,Subject,Category,Feature,n,k,be
270,READER,Response,Trust,27999,50,1.627880966172795
271,READER,Response,Trust,27979,70,1.7087025779785778
272,READER,Response,Valence,50646,1,0.2770725144151833
273,READER,Response,Valence,50642,5,1.3844995671436853
274,READER,Response,Valence,50637,10,2.7628090679010837
275,READER,Response,Valence,50632,15,4.124210881103295
276,READER,Response,Valence,50627,20,5.445394147079405
277,READER,Response,Valence,50617,30,7.877359311530568
278,READER,Response,Valence,50597,50,4.214421047250711
279,READER,Response,Valence,50577,70,2.4281569452873124
280,READER,Stimulus,Anger,50646,1,0.2819939994435036
281,READER,Stimulus,Anger,50642,5,1.4076794131394652
282,READER,Stimulus,Anger,50637,10,2.807871169583346
283,READER,Stimulus,Anger,50632,15,4.180854992951596
284,READER,Stimulus,Anger,50627,20,5.505554700202193
285,READER,Stimulus,Anger,50617,30,7.937495306364089
286,READER,Stimulus,Anger,50597,50,4.240106373243484
287,READER,Stimulus,Anger,50577,70,2.4892264547195104
288,READER,Stimulus,Anticipation,50646,1,0.39414994048761987
289,READER,Stimulus,Anticipation,50642,5,1.9696775600142955
290,READER,Stimulus,Anticipation,50637,10,3.930484444462222
291,READER,Stimulus,Anticipation,50632,15,5.848196489935246
292,READER,Stimulus,Anticipation,50627,20,7.661422800478806
293,READER,Stimulus,Anticipation,50617,30,10.730391499919609
294,READER,Stimulus,Anticipation,50597,50,3.1783582785890814
295,READER,Stimulus,Anticipation,50577,70,1.2169421593416745
296,READER,Stimulus,Arousal,50646,1,0.797558147732246
297,READER,Stimulus,Arousal,50642,5,3.9742314888796835
298,READER,Stimulus,Arousal,50637,10,7.924580115216936
299,READER,Stimulus,Arousal,50632,15,11.574068611521287
300,READER,Stimulus,Arousal,50627,20,13.995328514031744
301,READER,Stimulus,Arousal,50617,30,15.44715899637654
302,READER,Stimulus,Arousal,50597,50,0.3338192410956922
303,READER,Stimulus,Arousal,50577,70,0.03610747386591718
304,READER,Stimulus,Disgust,50646,1,0.19484912264721954
305,READER,Stimulus,Disgust,50642,5,0.9721321315707099
306,READER,Stimulus,Disgust,50637,10,1.9383351190560536
307,READER,Stimulus,Disgust,50632,15,2.8929507588009282
308,READER,Stimulus,Disgust,50627,20,3.8289292106835133
309,READER,Stimulus,Disgust,50617,30,5.606971828961169
310,READER,Stimulus,Disgust,50597,50,4.16086908173794
311,READER,Stimulus,Disgust,50577,70,3.153547286046123
312,READER,Stimulus,Dominance,64605,1,0.3610323105507279
313,READER,Stimulus,Dominance,64601,5,1.8033697283782535
314,READER,Stimulus,Dominance,64596,10,3.5993512003969803
315,READER,Stimulus,Dominance,64591,15,5.358791533093444
316,READER,Stimulus,Dominance,64586,20,7.031630817454958
317,READER,Stimulus,Dominance,64576,30,9.954307607750042
318,READER,Stimulus,Dominance,64556,50,3.587188750562174
319,READER,Stimulus,Dominance,64536,70,1.6813106783154872
320,READER,Stimulus,Fear,34298,1,0.005511105204729339
321,READER,Stimulus,Fear,34294,5,0.02630685012798731
322,READER,Stimulus,Fear,34289,10,0.05059920447177957
323,READER,Stimulus,Fear,34284,15,0.07256951409563428
324,READER,Stimulus,Fear,34279,20,0.09204397236045361
325,READER,Stimulus,Fear,34269,30,0.12786115434395243
326,READER,Stimulus,Fear,34249,50,0.13590143797246934
327,READER,Stimulus,Fear,34229,70,0.13770119982729853
328,READER,Stimulus,Joy,50646,1,0.3916082719834184
329,READER,Stimulus,Joy,50642,5,1.9532419714862344
