,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",16501,1,9.758767993282316e-05,0.18,0.19984829627266687
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",16501,1,8.67114350314102e-05,0.55,0.23913221527612893
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",16501,1,0.0001375785337780246,0.02,0.10330744773559797
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",16501,1,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",16501,1,8.811138812524537e-05,0.15,0.23367175517571315
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",16501,1,9.544464825446298e-05,0.11,0.20704136056181832
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",16501,1,0.00026422113940038677,0.06,0.012782876206062999
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",16501,1,0.0009161218792506499,0.0,2.723954387606753e-07
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",16501,1,0.000692993789297093,0.0,1.0816935789526028e-05
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",16501,1,0.0009046799133737393,0.0,3.2899655066920275e-07
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",16501,1,0.0004808917703819431,0.0,0.0003580942953899102
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",16501,1,0.0006312343088808923,0.0,2.9968429016813403e-05
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",16501,1,0.0003939956465395547,0.0,0.0015020443963779107
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",16501,1,9.843755009115589e-05,0.34,0.19706540968334296
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",16501,1,1.1013969189733391e-05,0.93,0.8338260332306566
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",16501,1,8.952216158542637e-05,0.36,0.22829521928524443
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",16501,1,0.000198316239130504,0.04,0.037922224298554186
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",16501,1,7.481837005845976e-05,0.39,0.2909793123365979
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",16501,1,5.9717352372398856e-05,0.5,0.3733136551594668
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",16501,1,4.240637477665916e-05,0.67,0.4967317267591317
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",16501,1,7.001898266320995e-06,0.93,0.8908926677995536
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",16501,1,1.2665226806575799e-05,0.91,0.8114145127500927
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",16501,1,5.191012908882092e-05,0.61,0.42463847039543934
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",16501,1,0.00014865234527498722,0.15,0.08605542642276354
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",16501,1,0.00015710321625384617,0.26,0.0748549477431345
70,70,"('Response', 'Arousal')","('Response', 'Anger')",16501,1,5.491766714533722e-05,0.12,0.4040803608130026
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",16501,1,0.0005526489984573477,0.0,0.00010959613216410258
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",16501,1,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",16501,1,0.0002123109401442049,0.01,0.030102997954210453
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",16501,1,0.0011069641819977504,0.0,1.1685594381027897e-08
75,75,"('Response', 'Arousal')","('Response', 'Fear')",16501,1,0.0010396445932646923,0.0,3.548570881584112e-08
76,76,"('Response', 'Arousal')","('Response', 'Joy')",16501,1,0.0008977777207145595,0.0,3.6868161701342217e-07
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",16501,1,0.001391240923735731,0.0,1.0729106492135543e-10
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",16501,1,0.000796879778932512,0.0,1.948372104210172e-06
79,79,"('Response', 'Arousal')","('Response', 'Trust')",16501,1,0.0015307248129398875,0.0,1.074096367403854e-11
80,80,"('Response', 'Arousal')","('Response', 'Valence')",16501,1,0.0007426370594601275,0.0,4.768344009864478e-06
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",16501,1,0.0006659160754995184,0.0,1.6909833425726717e-05
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",16501,1,3.513136682015429e-05,0.64,0.5600845343031804
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",16501,1,2.521272052081037e-05,0.7,0.6596737472066925
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",16501,1,0.00029574745345654755,0.02,0.007598282971380765
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",16501,1,0.00038418901761401176,0.01,0.0017658576417128868
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",16501,1,0.00017777271364360518,0.17,0.05322379143806988
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",16501,1,7.946038380693308e-05,0.41,0.2695244058981685
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",16501,1,3.641066703816235e-05,0.6,0.5483859201008519
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",16501,1,1.9084061893097637e-05,0.83,0.7298713295717332
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",16501,1,7.881488228773034e-05,0.36,0.27241039142989387
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",16501,1,0.00029635100989330827,0.04,0.007522989627027465
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",16501,1,3.352587984149359e-05,0.84,0.575119739425769
93,93,"('Response', 'Disgust')","('Response', 'Anger')",16501,1,1.3427660314906652e-06,1.0,0.978087994058642
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",16501,1,9.139821189594549e-05,0.11,0.22133663606978615
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",16501,1,4.2912935997247265e-06,1.0,0.931642292410619
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",16501,1,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",16501,1,6.461437786661512e-05,0.29,0.34433604108884563
98,98,"('Response', 'Disgust')","('Response', 'Fear')",16501,1,0.0003033722791027926,0.0,0.0067000344875960405
99,99,"('Response', 'Disgust')","('Response', 'Joy')",16501,1,2.045628331829344e-05,0.06,0.7135315140740548
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",16501,1,0.0002899486789226042,0.0,0.008361200997438312
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",16501,1,6.13940772556854e-05,0.04,0.36312713396739893
102,102,"('Response', 'Disgust')","('Response', 'Trust')",16501,1,0.000489480893873573,0.0,0.0003107770608716809
103,103,"('Response', 'Disgust')","('Response', 'Valence')",16501,1,3.4117370414430755e-05,0.75,0.5695341051054128
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",16501,1,4.858750080474923e-05,0.49,0.44856855137927276
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",16501,1,1.5236276520574224e-05,0.91,0.7777123427349291
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",16501,1,1.7696525986902336e-05,0.82,0.7467740032472077
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",16501,1,7.332221844389453e-07,1.0,0.9879747225320953
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",16501,1,0.00015059777362889078,0.25,0.08333694882103682
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",16501,1,8.60566700149475e-05,0.35,0.24172971546401378
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",16501,1,9.244690410508987e-05,0.38,0.21753969970417375
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",16501,1,6.732965204873622e-05,0.46,0.32924956524363913
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",16501,1,0.00010324787256130657,0.31,0.18202888471703316
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",16501,1,6.452483818787169e-06,0.93,0.8990056291065984
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",16501,1,5.8799431479206894e-05,0.31,0.37901078440620173
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",16501,1,6.768766124626368e-05,0.5,0.3273103712905002
116,116,"('Response', 'Dominance')","('Response', 'Anger')",16501,1,0.00024375017436479774,0.01,0.01791928311427793
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",16501,1,0.0021144621356692823,0.0,6.661338147750939e-16
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",16501,1,0.001903821315148099,0.0,2.275957200481571e-14
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",16501,1,0.00044651597375795906,0.01,0.0006314362527669592
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",16501,1,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",16501,1,0.0016531586607372952,0.0,1.4246381851990009e-12
122,122,"('Response', 'Dominance')","('Response', 'Joy')",16501,1,0.0020593732968764863,0.0,1.7763568394002505e-15
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",16501,1,0.002418779456036148,0.0,0.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",16501,1,0.0018605025998698192,0.0,4.651834473179406e-14
125,125,"('Response', 'Dominance')","('Response', 'Trust')",16501,1,0.0020266432635577024,0.0,2.9976021664879227e-15
126,126,"('Response', 'Dominance')","('Response', 'Valence')",16501,1,0.00028370453272503967,0.05,0.009268582812860138
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",16501,1,0.0002866502544792404,0.03,0.00882886158139351
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",16501,1,4.626181553678836e-05,0.62,0.4661163693682011
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",16501,1,0.00018680476753806346,0.05,0.04585465015488499
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",16501,1,0.00017359346820769713,0.15,0.057023476619409874
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",16501,1,0.00012499649691246356,0.26,0.1271430817098409
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",16501,1,0.00011053198322503568,0.32,0.16141481718931672
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",16501,1,1.1494744877517338e-05,0.83,0.8272376258400146
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",16501,1,7.047188718475163e-05,0.55,0.31261398054935163
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",16501,1,5.911998091356727e-06,0.91,0.9070588302540253
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",16501,1,3.794786146760265e-05,0.65,0.5346517309664094
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",16501,1,6.522454239521393e-05,0.59,0.3408867564004071
138,138,"('Response', 'Fear')","('Other', 'Unknown')",16501,1,9.792099766773343e-05,0.41,0.1987521989682709
139,139,"('Response', 'Fear')","('Response', 'Anger')",16501,1,7.023029929553739e-05,0.13,0.31386260944137934
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",16501,1,0.0001129594693557105,0.01,0.15507735153693925
141,141,"('Response', 'Fear')","('Response', 'Arousal')",16501,1,0.0001795848856871721,0.04,0.05165591269211667
142,142,"('Response', 'Fear')","('Response', 'Disgust')",16501,1,0.0001314953396829955,0.11,0.114214947130446
143,143,"('Response', 'Fear')","('Response', 'Dominance')",16501,1,0.000600565917260262,0.0,4.9708349807664476e-05
144,144,"('Response', 'Fear')","('Response', 'Fear')",16501,1,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",16501,1,0.0003990720316267077,0.0,0.0013813575633099262
146,146,"('Response', 'Fear')","('Response', 'Sadness')",16501,1,0.000428121810678389,0.0,0.0008553413951132294
147,147,"('Response', 'Fear')","('Response', 'Surprise')",16501,1,0.0004032685110005323,0.0,0.0012889460223427518
148,148,"('Response', 'Fear')","('Response', 'Trust')",16501,1,0.0006041669610872896,0.0,4.684085068273891e-05
149,149,"('Response', 'Fear')","('Response', 'Valence')",16501,1,0.0007699346026303727,0.0,3.0391856904454784e-06
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",16501,1,3.501103020058361e-05,0.77,0.5611977172923286
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",16501,1,4.24988381340964e-06,0.94,0.9322790652131466
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",16501,1,0.0001591065691351205,0.27,0.07242104169062724
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",16501,1,7.319401572058783e-05,0.39,0.29888354609832635
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",16501,1,7.858511203747177e-05,0.34,0.27344511638276936
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",16501,1,0.000157347459860553,0.17,0.07455388788926332
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",16501,1,7.34389683282696e-05,0.51,0.2976779810003801
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",16501,1,8.548740391118061e-05,0.54,0.24401095319952526
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",16501,1,1.899358243038912e-05,0.91,0.7309617763740978
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",16501,1,6.38662358543852e-05,0.46,0.34861298709049415
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",16501,1,0.0001776913596096911,0.14,0.05329528391820426
161,161,"('Response', 'Joy')","('Other', 'Unknown')",16501,1,6.710205066585717e-05,0.62,0.33048836121902925
162,162,"('Response', 'Joy')","('Response', 'Anger')",16501,1,3.606582141473456e-05,0.12,0.5515151041072479
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",16501,1,3.226339535616368e-05,0.09,0.587225707183477
164,164,"('Response', 'Joy')","('Response', 'Arousal')",16501,1,6.404782318605664e-05,0.21,0.34757003922137053
165,165,"('Response', 'Joy')","('Response', 'Disgust')",16501,1,2.1698829404317563e-05,0.09,0.6990516241586231
166,166,"('Response', 'Joy')","('Response', 'Dominance')",16501,1,0.000187262861971056,0.06,0.045509361700838524
167,167,"('Response', 'Joy')","('Response', 'Fear')",16501,1,0.0003696841501456144,0.0,0.0022433421868698344
168,168,"('Response', 'Joy')","('Response', 'Joy')",16501,1,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",16501,1,0.00012468921776316426,0.0,0.12778934754034132
170,170,"('Response', 'Joy')","('Response', 'Surprise')",16501,1,0.00013178589909417862,0.03,0.11366868487180315
171,171,"('Response', 'Joy')","('Response', 'Trust')",16501,1,5.502055687875506e-05,0.14,0.4033949433975922
172,172,"('Response', 'Joy')","('Response', 'Valence')",16501,1,0.0002643042399930981,0.01,0.012765360851259122
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",16501,1,0.0001901717112210915,0.11,0.04337668322413213
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",16501,1,2.58425747523533e-05,0.76,0.6528535265186792
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",16501,1,4.470362489700093e-05,0.55,0.47825567201228203
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",16501,1,0.00012745542699700352,0.11,0.12208783363604625
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",16501,1,3.294732281890232e-05,0.74,0.5806362310811788
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",16501,1,4.1452016440184536e-05,0.76,0.5046156284670407
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",16501,1,4.900469255146832e-07,1.0,0.9919468276719614
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",16501,1,4.560928549103634e-05,0.7,0.47116203979243465
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",16501,1,0.00019263646692417545,0.11,0.041648009432483146
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",16501,1,0.0001043318188550346,0.39,0.17880221805183372
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",16501,1,0.00016934042231609353,0.11,0.061168864543154844
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",16501,1,7.972196392075436e-05,0.5,0.2683636259961315
185,185,"('Response', 'Sadness')","('Response', 'Anger')",16501,1,0.00016662369689170924,0.01,0.06397320221408231
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",16501,1,0.0002448959483579134,0.01,0.017583696386995862
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",16501,1,0.00015612790195372597,0.04,0.07606930987604221
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",16501,1,0.00012990462544575933,0.03,0.11725240972339634
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",16501,1,0.00011257758097619718,0.19,0.15605760359010867
190,190,"('Response', 'Sadness')","('Response', 'Fear')",16501,1,6.24272859550367e-05,0.09,0.35698903275161176
191,191,"('Response', 'Sadness')","('Response', 'Joy')",16501,1,4.072166425582588e-05,0.16,0.5107334443393964
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",16501,1,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",16501,1,0.00029880050119756793,0.01,0.007224998375991887
194,194,"('Response', 'Sadness')","('Response', 'Trust')",16501,1,0.0003891303806031427,0.0,0.0016275958689691006
195,195,"('Response', 'Sadness')","('Response', 'Valence')",16501,1,7.153184393008455e-05,0.5,0.3071941180555867
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",16501,1,7.83227685470385e-05,0.4,0.2746313349169329
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",16501,1,0.000280204514252173,0.06,0.009819603981672698
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",16501,1,9.909327759487102e-06,0.89,0.84916318043861
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",16501,1,2.794304643042698e-05,0.74,0.6306146715646861
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",16501,1,0.00021100904660650957,0.11,0.03075664320094984
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",16501,1,1.8910944861976305e-05,0.86,0.7319591370928951
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",16501,1,3.958990820895038e-06,0.93,0.9367645129586989
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",16501,1,3.539932073131562e-05,0.77,0.5576137324458759
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",16501,1,6.987906496451809e-05,0.39,0.3156868392160286
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",16501,1,0.0003905826887958507,0.01,0.0015890572468155728
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",16501,1,6.570996174460415e-05,0.44,0.3381673563915657
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",16501,1,7.272627371316991e-05,0.46,0.3011991767580007
208,208,"('Response', 'Surprise')","('Response', 'Anger')",16501,1,1.2515689284518798e-05,0.08,0.8134190437995047
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",16501,1,1.8825606436251077e-05,0.26,0.7329905230290169
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",16501,1,0.00041124300715097945,0.0,0.0011300316723852344
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",16501,1,8.240363768363625e-05,0.09,0.25674805086242214
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",16501,1,0.0004101938922271653,0.0,0.0011497632564594351
213,213,"('Response', 'Surprise')","('Response', 'Fear')",16501,1,0.0004526347547092457,0.0,0.0005707989837823169
214,214,"('Response', 'Surprise')","('Response', 'Joy')",16501,1,0.0002658890128776469,0.03,0.012435889000545597
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",16501,1,0.0004972068760468177,0.0,0.0002735808260844186
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",16501,1,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",16501,1,0.000735701332733454,0.0,5.346480895118688e-06
218,218,"('Response', 'Surprise')","('Response', 'Valence')",16501,1,0.00036870562975025367,0.01,0.0022798562394439337
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",16501,1,0.00020402680910581083,0.16,0.034512201519243724
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",16501,1,0.00010122627214627545,0.42,0.18820311688454838
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",16501,1,9.060653999732568e-05,0.39,0.22424683094098297
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",16501,1,0.00021938692963980173,0.06,0.026785774381413607
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",16501,1,5.780209551968913e-05,0.43,0.38529940327677914
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",16501,1,5.156010078212911e-05,0.73,0.4270980516723003
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",16501,1,2.4382082277588017e-05,0.85,0.6687771673112695
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",16501,1,5.766363908869177e-05,0.62,0.3861806379715591
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",16501,1,9.340907929772479e-06,0.98,0.8571648851282007
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",16501,1,1.6367773077126682e-06,1.0,0.9733545977946555
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",16501,1,3.84467928859643e-05,0.69,0.5302683485152192
230,230,"('Response', 'Trust')","('Other', 'Unknown')",16501,1,7.270297913796505e-05,0.71,0.30131496807280944
231,231,"('Response', 'Trust')","('Response', 'Anger')",16501,1,2.50194888262626e-05,0.09,0.6617803566521332
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",16501,1,0.0003895341688063103,0.01,0.0016167880463477946
233,233,"('Response', 'Trust')","('Response', 'Arousal')",16501,1,7.427835921758348e-05,0.23,0.2935835750519745
234,234,"('Response', 'Trust')","('Response', 'Disgust')",16501,1,2.218877179622855e-05,0.02,0.6934232369815396
235,235,"('Response', 'Trust')","('Response', 'Dominance')",16501,1,6.565613045509066e-05,0.46,0.3384678555762305
236,236,"('Response', 'Trust')","('Response', 'Fear')",16501,1,0.00034491358286432736,0.0,0.003375964839099299
237,237,"('Response', 'Trust')","('Response', 'Joy')",16501,1,0.0002608499615788541,0.01,0.013514063891654549
238,238,"('Response', 'Trust')","('Response', 'Sadness')",16501,1,0.0006213999548947354,0.0,3.524808854804551e-05
