,Subject,Category,Feature,n,k,be
230,READER,Response,Dominance,35751,50,4.033523467527464
231,READER,Response,Dominance,35731,70,2.244969937864368
232,READER,Response,Fear,34162,1,0.5883879636802256
233,READER,Response,Fear,34158,5,2.9340473829711993
234,READER,Response,Fear,34153,10,5.838535035104193
235,READER,Response,Fear,34148,15,8.555125701619714
236,READER,Response,Fear,34143,20,10.764806952217766
237,READER,Response,Fear,34133,30,13.407759593962703
238,READER,Response,Fear,34113,50,1.5000454955546805
239,READER,Response,Fear,34093,70,0.40963762465766596
240,READER,Response,Joy,5988,1,0.3212619572084913
241,READER,Response,Joy,5984,5,1.6010219138780302
242,READER,Response,Joy,5979,10,3.1585087411464867
243,READER,Response,Joy,5974,15,4.611011880786262
244,READER,Response,Joy,5969,20,5.880016743584738
245,READER,Response,Joy,5959,30,7.902103897161217
246,READER,Response,Joy,5939,50,3.38082407274057
247,READER,Response,Joy,5919,70,2.0360990910045116
248,READER,Response,Sadness,34162,1,0.04900224141083487
249,READER,Response,Sadness,34158,5,0.24047317994670342
250,READER,Response,Sadness,34153,10,0.47448543096556084
251,READER,Response,Sadness,34148,15,0.7047493359463692
252,READER,Response,Sadness,34143,20,0.9291868263141406
253,READER,Response,Sadness,34133,30,1.369849831296313
254,READER,Response,Sadness,34113,50,1.5912001838481096
255,READER,Response,Sadness,34093,70,1.6367124480607713
256,READER,Response,Surprise,17739,1,0.03538398738944453
257,READER,Response,Surprise,17735,5,0.17503966121974734
258,READER,Response,Surprise,17730,10,0.3445987796596382
259,READER,Response,Surprise,17725,15,0.5092783108218504
260,READER,Response,Surprise,17720,20,0.6700874626427794
261,READER,Response,Surprise,17710,30,0.9832034140171632
262,READER,Response,Surprise,17690,50,1.1873579238939522
263,READER,Response,Surprise,17670,70,1.2607672133591432
264,READER,Response,Trust,38548,1,0.5330215096482507
265,READER,Response,Trust,38544,5,2.6591123266012437
266,READER,Response,Trust,38539,10,5.294540425631817
267,READER,Response,Trust,38534,15,7.797398424978137
268,READER,Response,Trust,38529,20,9.956682160052939
269,READER,Response,Trust,38519,30,12.891706301158163
270,READER,Response,Trust,38499,50,1.961802963495837
271,READER,Response,Trust,38479,70,0.5338086978799896
272,READER,Response,Valence,38548,1,0.4722926779461244
273,READER,Response,Valence,38544,5,2.353994256092296
274,READER,Response,Valence,38539,10,4.6838694968057055
275,READER,Response,Valence,38534,15,6.906351925675191
276,READER,Response,Valence,38529,20,8.89019024125753
277,READER,Response,Valence,38519,30,11.86113317505082
278,READER,Response,Valence,38499,50,2.557289624592861
279,READER,Response,Valence,38479,70,0.9381130918187229
280,READER,Stimulus,Anger,32714,1,0.1910975380844262
281,READER,Stimulus,Anger,32710,5,0.9541296843481587
282,READER,Stimulus,Anger,32705,10,1.9032942010760432
283,READER,Stimulus,Anger,32700,15,2.837988945347645
284,READER,Stimulus,Anger,32695,20,3.746898659262377
285,READER,Stimulus,Anger,32685,30,5.467167959112012
286,READER,Stimulus,Anger,32665,50,4.071604258629762
287,READER,Stimulus,Anger,32645,70,3.0267847368087284
288,READER,Stimulus,Anticipation,17739,1,0.34567130650974576
289,READER,Stimulus,Anticipation,17735,5,1.7240928240534015
290,READER,Stimulus,Anticipation,17730,10,3.429332472917478
291,READER,Stimulus,Anticipation,17725,15,5.069629377692011
292,READER,Stimulus,Anticipation,17720,20,6.573050800961041
293,READER,Stimulus,Anticipation,17710,30,9.053738795577914
294,READER,Stimulus,Anticipation,17690,50,3.428499532088288
295,READER,Stimulus,Anticipation,17670,70,1.7846925337859567
296,READER,Stimulus,Arousal,38548,1,0.5330956230111353
297,READER,Stimulus,Arousal,38544,5,2.6595082927971445
298,READER,Stimulus,Arousal,38539,10,5.295285243779046
299,READER,Stimulus,Arousal,38534,15,7.798511270413311
300,READER,Stimulus,Arousal,38529,20,9.958213203624306
301,READER,Stimulus,Arousal,38519,30,12.892896594367391
302,READER,Stimulus,Arousal,38499,50,1.961802963495837
303,READER,Stimulus,Arousal,38479,70,0.5338086978799896
304,READER,Stimulus,Disgust,32714,1,0.26299333886997667
305,READER,Stimulus,Disgust,32710,5,1.311577480146261
306,READER,Stimulus,Disgust,32705,10,2.612097968473854
307,READER,Stimulus,Disgust,32700,15,3.8811866696325574
308,READER,Stimulus,Disgust,32695,20,5.087783843427198
309,READER,Stimulus,Disgust,32685,30,7.267320837288419
310,READER,Stimulus,Disgust,32665,50,4.127596576340645
311,READER,Stimulus,Disgust,32645,70,2.7391047605983823
312,READER,Stimulus,Dominance,17739,1,0.9914708240459777
313,READER,Stimulus,Dominance,17735,5,4.942271403739399
314,READER,Stimulus,Dominance,17730,10,9.822939479811058
315,READER,Stimulus,Dominance,17725,15,13.460951058927982
316,READER,Stimulus,Dominance,17720,20,14.059047616259727
317,READER,Stimulus,Dominance,17710,30,14.11159900834654
318,READER,Stimulus,Dominance,17690,50,0.03428593836171362
319,READER,Stimulus,Dominance,17670,70,0.0
320,READER,Stimulus,Fear,35800,1,0.021910305485017552
321,READER,Stimulus,Fear,35796,5,0.10848410032716813
322,READER,Stimulus,Fear,35791,10,0.21338589369351904
323,READER,Stimulus,Fear,35786,15,0.3148852158029254
324,READER,Stimulus,Fear,35781,20,0.4138089783012148
325,READER,Stimulus,Fear,35771,30,0.6044973822335491
326,READER,Stimulus,Fear,35751,50,0.7351735858298687
327,READER,Stimulus,Fear,35731,70,0.7866745309387038
328,READER,Stimulus,Joy,37864,1,0.22625286389899163
329,READER,Stimulus,Joy,37860,5,1.130980574099955
330,READER,Stimulus,Joy,37855,10,2.258067950039409
331,READER,Stimulus,Joy,37850,15,3.371391549874499
332,READER,Stimulus,Joy,37845,20,4.458909096571588
333,READER,Stimulus,Joy,37835,30,6.499352054441707
334,READER,Stimulus,Joy,37815,50,4.173959298425428
335,READER,Stimulus,Joy,37795,70,2.6987138489678246
336,READER,Stimulus,Sadness,17739,1,0.23038984920595848
337,READER,Stimulus,Sadness,17735,5,1.024926364156452
338,READER,Stimulus,Sadness,17730,10,1.8696751059903693
339,READER,Stimulus,Sadness,17725,15,2.503614053709352
340,READER,Stimulus,Sadness,17720,20,2.99675078610346
341,READER,Stimulus,Sadness,17710,30,3.7348312445847336
342,READER,Stimulus,Sadness,17690,50,2.3634836021768404
343,READER,Stimulus,Sadness,17670,70,2.185063515543302
344,READER,Stimulus,Surprise,17739,1,0.26295961142828705
345,READER,Stimulus,Surprise,17735,5,1.3103547162109956
346,READER,Stimulus,Surprise,17730,10,2.6082791966664343
347,READER,Stimulus,Surprise,17725,15,3.873873969115136
348,READER,Stimulus,Surprise,17720,20,5.075140957611691
349,READER,Stimulus,Surprise,17710,30,7.223324396866919
350,READER,Stimulus,Surprise,17690,50,4.147191370720404
351,READER,Stimulus,Surprise,17670,70,2.605003765535511
352,READER,Stimulus,Trust,17739,1,0.4001658210779745
353,READER,Stimulus,Trust,17735,5,1.9953291510014532
354,READER,Stimulus,Trust,17730,10,3.9644043520043497
355,READER,Stimulus,Trust,17725,15,5.830258825695426
356,READER,Stimulus,Trust,17720,20,7.50730340609016
357,READER,Stimulus,Trust,17710,30,10.163444299854717
358,READER,Stimulus,Trust,17690,50,3.143779547210104
359,READER,Stimulus,Trust,17670,70,1.3316341868367372
360,READER,Stimulus,Valence,17739,1,0.9987272984815176
361,READER,Stimulus,Valence,17735,5,4.971962373703105
362,READER,Stimulus,Valence,17730,10,9.87464571959348
363,READER,Stimulus,Valence,17725,15,13.52010843860335
364,READER,Stimulus,Valence,17720,20,14.074926323970953
365,READER,Stimulus,Valence,17710,30,14.111373147251122
366,READER,Stimulus,Valence,17690,50,0.021978973374110696
367,READER,Stimulus,Valence,17670,70,0.0
368,anna,Other,Unknown,32714,1,0.1910975380844262
369,anna,Other,Unknown,32710,5,0.9541296843481587
370,anna,Other,Unknown,32705,10,1.9032942010760432
371,anna,Other,Unknown,32700,15,2.837988945347645
372,anna,Other,Unknown,32695,20,3.746898659262377
373,anna,Other,Unknown,32685,30,5.467167959112012
374,anna,Other,Unknown,32665,50,4.071604258629762
375,anna,Other,Unknown,32645,70,3.0267847368087284
376,anna,Response,Anger,32714,1,0.9844272452658067
377,anna,Response,Anger,32710,5,4.859447807974696
378,anna,Response,Anger,32705,10,9.637862162477358
379,anna,Response,Anger,32700,15,13.646150564215333
380,anna,Response,Anger,32695,20,14.741378389885709
381,anna,Response,Anger,32685,30,14.97583263561597
382,anna,Response,Anger,32665,50,0.11520515139348837
383,anna,Response,Anger,32645,70,0.017118750467767452
384,anna,Response,Anticipation,38548,1,0.4261406484597437
385,anna,Response,Anticipation,38544,5,2.128207432564092
386,anna,Response,Anticipation,38539,10,4.242243539890386
387,anna,Response,Anticipation,38534,15,6.2900715592170116
388,anna,Response,Anticipation,38529,20,8.195672742946183
389,anna,Response,Anticipation,38519,30,11.259038085078863
390,anna,Response,Anticipation,38499,50,0.0
391,anna,Response,Anticipation,38479,70,1.0094864059289033
392,anna,Response,Arousal,17739,1,0.1564423952391272
393,anna,Response,Arousal,17735,5,0.7425665228175504
394,anna,Response,Arousal,17730,10,1.40553090353634
395,anna,Response,Arousal,17725,15,1.9775112493633693
396,anna,Response,Arousal,17720,20,2.4615380930557675
397,anna,Response,Arousal,17710,30,3.282149361537807
398,anna,Response,Arousal,17690,50,2.435007632667276
399,anna,Response,Arousal,17670,70,2.2627676100185705
400,anna,Response,Disgust,35800,1,0.08208661087762414
401,anna,Response,Disgust,35796,5,0.3932419948511845
402,anna,Response,Disgust,35791,10,0.7617855385994539
403,anna,Response,Disgust,35786,15,1.1104433688185238
404,anna,Response,Disgust,35781,20,1.4400021590507441
405,anna,Response,Disgust,35771,30,2.0593629965846603
406,anna,Response,Disgust,35751,50,2.058538472289104
407,anna,Response,Disgust,35731,70,2.010604930706685
408,anna,Response,Dominance,38548,1,0.7979820543601563
409,anna,Response,Dominance,38544,5,3.987972954590936
410,anna,Response,Dominance,38539,10,7.954846261189304
411,anna,Response,Dominance,38534,15,11.577010223670639
412,anna,Response,Dominance,38529,20,13.92103197468188
413,anna,Response,Dominance,38519,30,15.146276503512539
414,anna,Response,Dominance,38499,50,0.0
415,anna,Response,Dominance,38479,70,0.0039000179307145844
416,anna,Response,Fear,35800,1,0.3039357043809635
417,anna,Response,Fear,35796,5,1.5169859290100127
418,anna,Response,Fear,35791,10,3.0226123203411053
419,anna,Response,Fear,35786,15,4.489829483235465
420,anna,Response,Fear,35781,20,5.883081289148152
421,anna,Response,Fear,35771,30,8.37416064164954
422,anna,Response,Fear,35751,50,4.033523467527464
423,anna,Response,Fear,35731,70,2.244969937864368
424,anna,Response,Joy,34162,1,0.10388179755590098
425,anna,Response,Joy,34158,5,0.5111858026341627
426,anna,Response,Joy,34153,10,1.00583755205302
427,anna,Response,Joy,34148,15,1.4860991479523429
428,anna,Response,Joy,34143,20,1.9467233873651186
429,anna,Response,Joy,34133,30,2.8053051826349313
430,anna,Response,Joy,34113,50,2.588706977167002
431,anna,Response,Joy,34093,70,2.415774046907179
432,anna,Response,Sadness,5988,1,0.1767997354554099
433,anna,Response,Sadness,5984,5,0.8786167944073349
434,anna,Response,Sadness,5979,10,1.7427900945284593
435,anna,Response,Sadness,5974,15,2.5657110776259273
436,anna,Response,Sadness,5969,20,3.3587055018074463
437,anna,Response,Sadness,5959,30,4.844996315467667
438,anna,Response,Sadness,5939,50,3.855837216745426
439,anna,Response,Sadness,5919,70,3.055633590114297
440,anna,Response,Surprise,35800,1,0.9999913458836709
441,anna,Response,Surprise,35796,5,4.981961384284835
442,anna,Response,Surprise,35791,10,9.922670090424546
443,anna,Response,Surprise,35786,15,14.141876933862623
444,anna,Response,Surprise,35781,20,15.068664868169714
445,anna,Response,Surprise,35771,30,15.125922614378974
446,anna,Response,Surprise,35751,50,0.016683055535467672
447,anna,Response,Surprise,35731,70,0.0
448,anna,Response,Trust,32714,1,0.9576021483435162
449,anna,Response,Trust,32710,5,4.769004534372146
450,anna,Response,Trust,32705,10,9.496133675975818
451,anna,Response,Trust,32700,15,13.517024494098328
452,anna,Response,Trust,32695,20,14.767929447546305
453,anna,Response,Trust,32685,30,14.988266626586677
454,anna,Response,Trust,32665,50,0.07899111671895459
455,anna,Response,Trust,32645,70,0.0020140519003092267
456,anna,Response,Valence,37864,1,0.3049320300639763
457,anna,Response,Valence,37860,5,1.4441510811807268
458,anna,Response,Valence,37855,10,2.7838277351553393
459,anna,Response,Valence,37850,15,3.969545109259118
460,anna,Response,Valence,37845,20,4.959254290025835
461,anna,Response,Valence,37835,30,6.567072410268711
462,anna,Response,Valence,37815,50,3.7461078994340165
463,anna,Response,Valence,37795,70,2.9940874952942096
464,anna,Stimulus,Anger,17739,1,0.23118152476469203
465,anna,Stimulus,Anger,17735,5,1.1546989994901806
466,anna,Stimulus,Anger,17730,10,2.2970297210827417
467,anna,Stimulus,Anger,17725,15,3.4088486677307155
468,anna,Stimulus,Anger,17720,20,4.476944394589014
469,anna,Stimulus,Anger,17710,30,6.406093572635764
470,anna,Stimulus,Anger,17690,50,3.9902934009381235
471,anna,Stimulus,Anger,17670,70,2.786057230829272
472,anna,Stimulus,Anticipation,17739,1,0.3287102117668792
473,anna,Stimulus,Anticipation,17735,5,1.6391872673839272
474,anna,Stimulus,Anticipation,17730,10,3.2601776209966973
475,anna,Stimulus,Anticipation,17725,15,4.827089394796116
476,anna,Stimulus,Anticipation,17720,20,6.282785021938502
477,anna,Stimulus,Anticipation,17710,30,8.73187999094529
478,anna,Stimulus,Anticipation,17690,50,3.5356820713972636
479,anna,Stimulus,Anticipation,17670,70,1.862242020142102
480,anna,Stimulus,Arousal,35800,1,0.3043964733087551
481,anna,Stimulus,Arousal,35796,5,1.5189584388620632
482,anna,Stimulus,Arousal,35791,10,3.026137217841885
483,anna,Stimulus,Arousal,35786,15,4.49389270973014
