,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",24086,7,0.000785696848550536,1.0,0.9999999999999997
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",24086,7,0.001614215494455438,0.14,0.999863961419673
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",24086,7,0.0008444139656239262,0.63,0.999999999999991
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",24086,7,0.0010506834474858415,0.38,0.9999999999168568
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",24086,7,0.00059113615255007,0.66,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",24086,7,0.0014428266705669367,0.43,0.9999944124975514
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",24086,7,0.0006318160419505102,0.56,1.0
138,138,"('Response', 'Fear')","('Other', 'Unknown')",24086,7,3.771887341203096e-05,0.83,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",24086,7,8.427086428951084e-07,1.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",24086,7,0.0004116148420017055,0.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",24086,7,1.9956339008579757e-05,0.18,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",24086,7,9.913663839645406e-07,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",24086,7,0.00024590208007909905,0.01,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",24086,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",24086,7,2.2537711749122003e-05,0.01,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",24086,7,3.6439423435374506e-05,0.02,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",24086,7,1.6309569195864054e-06,1.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",24086,7,0.00015466010867929385,0.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",24086,7,0.00046810955269232233,0.0,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",24086,7,0.0005331170092925869,0.22,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",24086,7,0.0007539737614787979,0.05,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",24086,7,0.0007935113426739459,1.0,0.9999999999999994
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",24086,7,0.00015628828108092314,0.69,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",24086,7,0.000430145467539895,0.76,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",24086,7,0.0005014827101989848,0.61,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",24086,7,0.00026129945469806386,0.78,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",24086,7,0.0004967292315200251,0.29,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",24086,7,0.00020927080939491728,0.81,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",24086,7,0.0004515597381983793,0.73,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",24086,7,0.0003448250204203091,0.3,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",24086,7,4.8309245584126285e-05,0.64,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",24086,7,0.00016717781020059814,0.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",24086,7,2.0999657433168997e-06,1.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",24086,7,0.00012854835003400078,0.03,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",24086,7,0.0004573309652268968,0.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",24086,7,0.00034045548493155474,0.0,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",24086,7,0.0003947162855005586,0.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",24086,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",24086,7,0.00019355497187133327,0.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",24086,7,0.0004839889865124252,0.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",24086,7,1.331622072892575e-05,0.04,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",24086,7,0.00011715789824414099,0.03,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",24086,7,0.00046045317730951645,0.32,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",24086,7,0.000599425197193928,0.16,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",24086,7,0.0009049017776864019,0.85,0.9999999999998194
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",24086,7,0.00034245636718881217,0.14,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",24086,7,0.00040649082436771755,0.86,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",24086,7,0.000586549598485069,0.25,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",24086,7,0.000321972539134553,0.49,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",24086,7,0.00031552663956014833,0.67,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",24086,7,0.0006031256432178887,0.01,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",24086,7,0.0006802096394687498,0.1,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",24086,7,0.00012585862229725882,0.85,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",24086,7,2.728421962359686e-05,0.82,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",24086,7,0.00020931815699498277,0.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",24086,7,2.802030726675855e-05,0.05,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",24086,7,0.00020320970186459795,0.02,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",24086,7,6.307640689499701e-07,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",24086,7,0.00034533963813697865,0.0,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",24086,7,0.00019375946636039426,0.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",24086,7,3.401848939674537e-05,0.01,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",24086,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",24086,7,7.525286845852795e-07,1.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",24086,7,4.459632723357493e-05,0.03,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",24086,7,0.00033968309507597126,0.0,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",24086,7,0.0006114502535857231,0.06,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",24086,7,0.0006602185356896202,0.05,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",24086,7,0.0007781502164156252,0.83,0.9999999999999998
