,Subject,Category,Feature,k,$H(k)$
535,archer,Stimulus,Anticipation,9,5.229971538959699
536,archer,Stimulus,Anticipation,16,8.983284997091019
537,archer,Stimulus,Anticipation,21,11.05219322691817
538,archer,Stimulus,Anticipation,26,12.469886925497963
539,archer,Stimulus,Anticipation,31,13.308316580647281
540,archer,Stimulus,Arousal,1,0.9976857748190755
541,archer,Stimulus,Arousal,3,2.991507783029099
542,archer,Stimulus,Arousal,5,4.9848994399540985
543,archer,Stimulus,Arousal,7,6.975639144297921
544,archer,Stimulus,Arousal,9,8.95673081475115
545,archer,Stimulus,Arousal,16,13.916747019701948
546,archer,Stimulus,Arousal,21,14.191389963899422
547,archer,Stimulus,Arousal,26,14.199081715831234
548,archer,Stimulus,Arousal,31,14.199335995496691
549,archer,Stimulus,Disgust,1,0.24937192282356496
550,archer,Stimulus,Disgust,3,0.7466495050274657
551,archer,Stimulus,Disgust,5,1.2431328488916
552,archer,Stimulus,Disgust,7,1.7377214432826
553,archer,Stimulus,Disgust,9,2.230013178821231
554,archer,Stimulus,Disgust,16,3.9057367166514108
555,archer,Stimulus,Disgust,21,5.031547391585224
556,archer,Stimulus,Disgust,26,6.0786857911351655
557,archer,Stimulus,Disgust,31,7.036738756185884
558,archer,Stimulus,Dominance,1,0.7865262398379325
559,archer,Stimulus,Dominance,3,2.3593991129950753
560,archer,Stimulus,Dominance,5,3.931469801842249
561,archer,Stimulus,Dominance,7,5.501471174274244
562,archer,Stimulus,Dominance,9,7.060151490167104
563,archer,Stimulus,Dominance,16,11.790256884385137
564,archer,Stimulus,Dominance,21,13.5179612196258
565,archer,Stimulus,Dominance,26,14.063415041365591
566,archer,Stimulus,Dominance,31,14.17587293192797
567,archer,Stimulus,Fear,1,0.423970338779498
568,archer,Stimulus,Fear,3,1.2708924152403767
569,archer,Stimulus,Fear,5,2.117346385417529
570,archer,Stimulus,Fear,7,2.9618329791428337
571,archer,Stimulus,Fear,9,3.8003845005670858
572,archer,Stimulus,Fear,16,6.599892884773191
573,archer,Stimulus,Fear,21,8.374438813851022
574,archer,Stimulus,Fear,26,9.88167839880379
575,archer,Stimulus,Fear,31,11.096358066275927
576,archer,Stimulus,Joy,1,0.5120054698460131
577,archer,Stimulus,Joy,3,1.5346442624745766
578,archer,Stimulus,Joy,5,2.555678722149465
579,archer,Stimulus,Joy,7,3.5721351169292417
580,archer,Stimulus,Joy,9,4.5789603903679685
581,archer,Stimulus,Joy,16,7.858470818739512
582,archer,Stimulus,Joy,21,9.76353159179703
583,archer,Stimulus,Joy,26,11.211815385001554
584,archer,Stimulus,Joy,31,12.237769788339362
585,archer,Stimulus,Sadness,1,0.41998299468651845
586,archer,Stimulus,Sadness,3,1.2589938228531783
587,archer,Stimulus,Sadness,5,2.097538922815503
588,archer,Stimulus,Sadness,7,2.9337175744105566
589,archer,Stimulus,Sadness,9,3.7642958443141503
590,archer,Stimulus,Sadness,16,6.5432341916961585
591,archer,Stimulus,Sadness,21,8.308137610461776
592,archer,Stimulus,Sadness,26,9.819452354980028
593,archer,Stimulus,Sadness,31,11.04349131247346
594,archer,Stimulus,Surprise,1,0.4348966208076559
595,archer,Stimulus,Surprise,3,1.3037004383532802
596,archer,Stimulus,Surprise,5,2.1716841327910705
597,archer,Stimulus,Surprise,7,3.037276197141455
598,archer,Stimulus,Surprise,9,3.897373187694404
599,archer,Stimulus,Surprise,16,6.78175739930248
600,archer,Stimulus,Surprise,21,8.595223746040412
601,archer,Stimulus,Surprise,26,10.10628427795153
602,archer,Stimulus,Surprise,31,11.317005016611088
603,archer,Stimulus,Trust,1,0.6048442169046533
604,archer,Stimulus,Trust,3,1.8140295963730166
605,archer,Stimulus,Trust,5,3.0217679828341537
606,archer,Stimulus,Trust,7,4.224505872592949
607,archer,Stimulus,Trust,9,5.417018189896006
608,archer,Stimulus,Trust,16,9.2479099365786
609,archer,Stimulus,Trust,21,11.265745022247843
610,archer,Stimulus,Trust,26,12.552117575213476
611,archer,Stimulus,Trust,31,13.308408583130065
612,archer,Stimulus,Valence,1,0.385229358445359
613,archer,Stimulus,Valence,3,1.1550813481153646
614,archer,Stimulus,Valence,5,1.924348263974766
615,archer,Stimulus,Valence,7,2.6915125604369607
616,archer,Stimulus,Valence,9,3.454745072167665
617,archer,Stimulus,Valence,16,6.0270192476935724
618,archer,Stimulus,Valence,21,7.693257592218565
619,archer,Stimulus,Valence,26,9.15207083103374
620,archer,Stimulus,Valence,31,10.381670145402435
621,ellen,Other,Unknown,1,0.13031168584949274
622,ellen,Other,Unknown,3,0.36770069366001706
623,ellen,Other,Unknown,5,0.5983021763373774
624,ellen,Other,Unknown,7,0.8243959049979394
625,ellen,Other,Unknown,9,1.0451987908218066
626,ellen,Other,Unknown,16,1.7971524620084725
627,ellen,Other,Unknown,21,2.313704757954065
628,ellen,Other,Unknown,26,2.80672099280201
629,ellen,Other,Unknown,31,3.2779544829537834
630,ellen,Response,Anger,1,0.00767967783058158
631,ellen,Response,Anger,3,0.02303942923198165
632,ellen,Response,Anger,5,0.03809671881350297
633,ellen,Response,Anger,7,0.052851752500462035
634,ellen,Response,Anger,9,0.06760061075416866
635,ellen,Response,Anger,16,0.11793709185062562
636,ellen,Response,Anger,21,0.15314379825203825
637,ellen,Response,Anger,26,0.18734475611207146
638,ellen,Response,Anger,31,0.21983276145563227
639,ellen,Response,Anticipation,1,0.010960504822967817
640,ellen,Response,Anticipation,3,0.032641949138567605
641,ellen,Response,Anticipation,5,0.053831827655142
642,ellen,Response,Anticipation,7,0.0734987559108216
643,ellen,Response,Anticipation,9,0.0928310373039223
644,ellen,Response,Anticipation,16,0.1570060330392708
645,ellen,Response,Anticipation,21,0.20068711053424787
646,ellen,Response,Anticipation,26,0.24328293852725896
647,ellen,Response,Anticipation,31,0.2851209546882551
648,ellen,Response,Arousal,1,0.04369908671418199
649,ellen,Response,Arousal,3,0.1258952032566603
650,ellen,Response,Arousal,5,0.1993879846543717
651,ellen,Response,Arousal,7,0.2679856313348943
652,ellen,Response,Arousal,9,0.3314450352973532
653,ellen,Response,Arousal,16,0.5228155714765751
654,ellen,Response,Arousal,21,0.6431356540413244
655,ellen,Response,Arousal,26,0.7522440388018704
656,ellen,Response,Arousal,31,0.8527127034738584
657,ellen,Response,Disgust,1,0.004158332710896707
658,ellen,Response,Disgust,3,0.012475736936743698
659,ellen,Response,Disgust,5,0.020794126003575754
660,ellen,Response,Disgust,7,0.02911349963321489
661,ellen,Response,Disgust,9,0.037433857546480334
662,ellen,Response,Disgust,16,0.06489814585895445
663,ellen,Response,Disgust,21,0.08363126098353862
664,ellen,Response,Disgust,26,0.10233987015076687
665,ellen,Response,Disgust,31,0.12100850678776479
666,ellen,Response,Dominance,1,0.06546490207033004
667,ellen,Response,Dominance,3,0.17806753783077098
668,ellen,Response,Dominance,5,0.27885572723480284
669,ellen,Response,Dominance,7,0.3695554828911812
670,ellen,Response,Dominance,9,0.4526113062487149
671,ellen,Response,Dominance,16,0.6928637803002832
672,ellen,Response,Dominance,21,0.830604841963945
673,ellen,Response,Dominance,26,0.9487517863607279
674,ellen,Response,Dominance,31,1.0602242042936365
675,ellen,Response,Fear,1,0.009343234451307506
676,ellen,Response,Fear,3,0.028029566653669423
677,ellen,Response,Fear,5,0.04671571063054746
678,ellen,Response,Fear,7,0.06486705079599175
679,ellen,Response,Fear,9,0.08274041461442305
680,ellen,Response,Fear,16,0.14200044343251464
681,ellen,Response,Fear,21,0.18306635121113324
682,ellen,Response,Fear,26,0.22408961340364913
683,ellen,Response,Fear,31,0.26390259658726967
684,ellen,Response,Joy,1,0.012016920967906717
685,ellen,Response,Joy,3,0.03582715748215776
686,ellen,Response,Joy,5,0.05917966894429884
687,ellen,Response,Joy,7,0.08181177669257148
688,ellen,Response,Joy,9,0.10416506461866173
689,ellen,Response,Joy,16,0.17852308828197236
690,ellen,Response,Joy,21,0.2283434322108193
691,ellen,Response,Joy,26,0.2778397447386464
692,ellen,Response,Joy,31,0.3259952172373323
693,ellen,Response,Sadness,1,0.00823995551465262
694,ellen,Response,Sadness,3,0.024720111093158175
695,ellen,Response,Sadness,5,0.040910400998481665
696,ellen,Response,Sadness,7,0.0568110588088056
697,ellen,Response,Sadness,9,0.07270595755913807
698,ellen,Response,Sadness,16,0.12614468020852654
699,ellen,Response,Sadness,21,0.1621326327651328
700,ellen,Response,Sadness,26,0.19809801418139653
701,ellen,Response,Sadness,31,0.23389824996999722
702,ellen,Response,Surprise,1,0.010426019131806928
703,ellen,Response,Surprise,3,0.030519994649108297
704,ellen,Response,Surprise,5,0.04978020684733505
705,ellen,Response,Surprise,7,0.0676208843837075
706,ellen,Response,Surprise,9,0.08504611915302501
707,ellen,Response,Surprise,16,0.14222956636093168
708,ellen,Response,Surprise,21,0.17988494475883324
709,ellen,Response,Surprise,26,0.2167440106605254
710,ellen,Response,Surprise,31,0.253291316016167
711,ellen,Response,Trust,1,0.011490730701893527
712,ellen,Response,Trust,3,0.034006446911080394
713,ellen,Response,Trust,5,0.05603074330752421
714,ellen,Response,Trust,7,0.07804063349712767
715,ellen,Response,Trust,9,0.09928402083570331
716,ellen,Response,Trust,16,0.16907841382940986
717,ellen,Response,Trust,21,0.21532655084755362
718,ellen,Response,Trust,26,0.26122082157363047
719,ellen,Response,Trust,31,0.3053832285592651
720,ellen,Response,Valence,1,0.0720700715566719
721,ellen,Response,Valence,3,0.19528689232959678
722,ellen,Response,Valence,5,0.30282197879055545
723,ellen,Response,Valence,7,0.40267664544426335
724,ellen,Response,Valence,9,0.49224406301347884
725,ellen,Response,Valence,16,0.7464736821361302
726,ellen,Response,Valence,21,0.882878117090115
727,ellen,Response,Valence,26,1.0004417458239332
728,ellen,Response,Valence,31,1.1109195223291333
729,ellen,Stimulus,Anger,1,0.3373548566989053
730,ellen,Stimulus,Anger,3,1.0109822467011826
731,ellen,Stimulus,Anger,5,1.6838704292351032
732,ellen,Stimulus,Anger,7,2.3550288049251002
733,ellen,Stimulus,Anger,9,3.020872536289426
734,ellen,Stimulus,Anger,16,5.275215281109617
735,ellen,Stimulus,Anger,21,6.755142597013374
736,ellen,Stimulus,Anger,26,8.096384167547123
737,ellen,Stimulus,Anger,31,9.280117299585251
738,ellen,Stimulus,Anticipation,1,0.5828444777570887
739,ellen,Stimulus,Anticipation,3,1.748027038411639
740,ellen,Stimulus,Anticipation,5,2.9126389902087433
741,ellen,Stimulus,Anticipation,7,4.075039930554706
742,ellen,Stimulus,Anticipation,9,5.229971538959699
743,ellen,Stimulus,Anticipation,16,8.983284997091019
744,ellen,Stimulus,Anticipation,21,11.05219322691817
745,ellen,Stimulus,Anticipation,26,12.469886925497963
746,ellen,Stimulus,Anticipation,31,13.308316580647281
747,ellen,Stimulus,Arousal,1,0.9976944469455573
748,ellen,Stimulus,Arousal,3,2.9915138630901614
749,ellen,Stimulus,Arousal,5,4.984901312404886
750,ellen,Stimulus,Arousal,7,6.975624973564234
751,ellen,Stimulus,Arousal,9,8.956700507054798
752,ellen,Stimulus,Arousal,16,13.9164283453871
753,ellen,Stimulus,Arousal,21,14.19117745792269
754,ellen,Stimulus,Arousal,26,14.199081715831234
755,ellen,Stimulus,Arousal,31,14.199335995496691
756,ellen,Stimulus,Disgust,1,0.24937192282356496
757,ellen,Stimulus,Disgust,3,0.7466495050274657
758,ellen,Stimulus,Disgust,5,1.2431328488916
759,ellen,Stimulus,Disgust,7,1.7377214432826
760,ellen,Stimulus,Disgust,9,2.230013178821231
761,ellen,Stimulus,Disgust,16,3.9057367166514108
762,ellen,Stimulus,Disgust,21,5.031547391585224
763,ellen,Stimulus,Disgust,26,6.0786857911351655
764,ellen,Stimulus,Disgust,31,7.036738756185884
765,ellen,Stimulus,Dominance,1,0.7864358358348782
766,ellen,Stimulus,Dominance,3,2.3591310399617686
767,ellen,Stimulus,Dominance,5,3.931020800124826
768,ellen,Stimulus,Dominance,7,5.5008279304715195
769,ellen,Stimulus,Dominance,9,7.059304357395474
770,ellen,Stimulus,Dominance,16,11.78876161318271
771,ellen,Stimulus,Dominance,21,13.516415836038695
772,ellen,Stimulus,Dominance,26,14.06340097703854
773,ellen,Stimulus,Dominance,31,14.17587293192797
774,ellen,Stimulus,Fear,1,0.423970338779498
775,ellen,Stimulus,Fear,3,1.2708924152403767
776,ellen,Stimulus,Fear,5,2.117346385417529
777,ellen,Stimulus,Fear,7,2.9618329791428337
778,ellen,Stimulus,Fear,9,3.8003845005670858
779,ellen,Stimulus,Fear,16,6.599892884773191
780,ellen,Stimulus,Fear,21,8.374438813851022
781,ellen,Stimulus,Fear,26,9.88167839880379
782,ellen,Stimulus,Fear,31,11.096358066275927
783,ellen,Stimulus,Joy,1,0.5120054698460131
784,ellen,Stimulus,Joy,3,1.5346442624745766
785,ellen,Stimulus,Joy,5,2.555678722149465
786,ellen,Stimulus,Joy,7,3.5721351169292417
787,ellen,Stimulus,Joy,9,4.5789603903679685
788,ellen,Stimulus,Joy,16,7.858470818739512
789,ellen,Stimulus,Joy,21,9.76353159179703
790,ellen,Stimulus,Joy,26,11.211815385001554
791,ellen,Stimulus,Joy,31,12.237769788339362
792,ellen,Stimulus,Sadness,1,0.41998299468651845
793,ellen,Stimulus,Sadness,3,1.2589938228531783
794,ellen,Stimulus,Sadness,5,2.097538922815503
795,ellen,Stimulus,Sadness,7,2.9337175744105566
796,ellen,Stimulus,Sadness,9,3.7642958443141503
797,ellen,Stimulus,Sadness,16,6.5432341916961585
798,ellen,Stimulus,Sadness,21,8.308137610461776
799,ellen,Stimulus,Sadness,26,9.819452354980028
800,ellen,Stimulus,Sadness,31,11.04349131247346
801,ellen,Stimulus,Surprise,1,0.4348966208076559
802,ellen,Stimulus,Surprise,3,1.3037004383532802
803,ellen,Stimulus,Surprise,5,2.1716841327910705
804,ellen,Stimulus,Surprise,7,3.037276197141455
805,ellen,Stimulus,Surprise,9,3.897373187694404
806,ellen,Stimulus,Surprise,16,6.78175739930248
807,ellen,Stimulus,Surprise,21,8.595223746040412
808,ellen,Stimulus,Surprise,26,10.10628427795153
809,ellen,Stimulus,Surprise,31,11.317005016611088
810,ellen,Stimulus,Trust,1,0.6048442169046533
811,ellen,Stimulus,Trust,3,1.8140295963730166
812,ellen,Stimulus,Trust,5,3.0217679828341537
813,ellen,Stimulus,Trust,7,4.224505872592949
814,ellen,Stimulus,Trust,9,5.417018189896006
815,ellen,Stimulus,Trust,16,9.2479099365786
816,ellen,Stimulus,Trust,21,11.265745022247843
817,ellen,Stimulus,Trust,26,12.552117575213476
818,ellen,Stimulus,Trust,31,13.308408583130065
819,ellen,Stimulus,Valence,1,0.3850372563680776
820,ellen,Stimulus,Valence,3,1.1545085558648116
821,ellen,Stimulus,Valence,5,1.9233966323431966
822,ellen,Stimulus,Valence,7,2.6901766328570917
823,ellen,Stimulus,Valence,9,3.453028990517253
824,ellen,Stimulus,Valence,16,6.024002631860396
825,ellen,Stimulus,Valence,21,7.689380136484537
826,ellen,Stimulus,Valence,26,9.14879202377263
827,ellen,Stimulus,Valence,31,10.37978304496953
828,madame olenska,Other,Unknown,1,0.13031168584949274
829,madame olenska,Other,Unknown,3,0.36770069366001706
830,madame olenska,Other,Unknown,5,0.5983021763373774
831,madame olenska,Other,Unknown,7,0.8243959049979394
832,madame olenska,Other,Unknown,9,1.0451987908218066
833,madame olenska,Other,Unknown,16,1.7971524620084725
834,madame olenska,Other,Unknown,21,2.313704757954065
835,madame olenska,Other,Unknown,26,2.80672099280201
836,madame olenska,Other,Unknown,31,3.2779544829537834
837,madame olenska,Response,Anger,1,0.00767967783058158
838,madame olenska,Response,Anger,3,0.02303942923198165
839,madame olenska,Response,Anger,5,0.03839970525997303
840,madame olenska,Response,Anger,7,0.05376050227152246
841,madame olenska,Response,Anger,9,0.06912181661147881
842,madame olenska,Response,Anger,16,0.12107490951303285
843,madame olenska,Response,Anger,21,0.15796686225560114
844,madame olenska,Response,Anger,26,0.19483575154834182
845,madame olenska,Response,Anger,31,0.2317094352835159
846,madame olenska,Response,Anticipation,1,0.018074761560952498
847,madame olenska,Response,Anticipation,3,0.05323195983804612
848,madame olenska,Response,Anticipation,5,0.08711351823847702
849,madame olenska,Response,Anticipation,7,0.12072255517524974
850,madame olenska,Response,Anticipation,9,0.1542766926014746
851,madame olenska,Response,Anticipation,16,0.27048757326044187
852,madame olenska,Response,Anticipation,21,0.34993753139736644
853,madame olenska,Response,Anticipation,26,0.42466324278514544
854,madame olenska,Response,Anticipation,31,0.493790913913998
855,madame olenska,Response,Arousal,1,0.05561497773169666
856,madame olenska,Response,Arousal,3,0.15861941514993905
857,madame olenska,Response,Arousal,5,0.2551363422551919
858,madame olenska,Response,Arousal,7,0.3456395175598508
859,madame olenska,Response,Arousal,9,0.43102472056788227
860,madame olenska,Response,Arousal,16,0.6986399523010621
861,madame olenska,Response,Arousal,21,0.8587153271804998
862,madame olenska,Response,Arousal,26,1.000132324981721
863,madame olenska,Response,Arousal,31,1.121209148067157
864,madame olenska,Response,Disgust,1,0.004768757213027485
865,madame olenska,Response,Disgust,3,0.013916421892928212
866,madame olenska,Response,Disgust,5,0.02266172206799603
867,madame olenska,Response,Disgust,7,0.03139527288462626
868,madame olenska,Response,Disgust,9,0.040129895858927705
869,madame olenska,Response,Disgust,16,0.07070951585883702
870,madame olenska,Response,Disgust,21,0.09256013481628485
871,madame olenska,Response,Disgust,26,0.11441744358634395
872,madame olenska,Response,Disgust,31,0.13628143810494125
873,madame olenska,Response,Dominance,1,0.0785223472823787
874,madame olenska,Response,Dominance,3,0.21305993269504586
875,madame olenska,Response,Dominance,5,0.33613396954677827
876,madame olenska,Response,Dominance,7,0.4495375792600606
877,madame olenska,Response,Dominance,9,0.5544892296093996
878,madame olenska,Response,Dominance,16,0.8519840824254601
879,madame olenska,Response,Dominance,21,1.0166689535666689
880,madame olenska,Response,Dominance,26,1.1609804869224885
881,madame olenska,Response,Dominance,31,1.2869501524661042
882,madame olenska,Response,Fear,1,0.013573202026898682
883,madame olenska,Response,Fear,3,0.040313212197499546
884,madame olenska,Response,Fear,5,0.066411467374699
885,madame olenska,Response,Fear,7,0.09226720304276956
886,madame olenska,Response,Fear,9,0.11809699424179199
887,madame olenska,Response,Fear,16,0.2057657817863937
888,madame olenska,Response,Fear,21,0.2655937368320717
889,madame olenska,Response,Fear,26,0.32259001522252606
890,madame olenska,Response,Fear,31,0.3779920839142222
891,madame olenska,Response,Joy,1,0.01560207456954509
892,madame olenska,Response,Joy,3,0.04518225867372687
893,madame olenska,Response,Joy,5,0.07348140855940291
894,madame olenska,Response,Joy,7,0.10101424298241828
895,madame olenska,Response,Joy,9,0.12732618486334865
896,madame olenska,Response,Joy,16,0.2150275165934644
897,madame olenska,Response,Joy,21,0.273712340581967
898,madame olenska,Response,Joy,26,0.32866552096787777
899,madame olenska,Response,Joy,31,0.3819585515561908
900,madame olenska,Response,Sadness,1,0.012539277370754946
901,madame olenska,Response,Sadness,3,0.037401540286156554
902,madame olenska,Response,Sadness,5,0.061599675485269734
903,madame olenska,Response,Sadness,7,0.08577220655580564
904,madame olenska,Response,Sadness,9,0.10947967459133065
905,madame olenska,Response,Sadness,16,0.1923254999986231
906,madame olenska,Response,Sadness,21,0.2512331711956332
907,madame olenska,Response,Sadness,26,0.30810815313014145
908,madame olenska,Response,Sadness,31,0.36240659261985836
909,madame olenska,Response,Surprise,1,0.014085087644425395
910,madame olenska,Response,Surprise,3,0.04123881110637335
911,madame olenska,Response,Surprise,5,0.06729049108743203
912,madame olenska,Response,Surprise,7,0.09283271811574707
913,madame olenska,Response,Surprise,9,0.11814125666606981
914,madame olenska,Response,Surprise,16,0.20553933592798893
915,madame olenska,Response,Surprise,21,0.2669967235823993
916,madame olenska,Response,Surprise,26,0.32841925596911714
917,madame olenska,Response,Surprise,31,0.38757316597465646
918,madame olenska,Response,Trust,1,0.018074761560952498
919,madame olenska,Response,Trust,3,0.05276740878737935
920,madame olenska,Response,Trust,5,0.08742892690795918
921,madame olenska,Response,Trust,7,0.12208307018638537
922,madame olenska,Response,Trust,9,0.1562178855050515
923,madame olenska,Response,Trust,16,0.27294878644264275
924,madame olenska,Response,Trust,21,0.3533352356938464
925,madame olenska,Response,Trust,26,0.4298724296143239
926,madame olenska,Response,Trust,31,0.5041985732057216
927,madame olenska,Response,Valence,1,0.09238498901465396
928,madame olenska,Response,Valence,3,0.24788816365383062
929,madame olenska,Response,Valence,5,0.3885595409791213
930,madame olenska,Response,Valence,7,0.518736920404069
931,madame olenska,Response,Valence,9,0.6389233594650051
932,madame olenska,Response,Valence,16,0.9768609161047692
933,madame olenska,Response,Valence,21,1.1644467457900642
934,madame olenska,Response,Valence,26,1.328708303576281
935,madame olenska,Response,Valence,31,1.4743179578567647
936,madame olenska,Stimulus,Anger,1,0.3373548566989053
937,madame olenska,Stimulus,Anger,3,1.0109822467011826
938,madame olenska,Stimulus,Anger,5,1.6838704292351032
939,madame olenska,Stimulus,Anger,7,2.3550288049251002
940,madame olenska,Stimulus,Anger,9,3.020872536289426
941,madame olenska,Stimulus,Anger,16,5.275215281109617
942,madame olenska,Stimulus,Anger,21,6.755142597013374
943,madame olenska,Stimulus,Anger,26,8.096384167547123
944,madame olenska,Stimulus,Anger,31,9.280117299585251
945,madame olenska,Stimulus,Anticipation,1,0.5828444777570887
946,madame olenska,Stimulus,Anticipation,3,1.748027038411639
947,madame olenska,Stimulus,Anticipation,5,2.9126389902087433
948,madame olenska,Stimulus,Anticipation,7,4.075039930554706
949,madame olenska,Stimulus,Anticipation,9,5.229971538959699
950,madame olenska,Stimulus,Anticipation,16,8.983284997091019
951,madame olenska,Stimulus,Anticipation,21,11.05219322691817
952,madame olenska,Stimulus,Anticipation,26,12.469886925497963
953,madame olenska,Stimulus,Anticipation,31,13.308316580647281
954,madame olenska,Stimulus,Arousal,1,0.9976857748190755
955,madame olenska,Stimulus,Arousal,3,2.991487865549051
956,madame olenska,Stimulus,Arousal,5,4.984848628467924
957,madame olenska,Stimulus,Arousal,7,6.9754952626067945
958,madame olenska,Stimulus,Arousal,9,8.956443922078336
959,madame olenska,Stimulus,Arousal,16,13.916322120615478
960,madame olenska,Stimulus,Arousal,21,14.191496216887787
961,madame olenska,Stimulus,Arousal,26,14.199081715831234
962,madame olenska,Stimulus,Arousal,31,14.199335995496691
963,madame olenska,Stimulus,Disgust,1,0.24937192282356496
964,madame olenska,Stimulus,Disgust,3,0.7466495050274657
965,madame olenska,Stimulus,Disgust,5,1.2431328488916
966,madame olenska,Stimulus,Disgust,7,1.7377214432826
967,madame olenska,Stimulus,Disgust,9,2.230013178821231
968,madame olenska,Stimulus,Disgust,16,3.9057367166514108
969,madame olenska,Stimulus,Disgust,21,5.031547391585224
970,madame olenska,Stimulus,Disgust,26,6.0786857911351655
971,madame olenska,Stimulus,Disgust,31,7.036738756185884
972,madame olenska,Stimulus,Dominance,1,0.7865262398379325
973,madame olenska,Stimulus,Dominance,3,2.3593983560993377
974,madame olenska,Stimulus,Dominance,5,3.931473273522153
975,madame olenska,Stimulus,Dominance,7,5.501421913049023
976,madame olenska,Stimulus,Dominance,9,7.059984401705028
977,madame olenska,Stimulus,Dominance,16,11.789748977239741
978,madame olenska,Stimulus,Dominance,21,13.516628342015427
979,madame olenska,Stimulus,Dominance,26,14.06340097703854
980,madame olenska,Stimulus,Dominance,31,14.17587293192797
981,madame olenska,Stimulus,Fear,1,0.423970338779498
982,madame olenska,Stimulus,Fear,3,1.2708924152403767
983,madame olenska,Stimulus,Fear,5,2.117346385417529
984,madame olenska,Stimulus,Fear,7,2.9618329791428337
985,madame olenska,Stimulus,Fear,9,3.8003845005670858
986,madame olenska,Stimulus,Fear,16,6.599892884773191
987,madame olenska,Stimulus,Fear,21,8.374438813851022
988,madame olenska,Stimulus,Fear,26,9.88167839880379
989,madame olenska,Stimulus,Fear,31,11.096358066275927
990,madame olenska,Stimulus,Joy,1,0.5120054698460131
991,madame olenska,Stimulus,Joy,3,1.5346442624745766
992,madame olenska,Stimulus,Joy,5,2.555678722149465
993,madame olenska,Stimulus,Joy,7,3.5721351169292417
994,madame olenska,Stimulus,Joy,9,4.5789603903679685
995,madame olenska,Stimulus,Joy,16,7.858470818739512
996,madame olenska,Stimulus,Joy,21,9.76353159179703
997,madame olenska,Stimulus,Joy,26,11.211815385001554
998,madame olenska,Stimulus,Joy,31,12.237769788339362
999,madame olenska,Stimulus,Sadness,1,0.41998299468651845
1000,madame olenska,Stimulus,Sadness,3,1.2589938228531783
1001,madame olenska,Stimulus,Sadness,5,2.097538922815503
1002,madame olenska,Stimulus,Sadness,7,2.9337175744105566
1003,madame olenska,Stimulus,Sadness,9,3.7642958443141503
1004,madame olenska,Stimulus,Sadness,16,6.5432341916961585
1005,madame olenska,Stimulus,Sadness,21,8.308137610461776
1006,madame olenska,Stimulus,Sadness,26,9.819452354980028
1007,madame olenska,Stimulus,Sadness,31,11.04349131247346
1008,madame olenska,Stimulus,Surprise,1,0.4348966208076559
1009,madame olenska,Stimulus,Surprise,3,1.3037004383532802
1010,madame olenska,Stimulus,Surprise,5,2.1716841327910705
1011,madame olenska,Stimulus,Surprise,7,3.037276197141455
1012,madame olenska,Stimulus,Surprise,9,3.897373187694404
1013,madame olenska,Stimulus,Surprise,16,6.78175739930248
1014,madame olenska,Stimulus,Surprise,21,8.595223746040412
1015,madame olenska,Stimulus,Surprise,26,10.10628427795153
1016,madame olenska,Stimulus,Surprise,31,11.317005016611088
1017,madame olenska,Stimulus,Trust,1,0.6048442169046533
1018,madame olenska,Stimulus,Trust,3,1.8140295963730166
1019,madame olenska,Stimulus,Trust,5,3.0217679828341537
1020,madame olenska,Stimulus,Trust,7,4.224505872592949
1021,madame olenska,Stimulus,Trust,9,5.417018189896006
1022,madame olenska,Stimulus,Trust,16,9.2479099365786
1023,madame olenska,Stimulus,Trust,21,11.265745022247843
1024,madame olenska,Stimulus,Trust,26,12.552117575213476
1025,madame olenska,Stimulus,Trust,31,13.308408583130065
1026,madame olenska,Stimulus,Valence,1,0.385229358445359
1027,madame olenska,Stimulus,Valence,3,1.1550813481153646
1028,madame olenska,Stimulus,Valence,5,1.9243547799402487
1029,madame olenska,Stimulus,Valence,7,2.691523059389485
1030,madame olenska,Stimulus,Valence,9,3.4547544986142578
1031,madame olenska,Stimulus,Valence,16,6.027045421077434
1032,madame olenska,Stimulus,Valence,21,7.6932315612780515
1033,madame olenska,Stimulus,Valence,26,9.153044625187329
1034,madame olenska,Stimulus,Valence,31,10.383983067081719
