,Subject,Category,Feature,n,k,be
332,READER,Stimulus,Joy,28029,20,0.24189989655676317
333,READER,Stimulus,Joy,28019,30,0.3496671749083815
334,READER,Stimulus,Joy,27999,50,0.43014926893167604
335,READER,Stimulus,Joy,27979,70,0.47180686020174184
336,READER,Stimulus,Sadness,13496,1,0.27758148808207594
337,READER,Stimulus,Sadness,13492,5,1.3840573892160193
338,READER,Stimulus,Sadness,13487,10,2.7531639348661296
339,READER,Stimulus,Sadness,13482,15,4.078360839667356
340,READER,Stimulus,Sadness,13477,20,5.3178215478427875
341,READER,Stimulus,Sadness,13467,30,7.488830492110573
342,READER,Stimulus,Sadness,13447,50,4.091195540018648
343,READER,Stimulus,Sadness,13427,70,2.5755368278666695
344,READER,Stimulus,Surprise,38535,1,0.5500222907440568
345,READER,Stimulus,Surprise,38531,5,2.7452826038570644
346,READER,Stimulus,Surprise,38526,10,5.465210122690819
347,READER,Stimulus,Surprise,38521,15,8.034632754436041
348,READER,Stimulus,Surprise,38516,20,10.22909092743713
349,READER,Stimulus,Surprise,38506,30,13.134935677562956
350,READER,Stimulus,Surprise,38486,50,1.7242398037402051
351,READER,Stimulus,Surprise,38466,70,0.40486104703580256
352,READER,Stimulus,Trust,13496,1,0.27212498408322083
353,READER,Stimulus,Trust,13492,5,1.355411730176796
354,READER,Stimulus,Trust,13487,10,2.6927796330375537
355,READER,Stimulus,Trust,13482,15,3.9850629314424046
356,READER,Stimulus,Trust,13477,20,5.2128157189478985
357,READER,Stimulus,Trust,13467,30,7.4302948419732004
358,READER,Stimulus,Trust,13447,50,4.221024596038025
359,READER,Stimulus,Trust,13427,70,2.539944858815763
360,READER,Stimulus,Valence,50646,1,0.005697986447512592
361,READER,Stimulus,Valence,50642,5,0.028074438644618376
362,READER,Stimulus,Valence,50637,10,0.056041656538115915
363,READER,Stimulus,Valence,50632,15,0.08400693771059126
364,READER,Stimulus,Valence,50627,20,0.11154178333036419
365,READER,Stimulus,Valence,50617,30,0.16638600761055683
366,READER,Stimulus,Valence,50597,50,0.2327015629430714
367,READER,Stimulus,Valence,50577,70,0.25592704285617274
368,ahab,Other,Unknown,19010,1,0.5055860360528159
369,ahab,Other,Unknown,19006,5,2.5224269381466535
370,ahab,Other,Unknown,19001,10,5.0162727422755795
371,ahab,Other,Unknown,18996,15,7.359071907989714
372,ahab,Other,Unknown,18991,20,9.363428859666254
373,ahab,Other,Unknown,18981,30,12.057911504855532
374,ahab,Other,Unknown,18961,50,1.9975461909149834
375,ahab,Other,Unknown,18941,70,0.5716335412080147
376,ahab,Response,Anger,50646,1,0.005697986447512592
377,ahab,Response,Anger,50642,5,0.028074438644618376
378,ahab,Response,Anger,50637,10,0.056041656538115915
379,ahab,Response,Anger,50632,15,0.08400693771059126
380,ahab,Response,Anger,50627,20,0.11154178333036419
381,ahab,Response,Anger,50617,30,0.16638600761055683
382,ahab,Response,Anger,50597,50,0.2327015629430714
383,ahab,Response,Anger,50577,70,0.25592704285617274
384,ahab,Response,Anticipation,16075,1,0.7578320474854217
385,ahab,Response,Anticipation,16071,5,3.7865476771826416
386,ahab,Response,Anticipation,16066,10,7.532828652678988
387,ahab,Response,Anticipation,16061,15,10.794782936514428
388,ahab,Response,Anticipation,16056,20,12.809213769900712
389,ahab,Response,Anticipation,16046,30,13.89235122524732
390,ahab,Response,Anticipation,16026,50,0.0
391,ahab,Response,Anticipation,16006,70,0.003850765950388499
392,ahab,Response,Arousal,34298,1,0.6667834882091339
393,ahab,Response,Arousal,34294,5,3.1981824957079765
394,ahab,Response,Arousal,34289,10,6.248088976197928
395,ahab,Response,Arousal,34284,15,8.832563390870156
396,ahab,Response,Arousal,34279,20,10.472873172621497
397,ahab,Response,Arousal,34269,30,12.363263432336245
398,ahab,Response,Arousal,34249,50,2.302151237928052
399,ahab,Response,Arousal,34229,70,1.1547955371466836
400,ahab,Response,Disgust,13496,1,0.27758148808207594
401,ahab,Response,Disgust,13492,5,1.3840573892160193
402,ahab,Response,Disgust,13487,10,2.7531639348661296
403,ahab,Response,Disgust,13482,15,4.078360839667356
404,ahab,Response,Disgust,13477,20,5.3178215478427875
405,ahab,Response,Disgust,13467,30,7.488830492110573
406,ahab,Response,Disgust,13447,50,4.091195540018648
407,ahab,Response,Disgust,13427,70,2.5755368278666695
408,ahab,Response,Dominance,38535,1,0.765266167393051
409,ahab,Response,Dominance,38531,5,3.8246050998167367
410,ahab,Response,Dominance,38526,10,7.6271394735110345
411,ahab,Response,Dominance,38521,15,11.123265019149622
412,ahab,Response,Dominance,38516,20,13.512334803434985
413,ahab,Response,Dominance,38506,30,15.055531946536247
414,ahab,Response,Dominance,38486,50,0.0
415,ahab,Response,Dominance,38466,70,0.004768149385756049
416,ahab,Response,Fear,13496,1,0.19033272955555008
417,ahab,Response,Fear,13492,5,0.9493233275410207
418,ahab,Response,Fear,13487,10,1.8861051834464888
419,ahab,Response,Fear,13482,15,2.798003458624146
420,ahab,Response,Fear,13477,20,3.686779545093443
421,ahab,Response,Fear,13467,30,5.381596840665299
422,ahab,Response,Fear,13447,50,4.184877209795119
423,ahab,Response,Fear,13427,70,3.069777954163857
424,ahab,Response,Joy,15024,1,0.561962389901454
425,ahab,Response,Joy,15020,5,2.806212528286548
426,ahab,Response,Joy,15015,10,5.568904183723342
427,ahab,Response,Joy,15010,15,8.101052761640764
428,ahab,Response,Joy,15005,20,10.163344772068832
429,ahab,Response,Joy,14995,30,12.571264064801467
430,ahab,Response,Joy,14975,50,0.0
431,ahab,Response,Joy,14955,70,0.38986484045533215
432,ahab,Response,Sadness,34298,1,0.12457755490988892
433,ahab,Response,Sadness,34294,5,0.6158113212153883
434,ahab,Response,Sadness,34289,10,1.22090476599282
435,ahab,Response,Sadness,34284,15,1.8093749931031888
436,ahab,Response,Sadness,34279,20,2.381394608990306
437,ahab,Response,Sadness,34269,30,3.4701356302611615
438,ahab,Response,Sadness,34249,50,3.209218569667036
439,ahab,Response,Sadness,34229,70,2.8785285049225964
440,ahab,Response,Surprise,38535,1,0.009429759996776962
441,ahab,Response,Surprise,38531,5,0.04581746002698772
442,ahab,Response,Surprise,38526,10,0.0894786586082189
443,ahab,Response,Surprise,38521,15,0.13176134076840257
444,ahab,Response,Surprise,38516,20,0.1732119371027423
445,ahab,Response,Surprise,38506,30,0.2515370523265048
446,ahab,Response,Surprise,38486,50,0.31599877134471316
447,ahab,Response,Surprise,38466,70,0.3529748410411762
448,ahab,Response,Trust,55204,1,0.5366851840540414
449,ahab,Response,Trust,55200,5,2.6790886724486356
450,ahab,Response,Trust,55195,10,5.339684071377229
451,ahab,Response,Trust,55190,15,7.885502909059345
452,ahab,Response,Trust,55185,20,10.141162927965668
453,ahab,Response,Trust,55175,30,13.27816386729667
454,ahab,Response,Trust,55155,50,1.873660321370791
455,ahab,Response,Trust,55135,70,0.5061554097547828
456,ahab,Response,Valence,55204,1,0.4475959008173278
457,ahab,Response,Valence,55200,5,2.2310544820717713
458,ahab,Response,Valence,55195,10,4.444560889211082
459,ahab,Response,Valence,55190,15,6.582243545361457
460,ahab,Response,Valence,55185,20,8.551318520329481
461,ahab,Response,Valence,55175,30,11.652114466720784
462,ahab,Response,Valence,55155,50,2.7970477848594553
463,ahab,Response,Valence,55135,70,1.0541723712515612
464,ahab,Stimulus,Anger,31532,1,0.5370745772676203
465,ahab,Stimulus,Anger,31528,5,2.6753368364506254
466,ahab,Stimulus,Anger,31523,10,5.318589659940858
467,ahab,Stimulus,Anger,31518,15,7.788847719673279
468,ahab,Stimulus,Anger,31513,20,9.87448979975335
469,ahab,Stimulus,Anger,31503,30,12.647681683316188
470,ahab,Stimulus,Anger,31483,50,1.9875371042808532
471,ahab,Stimulus,Anger,31463,70,0.5722827728103642
472,ahab,Stimulus,Anticipation,31532,1,0.9968285890614794
473,ahab,Stimulus,Anticipation,31528,5,4.980558966037087
474,ahab,Stimulus,Anticipation,31523,10,9.934590255495422
475,ahab,Stimulus,Anticipation,31518,15,14.076459627959448
476,ahab,Stimulus,Anticipation,31513,20,14.906955002895124
477,ahab,Stimulus,Anticipation,31503,30,14.943201601141395
478,ahab,Stimulus,Anticipation,31483,50,0.003643037204383769
479,ahab,Stimulus,Anticipation,31463,70,0.0
