,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
214,214,"('Response', 'Surprise')","('Response', 'Joy')",26534,1,7.94615040794278e-06,1.0,0.8099075215383608
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",26534,1,9.898339998200036e-06,0.18,0.7690243425452405
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",26534,1,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",26534,1,8.098295361987041e-05,0.0,0.11663327033742232
218,218,"('Response', 'Surprise')","('Response', 'Valence')",26534,1,7.481671956522525e-05,0.36,0.1373652255717016
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",26534,1,4.328901669007019e-05,0.51,0.3170843412276616
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",26534,1,0.00015730193162722184,0.08,0.01539531322586285
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",26534,1,9.138035315217106e-05,0.22,0.08851396788733479
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",26534,1,2.549738506761953e-05,0.46,0.508382013974013
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",26534,1,4.074523122991929e-05,0.49,0.33922447580506054
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",26534,1,0.00013859514143032737,0.06,0.025290033654168598
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",26534,1,9.094538838411625e-05,0.28,0.08954141798220827
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",26534,1,1.7742438277512976e-05,0.85,0.6245273753072218
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",26534,1,5.404420280565161e-06,0.92,0.8664113499066487
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",26534,1,4.9588469719140205e-05,0.39,0.2682781758880267
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",26534,1,5.2227389853657955e-05,0.36,0.25013629367162826
230,230,"('Response', 'Trust')","('Other', 'Unknown')",26534,1,7.832466163264699e-05,0.23,0.12515676003533382
231,231,"('Response', 'Trust')","('Response', 'Anger')",26534,1,6.578280644022266e-06,1.0,0.8398419829908129
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",26534,1,6.719711124685759e-05,0.04,0.16814291903025214
233,233,"('Response', 'Trust')","('Response', 'Arousal')",26534,1,0.0006262809871485925,0.0,6.071266978047163e-08
234,234,"('Response', 'Trust')","('Response', 'Disgust')",26534,1,0.00010491258729138465,0.0,0.06181274669398795
235,235,"('Response', 'Trust')","('Response', 'Dominance')",26534,1,0.00013010057586033098,0.07,0.03168352088064408
236,236,"('Response', 'Trust')","('Response', 'Fear')",26534,1,0.00018737624196655807,0.0,0.006931674751467165
