,Subject,Category,Feature,n,k,be
293,READER,Stimulus,Anticipation,32810,30,14.94524459011418
294,READER,Stimulus,Anticipation,32790,50,0.0
295,READER,Stimulus,Anticipation,32770,70,0.0045158152172511375
296,READER,Stimulus,Arousal,32839,1,0.5415199148062616
297,READER,Stimulus,Arousal,32835,5,2.6999512278238487
298,READER,Stimulus,Arousal,32830,10,5.3722796552735
299,READER,Stimulus,Arousal,32825,15,7.890698856487941
300,READER,Stimulus,Arousal,32820,20,10.041862046958316
301,READER,Stimulus,Arousal,32810,30,12.871487170776895
302,READER,Stimulus,Arousal,32790,50,1.8024077320501537
303,READER,Stimulus,Arousal,32770,70,0.5042417679148304
304,READER,Stimulus,Disgust,32839,1,0.9988535396058289
305,READER,Stimulus,Disgust,32835,5,4.991304552262886
306,READER,Stimulus,Disgust,32830,10,9.957393553794196
307,READER,Stimulus,Disgust,32825,15,14.13841030584373
308,READER,Stimulus,Disgust,32820,20,14.966515555626541
309,READER,Stimulus,Disgust,32810,30,15.001726059357136
310,READER,Stimulus,Disgust,32790,50,0.0
311,READER,Stimulus,Disgust,32770,70,0.0
312,READER,Stimulus,Dominance,20429,1,0.5562596744320327
313,READER,Stimulus,Dominance,20425,5,2.769219161086878
314,READER,Stimulus,Dominance,20420,10,5.48491559218688
315,READER,Stimulus,Dominance,20415,15,7.954583830658359
316,READER,Stimulus,Dominance,20410,20,9.943251756463521
317,READER,Stimulus,Dominance,20400,30,12.394970561652817
318,READER,Stimulus,Dominance,20380,50,1.8296720456935822
319,READER,Stimulus,Dominance,20360,70,0.5492559581722918
320,READER,Stimulus,Fear,32839,1,0.35425529577334325
321,READER,Stimulus,Fear,32835,5,1.7664934165404194
322,READER,Stimulus,Fear,32830,10,3.5139798693792765
323,READER,Stimulus,Fear,32825,15,5.204593224785569
324,READER,Stimulus,Fear,32820,20,6.790214703879205
325,READER,Stimulus,Fear,32810,30,9.46093326747051
326,READER,Stimulus,Fear,32790,50,3.655530152691351
327,READER,Stimulus,Fear,32770,70,1.9600772283096208
328,READER,Stimulus,Joy,28407,1,0.7550217014711176
329,READER,Stimulus,Joy,28403,5,3.744840985175203
330,READER,Stimulus,Joy,28398,10,7.445094546208864
331,READER,Stimulus,Joy,28393,15,10.732856133086603
332,READER,Stimulus,Joy,28388,20,12.863337612034073
333,READER,Stimulus,Joy,28378,30,14.392817350916566
334,READER,Stimulus,Joy,28358,50,0.6877091601146943
335,READER,Stimulus,Joy,28338,70,0.10252952758890206
336,READER,Stimulus,Sadness,32839,1,0.08492564542281394
337,READER,Stimulus,Sadness,32835,5,0.3721766048184022
338,READER,Stimulus,Sadness,32830,10,0.6756112163495999
339,READER,Stimulus,Sadness,32825,15,0.9242655485925737
340,READER,Stimulus,Sadness,32820,20,1.1327085503520427
341,READER,Stimulus,Sadness,32810,30,1.4831475531792566
342,READER,Stimulus,Sadness,32790,50,1.179286177670868
343,READER,Stimulus,Sadness,32770,70,1.1241843495713417
344,READER,Stimulus,Surprise,20429,1,0.2043901585947711
345,READER,Stimulus,Surprise,20425,5,1.0156349362051276
346,READER,Stimulus,Surprise,20420,10,2.0158503801208036
347,READER,Stimulus,Surprise,20415,15,2.98622358065636
348,READER,Stimulus,Surprise,20410,20,3.9122493397962157
349,READER,Stimulus,Surprise,20400,30,5.596026743071715
350,READER,Stimulus,Surprise,20380,50,3.7021528189034645
351,READER,Stimulus,Surprise,20360,70,2.761577030536775
352,READER,Stimulus,Trust,26029,1,0.35623916035204106
353,READER,Stimulus,Trust,26025,5,1.695595249727071
354,READER,Stimulus,Trust,26020,10,3.2640305165939973
355,READER,Stimulus,Trust,26015,15,4.630587024140277
356,READER,Stimulus,Trust,26010,20,5.722248716083375
357,READER,Stimulus,Trust,26000,30,7.29599195745013
358,READER,Stimulus,Trust,25980,50,3.3339662365963316
359,READER,Stimulus,Trust,25960,70,2.6611599079060455
360,READER,Stimulus,Valence,22907,1,0.04952875028004612
361,READER,Stimulus,Valence,22903,5,0.24559303253089537
362,READER,Stimulus,Valence,22898,10,0.4868035353890106
363,READER,Stimulus,Valence,22893,15,0.7226789235720935
364,READER,Stimulus,Valence,22888,20,0.952550484737398
365,READER,Stimulus,Valence,22878,30,1.39056536690612
366,READER,Stimulus,Valence,22858,50,1.5747125937927104
367,READER,Stimulus,Valence,22838,70,1.595881963527857
368,duke,Other,Unknown,28407,1,0.7550217014711176
369,duke,Other,Unknown,28403,5,3.744840985175203
370,duke,Other,Unknown,28398,10,7.445094546208864
371,duke,Other,Unknown,28393,15,10.732856133086603
372,duke,Other,Unknown,28388,20,12.863337612034073
373,duke,Other,Unknown,28378,30,14.392817350916566
374,duke,Other,Unknown,28358,50,0.6877091601146943
375,duke,Other,Unknown,28338,70,0.10252952758890206
376,duke,Response,Anger,32839,1,0.9988394797459159
