,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",13969,7,0.00026634789938291407,0.95,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",13969,7,0.00014004489642937016,1.0,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",13969,7,0.0016572742089445683,1.0,0.9999999999977376
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",13969,7,0.00028729760455755256,0.49,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",13969,7,0.0019905245165893312,1.0,0.9999999970064327
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",13969,7,0.00033446093401873477,0.94,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",13969,7,0.00026436639321727854,0.53,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",13969,7,0.0001514693768869934,0.96,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",13969,7,0.0002555689178910448,0.4,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",13969,7,0.0002694143592985966,0.81,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",13969,7,0.003047255210112905,0.84,0.9987171694666865
138,138,"('Response', 'Fear')","('Other', 'Unknown')",13969,7,0.00017022450378326707,0.15,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",13969,7,2.0850602196627666e-05,0.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",13969,7,2.2278224004360892e-07,1.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",13969,7,0.00016498373604741985,0.02,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",13969,7,6.67219851255844e-08,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",13969,7,0.0003093564931760354,0.04,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",13969,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",13969,7,8.892436742925109e-08,1.0,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",13969,7,0.0,1.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",13969,7,2.677620465619774e-07,1.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",13969,7,0.0006127849080899538,0.01,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",13969,7,0.00031615236638136307,0.0,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",13969,7,5.0527631372037814e-05,0.58,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",13969,7,4.70735222177093e-05,0.49,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",13969,7,0.0003316096915021334,0.68,1.0
