,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
121,121,"('Response', 'Dominance')","('Response', 'Fear')",9902,7,0.0015030050729348463,0.02,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",9902,7,0.0027771101422409236,0.0,0.999999998030872
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",9902,7,0.0009043665207360648,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",9902,7,0.0007996239420816584,0.02,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",9902,7,0.0027074863423569074,0.0,0.9999999992412117
126,126,"('Response', 'Dominance')","('Response', 'Valence')",9902,7,0.0028931650833752534,0.15,0.9999999911594676
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",9902,7,0.0019201830901148147,0.93,0.9999999999999996
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",9902,7,0.002148719496837548,0.88,0.9999999999999369
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",9902,7,0.011055333254023058,0.57,1.0267781711537083e-06
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",9902,7,0.0010182720595463084,0.96,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",9902,7,0.005445370249145816,1.0,0.9025233185891037
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",9902,7,0.005067152103919503,0.03,0.966658624687798
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",9902,7,0.002747578334780022,0.52,0.999999998679386
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",9902,7,0.002632518056341986,0.38,0.999999999740745
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",9902,7,0.0015759764547239711,0.91,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",9902,7,0.003270989748232657,0.69,0.9999993982652438
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",9902,7,0.003399631911265589,0.39,0.9999979341792916
138,138,"('Response', 'Fear')","('Other', 'Unknown')",9902,7,0.001003566738035336,0.11,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",9902,7,0.0001554481709656016,0.12,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",9902,7,0.00021656244841562,0.05,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",9902,7,0.0015437980174704182,0.01,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",9902,7,0.000492352324992508,0.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",9902,7,0.0025594449831369158,0.0,0.9999999999133908
144,144,"('Response', 'Fear')","('Response', 'Fear')",9902,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",9902,7,0.0003863188889044615,0.05,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",9902,7,0.0002790395655842688,0.14,1.0
