,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
102,102,"('Response', 'Disgust')","('Response', 'Trust')",47190,7,9.745421976881532e-09,1.0,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",47190,7,4.02715920965205e-05,0.0,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",47190,7,1.242760988326876e-06,0.07,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",47190,7,2.2193872019930783e-06,0.33,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",47190,7,1.0635640439248382e-05,0.29,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",47190,7,1.015786384251558e-06,0.08,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",47190,7,1.7099388920712442e-05,0.84,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",47190,7,1.0557814512941657e-06,0.99,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",47190,7,1.8048649214575473e-06,1.0,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",47190,7,1.1053494889270127e-06,0.91,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",47190,7,1.4097614099539608e-06,0.94,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",47190,7,2.5685451793660336e-06,0.31,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",47190,7,2.339251431360614e-05,0.29,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",47190,7,8.352874836778916e-05,0.44,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",47190,7,0.00012258367346102485,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",47190,7,0.00017999554241587623,0.0,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",47190,7,0.0007091520723830685,0.0,0.9999982540685629
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",47190,7,8.502516025425716e-08,1.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",47190,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",47190,7,0.00011227176185170994,0.0,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",47190,7,0.0005374190873139897,0.0,0.9999999999090802
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",47190,7,1.713775189880266e-07,1.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",47190,7,0.0002771068191536602,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",47190,7,0.00022086051952109568,0.0,1.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",47190,7,0.00021630514285910193,0.0,1.0
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",47190,7,4.450770177121804e-05,0.68,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",47190,7,0.00010440898645766656,0.9,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",47190,7,0.0005542381043329137,1.0,0.9999999996986569
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",47190,7,7.485671483853947e-05,0.27,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",47190,7,0.0013471731173802933,1.0,0.5051701027687836
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",47190,7,7.164673320042476e-05,0.67,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",47190,7,7.791672096276001e-05,0.99,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",47190,7,0.00011208170776694968,0.36,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",47190,7,5.31111583714695e-05,0.95,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",47190,7,9.952277790048448e-05,1.0,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",47190,7,0.0017510540619124334,0.4,0.01483442532786794
138,138,"('Response', 'Fear')","('Other', 'Unknown')",47190,7,1.8277115296124356e-06,0.31,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",47190,7,5.835349957167867e-09,1.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",47190,7,4.240372654971584e-05,0.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",47190,7,1.3275360353349557e-05,0.01,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",47190,7,2.5926917637215146e-09,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",47190,7,0.0002799787984721499,0.0,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",47190,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",47190,7,0.00020564423975208285,0.0,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",47190,7,5.1862080116415474e-09,1.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",47190,7,3.847665879003731e-06,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",47190,7,0.0002494113987109319,0.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",47190,7,0.00028429993143024083,0.0,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",47190,7,3.2139124375180525e-06,0.96,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",47190,7,9.280494792679679e-05,0.01,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",47190,7,7.130829010028847e-05,0.35,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",47190,7,2.1214005677733586e-06,0.96,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",47190,7,7.146106706988926e-05,0.94,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",47190,7,5.2408570627238095e-06,0.22,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",47190,7,4.72802329578002e-05,0.17,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",47190,7,3.661577092825401e-05,0.16,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",47190,7,5.851244524467707e-06,0.35,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",47190,7,8.56623150113623e-05,0.05,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",47190,7,8.032443206160676e-05,0.73,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",47190,7,0.00012621682574677305,0.0,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",47190,7,1.750716386290788e-08,1.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",47190,7,0.00018527851452930071,0.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",47190,7,3.907387122477523e-05,0.03,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",47190,7,7.778734851801975e-09,1.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",47190,7,0.00014343658318997034,0.0,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",47190,7,2.5940939639431502e-08,1.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",47190,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",47190,7,1.5559943525835407e-08,1.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",47190,7,2.07690506543033e-08,1.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",47190,7,2.0193589342971195e-05,0.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",47190,7,0.0001882973772844968,0.0,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",47190,7,9.80338156714235e-06,0.83,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",47190,7,2.5939874009726707e-05,0.43,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",47190,7,0.00018065246555539077,0.41,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",47190,7,6.364818505466958e-06,0.89,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",47190,7,0.00025085104904518915,0.39,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",47190,7,1.2671304389689555e-05,0.96,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",47190,7,5.406359502652022e-05,0.26,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",47190,7,1.3266227882365094e-05,0.75,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",47190,7,8.248337302739357e-06,0.97,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",47190,7,5.200992168714573e-05,0.41,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",47190,7,0.00023530970015827403,0.64,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",47190,7,5.475284551374317e-07,0.99,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",47190,7,3.890192174795114e-09,1.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",47190,7,1.0385407092574493e-08,1.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",47190,7,4.540914933854493e-05,0.0,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",47190,7,1.2963183689961728e-09,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",47190,7,0.0001477180531033131,0.0,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",47190,7,5.187747747055307e-09,1.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",47190,7,1.2982861456666665e-08,1.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",47190,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",47190,7,5.192097309678597e-09,1.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",47190,7,1.9491050693280226e-08,1.0,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",47190,7,9.250212950851538e-05,0.01,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",47190,7,1.7105122109258854e-06,0.31,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",47190,7,3.887463428810439e-06,0.96,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",47190,7,1.5672094942337668e-05,0.88,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",47190,7,1.215069702686127e-06,0.08,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",47190,7,2.800494396739886e-05,0.97,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",47190,7,2.4067741271108824e-06,0.24,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",47190,7,3.6097906020065668e-06,1.0,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",47190,7,2.3423774116146928e-06,0.31,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",47190,7,2.8195651452733614e-06,0.92,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",47190,7,4.875528484618877e-06,0.51,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",47190,7,4.513888224217852e-05,0.24,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",47190,7,0.00013798550462006305,0.0,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",47190,7,1.750716386290788e-08,1.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",47190,7,5.048982917466573e-07,0.01,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",47190,7,1.788612932344534e-05,0.0,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",47190,7,6.48214164813504e-09,1.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",47190,7,0.00016402896210205374,0.01,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",47190,7,2.5940939639431502e-08,1.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",47190,7,4.102496670583587e-05,0.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",47190,7,1.1669586522683614e-08,1.0,1.0
