,Subject,Category,Feature,n,k,be
219,READER,Response,Disgust,30414,15,7.179551579702061
220,READER,Response,Disgust,30409,20,9.213169823726307
221,READER,Response,Disgust,30399,30,12.161276655536206
222,READER,Response,Disgust,30379,50,2.134462119551205
223,READER,Response,Disgust,30359,70,0.5997102723724698
224,READER,Response,Dominance,30428,1,0.44782831550467217
225,READER,Response,Dominance,30424,5,2.2381012939777913
226,READER,Response,Dominance,30419,10,4.464588986019868
227,READER,Response,Dominance,30414,15,6.626048540636476
228,READER,Response,Dominance,30409,20,8.609240329259753
229,READER,Response,Dominance,30399,30,11.657344721025295
230,READER,Response,Dominance,30379,50,2.487962185519803
231,READER,Response,Dominance,30359,70,0.7746309483261407
232,READER,Response,Fear,30428,1,0.5986083858644056
233,READER,Response,Fear,30424,5,2.987221420702223
234,READER,Response,Fear,30419,10,5.9454647978326465
235,READER,Response,Fear,30414,15,8.700451086843692
236,READER,Response,Fear,30409,20,10.935589998851507
237,READER,Response,Fear,30399,30,13.555109727509885
238,READER,Response,Fear,30379,50,1.2742662519056678
239,READER,Response,Fear,30359,70,0.28054799121883944
240,READER,Response,Joy,5791,1,0.2032090628907014
241,READER,Response,Joy,5787,5,1.009635340300498
242,READER,Response,Joy,5782,10,1.9966699145663227
243,READER,Response,Joy,5777,15,2.9293775958306765
244,READER,Response,Joy,5772,20,3.8088626740193616
245,READER,Response,Joy,5762,30,5.40775056033997
246,READER,Response,Joy,5742,50,4.008662542050028
247,READER,Response,Joy,5722,70,2.923526860216562
248,READER,Response,Sadness,16492,1,0.26632901098284145
249,READER,Response,Sadness,16488,5,1.3308633071426554
250,READER,Response,Sadness,16483,10,2.651624920879866
251,READER,Response,Sadness,16478,15,3.939719737893105
252,READER,Response,Sadness,16473,20,5.172785999946545
253,READER,Response,Sadness,16463,30,7.348401318938117
254,READER,Response,Sadness,16443,50,3.9858795704154866
255,READER,Response,Sadness,16423,70,2.4346322652118424
256,READER,Response,Surprise,19010,1,0.39625736038098064
257,READER,Response,Surprise,19006,5,1.9808476256484626
258,READER,Response,Surprise,19001,10,3.94342266078872
259,READER,Response,Surprise,18996,15,5.840772515224825
260,READER,Response,Surprise,18991,20,7.609440163081809
261,READER,Response,Surprise,18981,30,10.49823513711792
262,READER,Response,Surprise,18961,50,2.849688821012828
263,READER,Response,Surprise,18941,70,1.0395876886402724
264,READER,Response,Trust,30428,1,0.44782831550467217
265,READER,Response,Trust,30424,5,2.2381012939777913
266,READER,Response,Trust,30419,10,4.464588986019868
267,READER,Response,Trust,30414,15,6.626048540636476
268,READER,Response,Trust,30409,20,8.609240329259753
269,READER,Response,Trust,30399,30,11.657344721025295
270,READER,Response,Trust,30379,50,2.487962185519803
271,READER,Response,Trust,30359,70,0.7746309483261407
272,READER,Response,Valence,34298,1,0.1789585790941772
273,READER,Response,Valence,34294,5,0.8909115435233451
274,READER,Response,Valence,34289,10,1.7694282893511983
275,READER,Response,Valence,34284,15,2.6315083782412896
276,READER,Response,Valence,34279,20,3.4648473922354377
277,READER,Response,Valence,34269,30,5.014355771147386
278,READER,Response,Valence,34249,50,3.831737625250033
279,READER,Response,Valence,34229,70,3.041621076997495
280,READER,Stimulus,Anger,16492,1,0.24043198161378793
281,READER,Stimulus,Anger,16488,5,1.2020293064303111
282,READER,Stimulus,Anger,16483,10,2.3966332240951345
283,READER,Stimulus,Anger,16478,15,3.566668155883765
284,READER,Stimulus,Anger,16473,20,4.692095357829664
285,READER,Stimulus,Anger,16463,30,6.761949101302556
286,READER,Stimulus,Anger,16443,50,4.152778772592751
287,READER,Stimulus,Anger,16423,70,2.6650439784824815
288,READER,Stimulus,Anticipation,19010,1,0.3393162399734756
289,READER,Stimulus,Anticipation,19006,5,1.692686905409466
290,READER,Stimulus,Anticipation,19001,10,3.367412546052647
291,READER,Stimulus,Anticipation,18996,15,4.990062446260761
292,READER,Stimulus,Anticipation,18991,20,6.502617873405136
293,READER,Stimulus,Anticipation,18981,30,9.031638890339405
294,READER,Stimulus,Anticipation,18961,50,3.577575079694979
295,READER,Stimulus,Anticipation,18941,70,1.8967774668438298
296,READER,Stimulus,Arousal,28435,1,0.2982667081466387
297,READER,Stimulus,Arousal,28431,5,1.4849947924056595
298,READER,Stimulus,Arousal,28426,10,2.949666539676058
299,READER,Stimulus,Arousal,28421,15,4.36760517812865
300,READER,Stimulus,Arousal,28416,20,5.705013419730948
301,READER,Stimulus,Arousal,28406,30,8.081397956570935
302,READER,Stimulus,Arousal,28386,50,4.055036672006341
303,READER,Stimulus,Arousal,28366,70,2.333323524846418
304,READER,Stimulus,Disgust,35289,1,0.6069002071604106
305,READER,Stimulus,Disgust,35285,5,3.031949778257929
306,READER,Stimulus,Disgust,35280,10,6.0433240244183315
307,READER,Stimulus,Disgust,35275,15,8.895642844197479
308,READER,Stimulus,Disgust,35270,20,11.273920352121804
309,READER,Stimulus,Disgust,35260,30,13.991850881466702
310,READER,Stimulus,Disgust,35240,50,0.9904846272953503
311,READER,Stimulus,Disgust,35220,70,0.11647769266087625
312,READER,Stimulus,Dominance,44754,1,0.13255585977537318
313,READER,Stimulus,Dominance,44750,5,0.6603121546872748
314,READER,Stimulus,Dominance,44745,10,1.3149702473556002
315,READER,Stimulus,Dominance,44740,15,1.9618679995689423
316,READER,Stimulus,Dominance,44735,20,2.596267092926844
317,READER,Stimulus,Dominance,44725,30,3.816418528536143
318,READER,Stimulus,Dominance,44705,50,3.4044435082090194
319,READER,Stimulus,Dominance,44685,70,2.953721059848352
320,READER,Stimulus,Fear,34955,1,0.01797942077479878
321,READER,Stimulus,Fear,34951,5,0.08705996009790794
322,READER,Stimulus,Fear,34946,10,0.17149110233343717
323,READER,Stimulus,Fear,34941,15,0.255390510772753
324,READER,Stimulus,Fear,34936,20,0.33907776280682306
325,READER,Stimulus,Fear,34926,30,0.5057570133515881
326,READER,Stimulus,Fear,34906,50,0.6728918550116575
327,READER,Stimulus,Fear,34886,70,0.7481604228058978
328,READER,Stimulus,Joy,34955,1,0.007903676149388672
329,READER,Stimulus,Joy,34951,5,0.03855552020762288
330,READER,Stimulus,Joy,34946,10,0.07667579421607007
331,READER,Stimulus,Joy,34941,15,0.11420806933572514
332,READER,Stimulus,Joy,34936,20,0.15157564519105537
333,READER,Stimulus,Joy,34926,30,0.2252231181280663
334,READER,Stimulus,Joy,34906,50,0.30867289204217324
335,READER,Stimulus,Joy,34886,70,0.35126797940048904
336,READER,Stimulus,Sadness,19010,1,0.9994004828770824
337,READER,Stimulus,Sadness,19006,5,4.99446381203908
338,READER,Stimulus,Sadness,19001,10,9.946620545867178
339,READER,Stimulus,Sadness,18996,15,13.686322495709138
340,READER,Stimulus,Sadness,18991,20,14.194860724977133
