,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
195,195,"('Response', 'Sadness')","('Response', 'Valence')",9902,7,0.00019703019391690763,0.13,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",9902,7,0.0005783642431463412,0.15,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",9902,7,0.0011882328735935458,0.0,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",9902,7,0.0009659922948435952,0.91,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",9902,7,0.0013498163511273217,0.0,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",9902,7,0.0011791878424848277,0.11,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",9902,7,0.0006074839846800965,0.24,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",9902,7,0.000729844423601309,0.11,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",9902,7,0.0005213214332015321,0.24,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",9902,7,0.0008234678286533926,0.05,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",9902,7,0.0005042723270984645,0.37,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",9902,7,0.000251781136389628,0.65,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",9902,7,0.00012746518468800702,0.4,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",9902,7,1.2029983429598396e-06,1.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",9902,7,7.141974255111042e-07,1.0,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",9902,7,0.0005306795579264278,0.01,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",9902,7,8.139487886438558e-07,1.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",9902,7,0.0002617220039850564,0.08,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",9902,7,0.0005275484786420927,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",9902,7,4.904101537739481e-07,1.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",9902,7,1.5808663646422367e-05,0.02,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",9902,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",9902,7,6.547811922811885e-07,1.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",9902,7,0.00024485501591883064,0.08,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",9902,7,0.0004408186331301611,0.33,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",9902,7,0.0008436007461534434,0.08,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",9902,7,0.0009713702522604985,0.94,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",9902,7,0.00040766483340984327,0.11,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",9902,7,0.001132844341760103,0.24,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",9902,7,0.00028549359162217746,0.65,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",9902,7,0.00022211211297519333,0.49,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",9902,7,0.0002213040111798263,0.59,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",9902,7,0.0003065994784366133,0.29,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",9902,7,0.0004764202889901215,0.5,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",9902,7,0.0004736140123111269,0.35,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",9902,7,0.000349887966803739,0.13,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",9902,7,1.7380184890413917e-06,1.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",9902,7,1.4286865092934612e-06,1.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",9902,7,0.000593338545981369,0.0,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",9902,7,9.620371661198943e-07,1.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",9902,7,0.00023006027037438158,0.05,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",9902,7,0.0004971285184553742,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",9902,7,8.174335856281632e-07,1.0,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",9902,7,3.230996386011879e-05,0.01,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",9902,7,1.0709682760515366e-06,1.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",9902,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",9902,7,0.00017800114346377328,0.15,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",9902,7,0.00024030992531088452,0.65,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",9902,7,0.0008966253841010654,0.09,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",9902,7,0.0011971581898267314,0.82,1.0
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",9902,7,0.0004946963547628956,0.14,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",9902,7,0.0006255110079640494,0.96,1.0
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",9902,7,0.0005626928183270794,0.32,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",9902,7,0.0004545725759295444,0.36,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",9902,7,0.0002698734111560635,0.54,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",9902,7,0.0003710321538876051,0.39,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",9902,7,0.000403352959603686,0.59,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",9902,7,0.0004654150400381346,0.54,1.0
253,253,"('Response', 'Valence')","('Other', 'Unknown')",9902,7,0.0008865648788075862,0.3,1.0
