,Subject,Category,Feature,k,$H(k)$
525,mr escot,Stimulus,Anger,7,1.6121831073412645
526,mr escot,Stimulus,Anger,9,2.064331620747764
527,mr escot,Stimulus,Anger,16,3.5667777944052745
528,mr escot,Stimulus,Anger,21,4.556397213679027
529,mr escot,Stimulus,Anger,26,5.491311220456649
530,mr escot,Stimulus,Anger,31,6.346833465539723
531,mr escot,Stimulus,Anticipation,1,0.3065716602474785
532,mr escot,Stimulus,Anticipation,3,0.9197080408176004
533,mr escot,Stimulus,Anticipation,5,1.5316803532758936
534,mr escot,Stimulus,Anticipation,7,2.137054586944373
535,mr escot,Stimulus,Anticipation,9,2.7316982608975517
536,mr escot,Stimulus,Anticipation,16,4.708895734992658
537,mr escot,Stimulus,Anticipation,21,5.973919419472721
538,mr escot,Stimulus,Anticipation,26,7.0622228871402895
539,mr escot,Stimulus,Anticipation,31,7.998000910720398
540,mr escot,Stimulus,Arousal,1,0.7163870327291855
541,mr escot,Stimulus,Arousal,3,2.140068631556824
542,mr escot,Stimulus,Arousal,5,3.5532687582027984
543,mr escot,Stimulus,Arousal,7,4.949375618439188
544,mr escot,Stimulus,Arousal,9,6.296742284682428
545,mr escot,Stimulus,Arousal,16,9.723098279087425
546,mr escot,Stimulus,Arousal,21,10.914323881526403
547,mr escot,Stimulus,Arousal,26,11.46539621924084
548,mr escot,Stimulus,Arousal,31,11.73729278321485
549,mr escot,Stimulus,Disgust,1,0.17942186793877024
550,mr escot,Stimulus,Disgust,3,0.5337857746209975
551,mr escot,Stimulus,Disgust,5,0.8861032417725058
552,mr escot,Stimulus,Disgust,7,1.2351564738618248
553,mr escot,Stimulus,Disgust,9,1.5779763507349243
554,mr escot,Stimulus,Disgust,16,2.720574418996289
555,mr escot,Stimulus,Disgust,21,3.494600095198301
556,mr escot,Stimulus,Disgust,26,4.243452913001183
557,mr escot,Stimulus,Disgust,31,4.959281747306702
558,mr escot,Stimulus,Dominance,1,0.8644616574152495
559,mr escot,Stimulus,Dominance,3,2.574978362032199
560,mr escot,Stimulus,Dominance,5,4.27226446310061
561,mr escot,Stimulus,Dominance,7,5.958756721839469
562,mr escot,Stimulus,Dominance,9,7.596469081975053
563,mr escot,Stimulus,Dominance,16,11.079100937605558
564,mr escot,Stimulus,Dominance,21,11.718394474902297
565,mr escot,Stimulus,Dominance,26,11.917895217098238
566,mr escot,Stimulus,Dominance,31,11.992351188324218
567,mr escot,Stimulus,Fear,1,0.26100229548590836
568,mr escot,Stimulus,Fear,3,0.7810395385717149
569,mr escot,Stimulus,Fear,5,1.2980887270380632
570,mr escot,Stimulus,Fear,7,1.8097600032692394
571,mr escot,Stimulus,Fear,9,2.3153684896531606
572,mr escot,Stimulus,Fear,16,3.9904935896474143
573,mr escot,Stimulus,Fear,21,5.092478590689293
574,mr escot,Stimulus,Fear,26,6.107022053804797
575,mr escot,Stimulus,Fear,31,7.026454095780793
576,mr escot,Stimulus,Joy,1,0.29575069996619796
577,mr escot,Stimulus,Joy,3,0.8868386508060125
578,mr escot,Stimulus,Joy,5,1.4743423319042528
579,mr escot,Stimulus,Joy,7,2.054423172444756
580,mr escot,Stimulus,Joy,9,2.6242952285288976
581,mr escot,Stimulus,Joy,16,4.4735353917659495
582,mr escot,Stimulus,Joy,21,5.628716724030336
583,mr escot,Stimulus,Joy,26,6.649986909091937
584,mr escot,Stimulus,Joy,31,7.560130962842723
585,mr escot,Stimulus,Sadness,1,0.24281432428703953
586,mr escot,Stimulus,Sadness,3,0.7260071305970478
587,mr escot,Stimulus,Sadness,5,1.2068020919940297
588,mr escot,Stimulus,Sadness,7,1.6838100475458424
589,mr escot,Stimulus,Sadness,9,2.155341349668558
590,mr escot,Stimulus,Sadness,16,3.7332021682867915
591,mr escot,Stimulus,Sadness,21,4.783984557239895
592,mr escot,Stimulus,Sadness,26,5.761905415247067
593,mr escot,Stimulus,Sadness,31,6.652481032631173
594,mr escot,Stimulus,Surprise,1,0.2068683615930046
595,mr escot,Stimulus,Surprise,3,0.6199278077460931
596,mr escot,Stimulus,Surprise,5,1.0312238807360175
597,mr escot,Stimulus,Surprise,7,1.438920986074016
598,mr escot,Stimulus,Surprise,9,1.8448424599451627
599,mr escot,Stimulus,Surprise,16,3.2132508398487944
600,mr escot,Stimulus,Surprise,21,4.132953010347959
601,mr escot,Stimulus,Surprise,26,5.007032614583187
602,mr escot,Stimulus,Surprise,31,5.829184685985999
603,mr escot,Stimulus,Trust,1,0.3774130129255089
604,mr escot,Stimulus,Trust,3,1.131367519193568
605,mr escot,Stimulus,Trust,5,1.8832962270131755
606,mr escot,Stimulus,Trust,7,2.626458659854792
607,mr escot,Stimulus,Trust,9,3.35789133780995
608,mr escot,Stimulus,Trust,16,5.7347935781551405
609,mr escot,Stimulus,Trust,21,7.189520029837644
610,mr escot,Stimulus,Trust,26,8.407456354004507
611,mr escot,Stimulus,Trust,31,9.407569554125498
612,mr escot,Stimulus,Valence,1,0.906903305426085
613,mr escot,Stimulus,Valence,3,2.690724512928078
614,mr escot,Stimulus,Valence,5,4.458716113942947
615,mr escot,Stimulus,Valence,7,6.21609835435881
616,mr escot,Stimulus,Valence,9,7.9288728832963535
617,mr escot,Stimulus,Valence,16,11.279200736973882
618,mr escot,Stimulus,Valence,21,11.798728764593982
619,mr escot,Stimulus,Valence,26,11.946383352013466
620,mr escot,Stimulus,Valence,31,12.000966799133995
