,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",27704,7,0.0001857694213006967,0.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",27704,7,1.1372414544810805e-06,1.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",27704,7,0.00012257443209783093,0.02,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",27704,7,0.00013250541423778496,0.12,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",27704,7,0.0001325722405941333,0.25,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",27704,7,0.00015203996267336862,0.23,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",27704,7,0.0002802844237160052,0.94,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",27704,7,4.305784944989699e-05,0.31,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",27704,7,0.0005969195846883382,0.9,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",27704,7,6.467039076268256e-05,0.33,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",27704,7,0.0001574885029079201,0.17,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",27704,7,6.530239281732301e-05,0.58,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",27704,7,0.0002499104822182012,0.02,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",27704,7,1.854000168138164e-05,0.93,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",27704,7,0.0007352315925615412,0.94,0.9999999999999905
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",27704,7,0.00018206212816478573,0.59,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",27704,7,0.0005994997679568021,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",27704,7,0.00030015713977714256,0.0,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",27704,7,0.0018436148996004557,0.0,0.9553120569374969
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",27704,7,0.0005758662596710213,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",27704,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",27704,7,0.0007665549720822173,0.0,0.9999999999999407
122,122,"('Response', 'Dominance')","('Response', 'Joy')",27704,7,0.0004618029220814373,0.0,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",27704,7,0.0008111309710090668,0.0,0.9999999999993398
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",27704,7,0.00015661639696715556,0.05,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",27704,7,0.00043876650194333276,0.0,1.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",27704,7,0.0010882426997324659,0.0,0.9999999452156971
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",27704,7,0.0002369863148357327,0.73,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",27704,7,0.00023450435346554968,0.7,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",27704,7,0.0016043826509107803,0.9,0.9966208703024666
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",27704,7,8.584090218651409e-05,0.96,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",27704,7,0.0017625452193278839,1.0,0.9788374420031661
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",27704,7,0.00022986503773363568,0.62,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",27704,7,0.0005098367650346969,0.09,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",27704,7,0.00044079429562286207,0.15,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",27704,7,0.00018777580486236404,0.57,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",27704,7,0.0003190992557450465,0.41,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",27704,7,0.0031548807967080768,0.91,0.0038156951567517305
138,138,"('Response', 'Fear')","('Other', 'Unknown')",27704,7,4.922621427935547e-05,0.46,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",27704,7,0.0001458638554460388,0.01,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",27704,7,0.0001297932663786614,0.01,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",27704,7,0.0003408339307604091,0.0,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",27704,7,5.1376759239136185e-05,0.07,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",27704,7,0.00019456239344064325,0.01,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",27704,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",27704,7,6.962025154217524e-06,0.04,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",27704,7,3.1841737604666106e-06,0.17,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",27704,7,0.00022007323852851494,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",27704,7,1.4965974828506476e-05,0.03,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",27704,7,0.00030710519195186527,0.01,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",27704,7,8.997039468166222e-05,0.42,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",27704,7,0.00014137987069017468,0.28,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",27704,7,0.0003643516198313187,0.94,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",27704,7,5.2039904458930746e-05,0.33,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",27704,7,0.0004930336313450923,1.0,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",27704,7,7.826856428570348e-05,0.38,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",27704,7,0.00014486709809829215,0.23,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",27704,7,0.00010678681716416518,0.3,1.0
