,Subject,Category,Feature,n,k,be
488,character,Stimulus,Disgust,31532,1,0.03959852597604214
489,character,Stimulus,Disgust,31528,5,0.19722585730422584
490,character,Stimulus,Disgust,31523,10,0.3918214805380208
491,character,Stimulus,Disgust,31518,15,0.5842073076528844
492,character,Stimulus,Disgust,31513,20,0.7724183667133959
493,character,Stimulus,Disgust,31503,30,1.1347204110073221
494,character,Stimulus,Disgust,31483,50,1.323411692144546
495,character,Stimulus,Disgust,31463,70,1.3942359569402327
496,character,Stimulus,Dominance,55204,1,0.5852076763537428
497,character,Stimulus,Dominance,55200,5,2.9245963546330263
498,character,Stimulus,Dominance,55195,10,5.834879112565253
499,character,Stimulus,Dominance,55190,15,8.629954499002363
500,character,Stimulus,Dominance,55185,20,11.047192604707
501,character,Stimulus,Dominance,55175,30,14.10082218933019
502,character,Stimulus,Dominance,55155,50,1.2321230787019537
503,character,Stimulus,Dominance,55135,70,0.25555974263335896
504,character,Stimulus,Fear,31532,1,0.026077608635930855
505,character,Stimulus,Fear,31528,5,0.10189378566804262
506,character,Stimulus,Fear,31523,10,0.17361208049793575
507,character,Stimulus,Fear,31518,15,0.2267398391692796
508,character,Stimulus,Fear,31513,20,0.2732678135764844
509,character,Stimulus,Fear,31503,30,0.36308282506743966
510,character,Stimulus,Fear,31483,50,0.3950716489442196
511,character,Stimulus,Fear,31463,70,0.4353541410263118
512,character,Stimulus,Joy,31532,1,0.011239435170041797
513,character,Stimulus,Joy,31528,5,0.05165769272076774
514,character,Stimulus,Joy,31523,10,0.0962091570556343
515,character,Stimulus,Joy,31518,15,0.13779379340322262
516,character,Stimulus,Joy,31513,20,0.17769309230073743
517,character,Stimulus,Joy,31503,30,0.25119681203109845
518,character,Stimulus,Joy,31483,50,0.30941180581193745
519,character,Stimulus,Joy,31463,70,0.3446834301909086
520,character,Stimulus,Sadness,13496,1,0.7757986158706187
521,character,Stimulus,Sadness,13492,5,3.8610159093765364
522,character,Stimulus,Sadness,13487,10,7.658916692372171
523,character,Stimulus,Sadness,13482,15,10.80564541572851
524,character,Stimulus,Sadness,13477,20,12.559792984029599
525,character,Stimulus,Sadness,13467,30,13.574545574404345
526,character,Stimulus,Sadness,13447,50,0.36929457763409923
527,character,Stimulus,Sadness,13427,70,0.025958820703684722
528,character,Stimulus,Surprise,13496,1,0.008773322897424659
529,character,Stimulus,Surprise,13492,5,0.040696434562028816
530,character,Stimulus,Surprise,13487,10,0.07990755909598032
531,character,Stimulus,Surprise,13482,15,0.11913179970442508
532,character,Stimulus,Surprise,13477,20,0.1583691165822722
533,character,Stimulus,Surprise,13467,30,0.233920307404257
534,character,Stimulus,Surprise,13447,50,0.25951045579789656
535,character,Stimulus,Surprise,13427,70,0.25231831632263313
536,character,Stimulus,Trust,55204,1,0.3833062029984753
537,character,Stimulus,Trust,55200,5,1.9083944681573304
538,character,Stimulus,Trust,55195,10,3.8004890695922713
539,character,Stimulus,Trust,55190,15,5.636741288472872
540,character,Stimulus,Trust,55185,20,7.360292760571073
541,character,Stimulus,Trust,55175,30,10.25339347221613
542,character,Stimulus,Trust,55155,50,3.548949653491347
543,character,Stimulus,Trust,55135,70,1.725083896313047
544,character,Stimulus,Valence,12003,1,0.9872246841739274
545,character,Stimulus,Valence,11999,5,4.878207859994615
546,character,Stimulus,Valence,11994,10,9.641429654438962
547,character,Stimulus,Valence,11989,15,12.872217448258354
548,character,Stimulus,Valence,11984,20,13.434496032605526
549,character,Stimulus,Valence,11974,30,13.539423707070373
550,character,Stimulus,Valence,11954,50,0.09400639285645894
551,character,Stimulus,Valence,11934,70,0.015067631495557777
552,friend,Other,Unknown,13496,1,0.7757986158706187
553,friend,Other,Unknown,13492,5,3.8610159093765364
554,friend,Other,Unknown,13487,10,7.658916692372171
555,friend,Other,Unknown,13482,15,10.80564541572851
556,friend,Other,Unknown,13477,20,12.559792984029599
557,friend,Other,Unknown,13467,30,13.574545574404345
558,friend,Other,Unknown,13447,50,0.36929457763409923
559,friend,Other,Unknown,13427,70,0.025958820703684722
560,friend,Response,Anger,38535,1,0.5500222907440568
561,friend,Response,Anger,38531,5,2.7452826038570644
562,friend,Response,Anger,38526,10,5.465210122690819
563,friend,Response,Anger,38521,15,8.034632754436041
564,friend,Response,Anger,38516,20,10.22909092743713
565,friend,Response,Anger,38506,30,13.134935677562956
566,friend,Response,Anger,38486,50,1.7242398037402051
567,friend,Response,Anger,38466,70,0.40486104703580256
568,friend,Response,Anticipation,13496,1,0.26694248062307685
569,friend,Response,Anticipation,13492,5,1.3290391748854997
570,friend,Response,Anticipation,13487,10,2.639544661731437
571,friend,Response,Anticipation,13482,15,3.9066493819310044
572,friend,Response,Anticipation,13477,20,5.112183363369122
573,friend,Response,Anticipation,13467,30,7.302045297082659
574,friend,Response,Anticipation,13447,50,4.26807242641753
575,friend,Response,Anticipation,13427,70,2.5935997954005385
576,friend,Response,Arousal,25907,1,0.34191941593773245
577,friend,Response,Arousal,25903,5,1.7079780970746208
578,friend,Response,Arousal,25898,10,3.4035209405842752
579,friend,Response,Arousal,25893,15,5.049503772750722
580,friend,Response,Arousal,25888,20,6.601338444406993
581,friend,Response,Arousal,25878,30,9.275453543891436
582,friend,Response,Arousal,25858,50,3.7061737208401313
583,friend,Response,Arousal,25838,70,1.7575685417526656
584,friend,Response,Disgust,38535,1,0.9999072303325942
585,friend,Response,Disgust,38531,5,4.994734890197235
586,friend,Response,Disgust,38526,10,9.963488386479012
587,friend,Response,Disgust,38521,15,14.272395526038844
588,friend,Response,Disgust,38516,20,15.191621198023428
589,friend,Response,Disgust,38506,30,15.232639823550246
590,friend,Response,Disgust,38486,50,0.0
591,friend,Response,Disgust,38466,70,0.0
592,friend,Response,Dominance,13496,1,0.3114250063076166
593,friend,Response,Dominance,13492,5,1.555713938749205
594,friend,Response,Dominance,13487,10,3.0990094823411254
595,friend,Response,Dominance,13482,15,4.596314998428236
596,friend,Response,Dominance,13477,20,6.011371695211728
597,friend,Response,Dominance,13467,30,8.47273736743665
598,friend,Response,Dominance,13447,50,3.807203527537597
599,friend,Response,Dominance,13427,70,1.985150573244783
600,friend,Response,Fear,38535,1,0.6409969370244194
601,friend,Response,Fear,38531,5,3.203107218481059
602,friend,Response,Fear,38526,10,6.386586613861961
603,friend,Response,Fear,38521,15,9.383560977063572
604,friend,Response,Fear,38516,20,11.82041291543336
605,friend,Response,Fear,38506,30,14.415414240696059
606,friend,Response,Fear,38486,50,0.7487779103332762
607,friend,Response,Fear,38466,70,0.11658524045598391
608,friend,Response,Joy,13496,1,0.004757240636613837
609,friend,Response,Joy,13492,5,0.021355209886007295
610,friend,Response,Joy,13487,10,0.04207844248478252
611,friend,Response,Joy,13482,15,0.06281227045845032
612,friend,Response,Joy,13477,20,0.08355669640451847
613,friend,Response,Joy,13467,30,0.1250773524501484
614,friend,Response,Joy,13447,50,0.1793209426144959
615,friend,Response,Joy,13427,70,0.208714118900848
616,friend,Response,Sadness,13496,1,0.0039012227273579987
617,friend,Response,Sadness,13492,5,0.016830471307992534
618,friend,Response,Sadness,13487,10,0.03295470235111127
619,friend,Response,Sadness,13482,15,0.04908791056602058
620,friend,Response,Sadness,13477,20,0.06523010128116066
621,friend,Response,Sadness,13467,30,0.09754145149500551
622,friend,Response,Sadness,13447,50,0.14003613714589738
623,friend,Response,Sadness,13427,70,0.16339232563405862
624,friend,Response,Surprise,38535,1,0.5148519415530398
625,friend,Response,Surprise,38531,5,2.5712206645228783
626,friend,Response,Surprise,38526,10,5.123366471319809
627,friend,Response,Surprise,38521,15,7.562239504665233
628,friend,Response,Surprise,38516,20,9.71121114053445
629,friend,Response,Surprise,38506,30,12.721495961137494
630,friend,Response,Surprise,38486,50,2.0068721310177953
631,friend,Response,Surprise,38466,70,0.6504888548384525
632,friend,Response,Trust,13496,1,0.3632301898306895
633,friend,Response,Trust,13492,5,1.8133901426679155
634,friend,Response,Trust,13487,10,3.6064369881269376
635,friend,Response,Trust,13482,15,5.321927697061317
636,friend,Response,Trust,13477,20,6.893696207657863
637,friend,Response,Trust,13467,30,9.447467126078681
638,friend,Response,Trust,13447,50,3.3179700868384914
639,friend,Response,Trust,13427,70,1.6032286438332097
640,friend,Response,Valence,13496,1,0.3126315263984555
641,friend,Response,Valence,13492,5,1.5618105572955667
642,friend,Response,Valence,13487,10,3.110726360844816
643,friend,Response,Valence,13482,15,4.6141576296015225
644,friend,Response,Valence,13477,20,6.034264673757312
645,friend,Response,Valence,13467,30,8.500756029927198
646,friend,Response,Valence,13447,50,3.8184955976579777
647,friend,Response,Valence,13427,70,2.0057886492477217
648,friend,Stimulus,Anger,13496,1,0.9921344288114757
649,friend,Stimulus,Anger,13492,5,4.881905313530268
650,friend,Stimulus,Anger,13487,10,9.670786036266382
651,friend,Stimulus,Anger,13482,15,13.024937178342586
652,friend,Stimulus,Anger,13477,20,13.620224293426507
653,friend,Stimulus,Anger,13467,30,13.712461327914058
654,friend,Stimulus,Anger,13447,50,0.0586045015114196
655,friend,Stimulus,Anger,13427,70,0.0033861733603125655
656,friend,Stimulus,Anticipation,27990,1,0.23642995201223926
657,friend,Stimulus,Anticipation,27986,5,1.1793738661812712
658,friend,Stimulus,Anticipation,27981,10,2.3488334898629177
659,friend,Stimulus,Anticipation,27976,15,3.499376264310755
660,friend,Stimulus,Anticipation,27971,20,4.620352040125322
661,friend,Stimulus,Anticipation,27961,30,6.7102317718134765
662,friend,Stimulus,Anticipation,27941,50,4.118207838165963
663,friend,Stimulus,Anticipation,27921,70,2.689427132938879
664,friend,Stimulus,Arousal,31532,1,0.5278237736512355
665,friend,Stimulus,Arousal,31528,5,2.629988627486595
666,friend,Stimulus,Arousal,31523,10,5.227354381256387
667,friend,Stimulus,Arousal,31518,15,7.650319190173009
668,friend,Stimulus,Arousal,31513,20,9.676468660519468
669,friend,Stimulus,Arousal,31503,30,12.396581102559198
670,friend,Stimulus,Arousal,31483,50,2.1378785595455274
671,friend,Stimulus,Arousal,31463,70,0.7392261076221059
672,friend,Stimulus,Disgust,31532,1,0.008653181675907503
673,friend,Stimulus,Disgust,31528,5,0.04032574942391832
674,friend,Stimulus,Disgust,31523,10,0.07514522476122117
675,friend,Stimulus,Disgust,31518,15,0.10728069784322809
676,friend,Stimulus,Disgust,31513,20,0.13581430425457994
677,friend,Stimulus,Disgust,31503,30,0.18656360962752339
678,friend,Stimulus,Disgust,31483,50,0.22072707847499037
679,friend,Stimulus,Disgust,31463,70,0.24928737718517358
680,friend,Stimulus,Dominance,7003,1,0.07114120029297326
681,friend,Stimulus,Dominance,6999,5,0.3544621825328159
682,friend,Stimulus,Dominance,6994,10,0.7034675986910968
683,friend,Stimulus,Dominance,6989,15,1.042564073716535
684,friend,Stimulus,Dominance,6984,20,1.3649187266713787
685,friend,Stimulus,Dominance,6974,30,1.9725567244443616
686,friend,Stimulus,Dominance,6954,50,2.04731290379262
687,friend,Stimulus,Dominance,6934,70,2.0308985659514684
688,friend,Stimulus,Fear,31532,1,0.3511659678525099
689,friend,Stimulus,Fear,31528,5,1.7509608694248573
690,friend,Stimulus,Fear,31523,10,3.485657612364238
691,friend,Stimulus,Fear,31518,15,5.164680707189543
692,friend,Stimulus,Fear,31513,20,6.734501586328317
693,friend,Stimulus,Fear,31503,30,9.402238170709277
694,friend,Stimulus,Fear,31483,50,3.699195328993524
695,friend,Stimulus,Fear,31463,70,1.8847615950257983
696,friend,Stimulus,Joy,14901,1,0.8236664763144184
697,friend,Stimulus,Joy,14897,5,4.094544575686535
698,friend,Stimulus,Joy,14892,10,8.128858744766656
699,friend,Stimulus,Joy,14887,15,11.419236950813765
700,friend,Stimulus,Joy,14882,20,13.071408672574659
701,friend,Stimulus,Joy,14872,30,13.815907518109
702,friend,Stimulus,Joy,14852,50,0.2048868726220912
703,friend,Stimulus,Joy,14832,70,0.009283181292524118
704,friend,Stimulus,Sadness,38535,1,0.0581710527245365
705,friend,Stimulus,Sadness,38531,5,0.28434035991141493
706,friend,Stimulus,Sadness,38526,10,0.5612172532189489
707,friend,Stimulus,Sadness,38521,15,0.8290457988339106
708,friend,Stimulus,Sadness,38516,20,1.0881751992189366
709,friend,Stimulus,Sadness,38506,30,1.5765449791208708
710,friend,Stimulus,Sadness,38486,50,1.6896155093256207
711,friend,Stimulus,Sadness,38466,70,1.7042358502053399
712,friend,Stimulus,Surprise,13496,1,0.9927916047794012
713,friend,Stimulus,Surprise,13492,5,4.883258498880833
714,friend,Stimulus,Surprise,13487,10,9.671094491569699
715,friend,Stimulus,Surprise,13482,15,13.025465974824371
716,friend,Stimulus,Surprise,13477,20,13.617436500405073
717,friend,Stimulus,Surprise,13467,30,13.71210825094798
718,friend,Stimulus,Surprise,13447,50,0.05635088216134058
719,friend,Stimulus,Surprise,13427,70,0.0033861733603125655
720,friend,Stimulus,Trust,31532,1,0.8286869446021117
721,friend,Stimulus,Trust,31528,5,4.141783960266123
722,friend,Stimulus,Trust,31523,10,8.25773891910547
723,friend,Stimulus,Trust,31518,15,11.930330489070899
724,friend,Stimulus,Trust,31513,20,14.059185739427855
725,friend,Stimulus,Trust,31503,30,14.908823372199778
726,friend,Stimulus,Trust,31483,50,0.0
727,friend,Stimulus,Trust,31463,70,0.002603685125151632
728,friend,Stimulus,Valence,12003,1,0.18550226481468654
729,friend,Stimulus,Valence,11999,5,0.9261088986605786
730,friend,Stimulus,Valence,11994,10,1.8454102055596378
731,friend,Stimulus,Valence,11989,15,2.749897564647469
732,friend,Stimulus,Valence,11984,20,3.6287734784944985
733,friend,Stimulus,Valence,11974,30,5.285179124590506
734,friend,Stimulus,Valence,11954,50,3.9337366921928925
735,friend,Stimulus,Valence,11934,70,2.895738099097228
736,husband,Other,Unknown,13496,1,0.9921344288114757
737,husband,Other,Unknown,13492,5,4.881905313530268
738,husband,Other,Unknown,13487,10,9.670786036266382
739,husband,Other,Unknown,13482,15,13.024937178342586
740,husband,Other,Unknown,13477,20,13.620224293426507
741,husband,Other,Unknown,13467,30,13.712461327914058
742,husband,Other,Unknown,13447,50,0.0586045015114196
743,husband,Other,Unknown,13427,70,0.0033861733603125655
744,husband,Response,Anger,13496,1,0.20582702386047047
745,husband,Response,Anger,13492,5,1.0274486690095792
746,husband,Response,Anger,13487,10,2.042257255424444
747,husband,Response,Anger,13482,15,3.0390076888838737
748,husband,Response,Anger,13477,20,4.005600011475569
749,husband,Response,Anger,13467,30,5.821446640863517
750,husband,Response,Anger,13447,50,4.180284675323118
751,husband,Response,Anger,13427,70,2.9469217683393447
752,husband,Response,Anticipation,38535,1,0.5148519415530398
753,husband,Response,Anticipation,38531,5,2.5712206645228783
754,husband,Response,Anticipation,38526,10,5.123366471319809
755,husband,Response,Anticipation,38521,15,7.562239504665233
756,husband,Response,Anticipation,38516,20,9.71121114053445
757,husband,Response,Anticipation,38506,30,12.721495961137494
758,husband,Response,Anticipation,38486,50,2.0068721310177953
759,husband,Response,Anticipation,38466,70,0.6504888548384525
760,husband,Response,Arousal,13496,1,0.0039012227273579987
761,husband,Response,Arousal,13492,5,0.016830471307992534
762,husband,Response,Arousal,13487,10,0.03295470235111127
763,husband,Response,Arousal,13482,15,0.04908791056602058
764,husband,Response,Arousal,13477,20,0.06523010128116066
765,husband,Response,Arousal,13467,30,0.09754145149500551
766,husband,Response,Arousal,13447,50,0.14003613714589738
767,husband,Response,Arousal,13427,70,0.16339232563405862
768,husband,Response,Disgust,13496,1,0.004757240636613837
769,husband,Response,Disgust,13492,5,0.021355209886007295
770,husband,Response,Disgust,13487,10,0.04207844248478252
771,husband,Response,Disgust,13482,15,0.06281227045845032
772,husband,Response,Disgust,13477,20,0.08355669640451847
773,husband,Response,Disgust,13467,30,0.1250773524501484
774,husband,Response,Disgust,13447,50,0.1793209426144959
775,husband,Response,Disgust,13427,70,0.208714118900848
776,husband,Response,Dominance,38535,1,0.6409969370244194
777,husband,Response,Dominance,38531,5,3.203107218481059
778,husband,Response,Dominance,38526,10,6.386586613861961
779,husband,Response,Dominance,38521,15,9.383560977063572
780,husband,Response,Dominance,38516,20,11.82041291543336
781,husband,Response,Dominance,38506,30,14.415414240696059
782,husband,Response,Dominance,38486,50,0.7487779103332762
783,husband,Response,Dominance,38466,70,0.11658524045598391
784,husband,Response,Fear,13496,1,0.3114250063076166
785,husband,Response,Fear,13492,5,1.555713938749205
786,husband,Response,Fear,13487,10,3.0990094823411254
787,husband,Response,Fear,13482,15,4.596314998428236
788,husband,Response,Fear,13477,20,6.011371695211728
789,husband,Response,Fear,13467,30,8.47273736743665
790,husband,Response,Fear,13447,50,3.807203527537597
791,husband,Response,Fear,13427,70,1.985150573244783
792,husband,Response,Joy,38535,1,0.9999072303325942
793,husband,Response,Joy,38531,5,4.994734890197235
794,husband,Response,Joy,38526,10,9.963488386479012
795,husband,Response,Joy,38521,15,14.272395526038844
796,husband,Response,Joy,38516,20,15.191621198023428
797,husband,Response,Joy,38506,30,15.232639823550246
798,husband,Response,Joy,38486,50,0.0
799,husband,Response,Joy,38466,70,0.0
800,husband,Response,Sadness,25907,1,0.34191941593773245
801,husband,Response,Sadness,25903,5,1.7079780970746208
802,husband,Response,Sadness,25898,10,3.4035209405842752
803,husband,Response,Sadness,25893,15,5.049503772750722
804,husband,Response,Sadness,25888,20,6.601338444406993
805,husband,Response,Sadness,25878,30,9.275453543891436
806,husband,Response,Sadness,25858,50,3.7061737208401313
807,husband,Response,Sadness,25838,70,1.7575685417526656
808,husband,Response,Surprise,13496,1,0.26694248062307685
809,husband,Response,Surprise,13492,5,1.3290391748854997
810,husband,Response,Surprise,13487,10,2.639544661731437
811,husband,Response,Surprise,13482,15,3.9066493819310044
812,husband,Response,Surprise,13477,20,5.112183363369122
813,husband,Response,Surprise,13467,30,7.302045297082659
814,husband,Response,Surprise,13447,50,4.26807242641753
815,husband,Response,Surprise,13427,70,2.5935997954005385
816,husband,Response,Trust,38535,1,0.5500222907440568
817,husband,Response,Trust,38531,5,2.7452826038570644
818,husband,Response,Trust,38526,10,5.465210122690819
819,husband,Response,Trust,38521,15,8.034632754436041
820,husband,Response,Trust,38516,20,10.22909092743713
821,husband,Response,Trust,38506,30,13.134935677562956
822,husband,Response,Trust,38486,50,1.7242398037402051
823,husband,Response,Trust,38466,70,0.40486104703580256
824,husband,Response,Valence,13496,1,0.7757986158706187
825,husband,Response,Valence,13492,5,3.8610159093765364
826,husband,Response,Valence,13487,10,7.658916692372171
827,husband,Response,Valence,13482,15,10.80564541572851
828,husband,Response,Valence,13477,20,12.559792984029599
829,husband,Response,Valence,13467,30,13.574545574404345
830,husband,Response,Valence,13447,50,0.36929457763409923
831,husband,Response,Valence,13427,70,0.025958820703684722
832,husband,Stimulus,Anger,38535,1,0.5500222907440568
833,husband,Stimulus,Anger,38531,5,2.7452826038570644
834,husband,Stimulus,Anger,38526,10,5.465210122690819
835,husband,Stimulus,Anger,38521,15,8.034632754436041
836,husband,Stimulus,Anger,38516,20,10.22909092743713
837,husband,Stimulus,Anger,38506,30,13.134935677562956
838,husband,Stimulus,Anger,38486,50,1.7242398037402051
839,husband,Stimulus,Anger,38466,70,0.40486104703580256
840,husband,Stimulus,Anticipation,27990,1,0.23642995201223926
841,husband,Stimulus,Anticipation,27986,5,1.1793738661812712
842,husband,Stimulus,Anticipation,27981,10,2.3488334898629177
843,husband,Stimulus,Anticipation,27976,15,3.499376264310755
844,husband,Stimulus,Anticipation,27971,20,4.620352040125322
845,husband,Stimulus,Anticipation,27961,30,6.7102317718134765
846,husband,Stimulus,Anticipation,27941,50,4.118207838165963
847,husband,Stimulus,Anticipation,27921,70,2.689427132938879
848,husband,Stimulus,Arousal,31532,1,0.3511659678525099
849,husband,Stimulus,Arousal,31528,5,1.7509608694248573
850,husband,Stimulus,Arousal,31523,10,3.485657612364238
851,husband,Stimulus,Arousal,31518,15,5.164680707189543
852,husband,Stimulus,Arousal,31513,20,6.734501586328317
853,husband,Stimulus,Arousal,31503,30,9.402238170709277
854,husband,Stimulus,Arousal,31483,50,3.699195328993524
855,husband,Stimulus,Arousal,31463,70,1.8847615950257983
856,husband,Stimulus,Disgust,7003,1,0.07114120029297326
857,husband,Stimulus,Disgust,6999,5,0.3544621825328159
858,husband,Stimulus,Disgust,6994,10,0.7034675986910968
859,husband,Stimulus,Disgust,6989,15,1.042564073716535
860,husband,Stimulus,Disgust,6984,20,1.3649187266713787
861,husband,Stimulus,Disgust,6974,30,1.9725567244443616
862,husband,Stimulus,Disgust,6954,50,2.04731290379262
863,husband,Stimulus,Disgust,6934,70,2.0308985659514684
864,husband,Stimulus,Dominance,31532,1,0.008653181675907503
865,husband,Stimulus,Dominance,31528,5,0.04032574942391832
866,husband,Stimulus,Dominance,31523,10,0.07514522476122117
867,husband,Stimulus,Dominance,31518,15,0.10728069784322809
868,husband,Stimulus,Dominance,31513,20,0.13581430425457994
869,husband,Stimulus,Dominance,31503,30,0.18656360962752339
870,husband,Stimulus,Dominance,31483,50,0.22072707847499037
871,husband,Stimulus,Dominance,31463,70,0.24928737718517358
872,husband,Stimulus,Fear,31532,1,0.5278237736512355
873,husband,Stimulus,Fear,31528,5,2.629988627486595
874,husband,Stimulus,Fear,31523,10,5.227354381256387
875,husband,Stimulus,Fear,31518,15,7.650319190173009
876,husband,Stimulus,Fear,31513,20,9.676468660519468
877,husband,Stimulus,Fear,31503,30,12.396581102559198
878,husband,Stimulus,Fear,31483,50,2.1378785595455274
879,husband,Stimulus,Fear,31463,70,0.7392261076221059
880,husband,Stimulus,Joy,55204,1,0.6265115084170416
881,husband,Stimulus,Joy,55200,5,3.1297310708639965
882,husband,Stimulus,Joy,55195,10,6.242765267335918
883,husband,Stimulus,Joy,55190,15,9.20792556056827
884,husband,Stimulus,Joy,55185,20,11.697612555935386
885,husband,Stimulus,Joy,55175,30,14.574965924252423
886,husband,Stimulus,Joy,55155,50,0.9964133231597998
887,husband,Stimulus,Joy,55135,70,0.15712514824484491
888,husband,Stimulus,Sadness,55204,1,0.40673793931751195
889,husband,Stimulus,Sadness,55200,5,2.03285392986339
890,husband,Stimulus,Sadness,55195,10,4.0585915103956545
891,husband,Stimulus,Sadness,55190,15,6.043461187484903
892,husband,Stimulus,Sadness,55185,20,7.921411948245816
893,husband,Stimulus,Sadness,55175,30,11.109009325625305
894,husband,Stimulus,Sadness,55155,50,3.0154963200582747
895,husband,Stimulus,Sadness,55135,70,1.164068689409284
896,husband,Stimulus,Surprise,25907,1,0.017363299472563536
897,husband,Stimulus,Surprise,25903,5,0.08418886078310729
898,husband,Stimulus,Surprise,25898,10,0.16244224646646022
899,husband,Stimulus,Surprise,25893,15,0.23650295226617477
900,husband,Stimulus,Surprise,25888,20,0.3064358961174084
901,husband,Stimulus,Surprise,25878,30,0.43892111232230313
902,husband,Stimulus,Surprise,25858,50,0.5277681850420675
903,husband,Stimulus,Surprise,25838,70,0.5590794289417129
904,husband,Stimulus,Trust,13496,1,0.003018186819712606
905,husband,Stimulus,Trust,13492,5,0.01509421902608553
906,husband,Stimulus,Trust,13487,10,0.03019665306995191
907,husband,Stimulus,Trust,13482,15,0.045307306624796276
908,husband,Stimulus,Trust,13477,20,0.06042618417648135
909,husband,Stimulus,Trust,13467,30,0.09068862917669426
910,husband,Stimulus,Trust,13447,50,0.13330601800302794
911,husband,Stimulus,Trust,13427,70,0.1567116059955549
912,husband,Stimulus,Valence,12003,1,0.3102808113067394
913,husband,Stimulus,Valence,11999,5,1.5447957637741923
914,husband,Stimulus,Valence,11994,10,3.0666237235243976
915,husband,Stimulus,Valence,11989,15,4.517711476018895
916,husband,Stimulus,Valence,11984,20,5.867058414651929
917,husband,Stimulus,Valence,11974,30,8.172600655068061
918,husband,Stimulus,Valence,11954,50,3.88323344017148
919,husband,Stimulus,Valence,11934,70,2.1525467785529973
