,Subject,Category,Feature,n,k,be
63,NARRATOR,Response,Fear,4579,15,0.5142573506920282
64,NARRATOR,Response,Fear,4574,20,0.6765195387462232
65,NARRATOR,Response,Fear,4564,30,0.9915032746564441
66,NARRATOR,Response,Fear,4554,40,1.1365952370328438
67,NARRATOR,Response,Fear,4544,50,1.1826889815061588
68,NARRATOR,Response,Fear,4534,60,1.1906972223503927
69,NARRATOR,Response,Fear,4524,70,1.1839678882991533
70,NARRATOR,Response,Joy,4593,1,0.058374492591080386
71,NARRATOR,Response,Joy,4589,5,0.281240334119072
72,NARRATOR,Response,Joy,4584,10,0.5459474614895821
73,NARRATOR,Response,Joy,4579,15,0.7955997047269641
74,NARRATOR,Response,Joy,4574,20,1.0309269906920748
75,NARRATOR,Response,Joy,4564,30,1.4519542134496215
76,NARRATOR,Response,Joy,4554,40,1.5121815482943302
77,NARRATOR,Response,Joy,4544,50,1.471278460832434
78,NARRATOR,Response,Joy,4534,60,1.4607017357987306
79,NARRATOR,Response,Joy,4524,70,1.4602952816045252
80,NARRATOR,Response,Sadness,4593,1,0.029866545346139136
81,NARRATOR,Response,Sadness,4589,5,0.14930858889423
82,NARRATOR,Response,Sadness,4584,10,0.29648064132313795
83,NARRATOR,Response,Sadness,4579,15,0.44074084081358456
84,NARRATOR,Response,Sadness,4574,20,0.5811261334574119
85,NARRATOR,Response,Sadness,4564,30,0.8513495327280148
86,NARRATOR,Response,Sadness,4554,40,0.9466619649302183
87,NARRATOR,Response,Sadness,4544,50,0.9750670516020513
88,NARRATOR,Response,Sadness,4534,60,0.9936669336937246
89,NARRATOR,Response,Sadness,4524,70,1.0044176051889453
90,NARRATOR,Response,Surprise,14901,1,0.23140467272804585
91,NARRATOR,Response,Surprise,14897,5,1.1544553549950782
92,NARRATOR,Response,Surprise,14892,10,2.2981129855682587
93,NARRATOR,Response,Surprise,14887,15,3.408391071876927
94,NARRATOR,Response,Surprise,14882,20,4.46633916506852
95,NARRATOR,Response,Surprise,14872,30,6.392074698451566
96,NARRATOR,Response,Surprise,14862,40,5.369372052651848
97,NARRATOR,Response,Surprise,14852,50,4.049364555783811
98,NARRATOR,Response,Surprise,14842,60,3.0544741177795918
99,NARRATOR,Response,Surprise,14832,70,2.7593027712757916
100,NARRATOR,Response,Trust,4593,1,0.06911651493526302
101,NARRATOR,Response,Trust,4589,5,0.33294993293032765
102,NARRATOR,Response,Trust,4584,10,0.646248740629963
103,NARRATOR,Response,Trust,4579,15,0.9337529795896407
104,NARRATOR,Response,Trust,4574,20,1.1912838083830573
105,NARRATOR,Response,Trust,4564,30,1.630637120310095
106,NARRATOR,Response,Trust,4554,40,1.5985298290164915
107,NARRATOR,Response,Trust,4544,50,1.5060251970391028
108,NARRATOR,Response,Trust,4534,60,1.4797117496312537
109,NARRATOR,Response,Trust,4524,70,1.4673733174042756
110,NARRATOR,Response,Valence,4593,1,0.21809057071047233
111,NARRATOR,Response,Valence,4589,5,0.8774606355062531
112,NARRATOR,Response,Valence,4584,10,1.48548689341837
113,NARRATOR,Response,Valence,4579,15,1.8704242652377947
114,NARRATOR,Response,Valence,4574,20,2.140954022166051
115,NARRATOR,Response,Valence,4564,30,2.592139890810989
116,NARRATOR,Response,Valence,4554,40,1.8829830577375002
117,NARRATOR,Response,Valence,4544,50,1.8253219783063293
118,NARRATOR,Response,Valence,4534,60,1.784355148682198
119,NARRATOR,Response,Valence,4524,70,1.781310260875424
120,NARRATOR,Stimulus,Anger,4593,1,0.25928368898345283
121,NARRATOR,Stimulus,Anger,4589,5,1.295119315440954
122,NARRATOR,Stimulus,Anger,4584,10,2.5665918799837266
123,NARRATOR,Stimulus,Anger,4579,15,3.789601574632247
124,NARRATOR,Stimulus,Anger,4574,20,4.930444433795297
125,NARRATOR,Stimulus,Anger,4564,30,6.866240577876709
126,NARRATOR,Stimulus,Anger,4554,40,5.303269969705119
127,NARRATOR,Stimulus,Anger,4544,50,3.8099838500919008
128,NARRATOR,Stimulus,Anger,4534,60,2.810195877510159
129,NARRATOR,Stimulus,Anger,4524,70,2.5271485681616923
130,NARRATOR,Stimulus,Anticipation,14901,1,0.295436265374864
131,NARRATOR,Stimulus,Anticipation,14897,5,1.4753640930209544
132,NARRATOR,Stimulus,Anticipation,14892,10,2.938246057937038
133,NARRATOR,Stimulus,Anticipation,14887,15,4.360063910278388
134,NARRATOR,Stimulus,Anticipation,14882,20,5.705319684122909
135,NARRATOR,Stimulus,Anticipation,14872,30,8.067633849085295
136,NARRATOR,Stimulus,Anticipation,14862,40,5.906897675047064
137,NARRATOR,Stimulus,Anticipation,14852,50,3.841132211304429
138,NARRATOR,Stimulus,Anticipation,14842,60,2.5085843945658635
139,NARRATOR,Stimulus,Anticipation,14832,70,2.1122752915217733
140,NARRATOR,Stimulus,Arousal,4593,1,0.8135991308867345
141,NARRATOR,Stimulus,Arousal,4589,5,4.052736301216293
142,NARRATOR,Stimulus,Arousal,4584,10,7.941428410577108
143,NARRATOR,Stimulus,Arousal,4579,15,10.639906716229008
144,NARRATOR,Stimulus,Arousal,4574,20,11.654543341776668
145,NARRATOR,Stimulus,Arousal,4564,30,12.089620197016176
146,NARRATOR,Stimulus,Arousal,4554,40,1.6445932963585304
147,NARRATOR,Stimulus,Arousal,4544,50,0.3226490490563223
148,NARRATOR,Stimulus,Arousal,4534,60,0.08389377903835125
149,NARRATOR,Stimulus,Arousal,4524,70,0.036032263056275764
150,NARRATOR,Stimulus,Disgust,4593,1,0.18135067644462471
151,NARRATOR,Stimulus,Disgust,4589,5,0.9033157879533484
152,NARRATOR,Stimulus,Disgust,4584,10,1.7895557091190724
153,NARRATOR,Stimulus,Disgust,4579,15,2.655167092754252
154,NARRATOR,Stimulus,Disgust,4574,20,3.4920118072800554
155,NARRATOR,Stimulus,Disgust,4564,30,5.008504923997905
156,NARRATOR,Stimulus,Disgust,4554,40,4.627436182398342
157,NARRATOR,Stimulus,Disgust,4544,50,3.827915850845119
158,NARRATOR,Stimulus,Disgust,4534,60,3.1026437384363494
159,NARRATOR,Stimulus,Disgust,4524,70,2.8918196826132796
160,NARRATOR,Stimulus,Dominance,4593,1,0.9357003901896935
161,NARRATOR,Stimulus,Dominance,4589,5,4.641693647336143
162,NARRATOR,Stimulus,Dominance,4584,10,9.078026306926562
163,NARRATOR,Stimulus,Dominance,4579,15,11.495470390856504
164,NARRATOR,Stimulus,Dominance,4574,20,12.010348954996866
165,NARRATOR,Stimulus,Dominance,4564,30,12.150824531153084
166,NARRATOR,Stimulus,Dominance,4554,40,0.8716765540779131
167,NARRATOR,Stimulus,Dominance,4544,50,0.12856086244386178
168,NARRATOR,Stimulus,Dominance,4534,60,0.008991256938146713
169,NARRATOR,Stimulus,Dominance,4524,70,0.0
170,NARRATOR,Stimulus,Fear,4593,1,0.31559446034756056
171,NARRATOR,Stimulus,Fear,4589,5,1.5757963768330407
172,NARRATOR,Stimulus,Fear,4584,10,3.123861771427193
173,NARRATOR,Stimulus,Fear,4579,15,4.5793300654275235
174,NARRATOR,Stimulus,Fear,4574,20,5.888241435058894
175,NARRATOR,Stimulus,Fear,4564,30,8.012941798364983
176,NARRATOR,Stimulus,Fear,4554,40,5.554758956670835
177,NARRATOR,Stimulus,Fear,4544,50,3.33403540380723
178,NARRATOR,Stimulus,Fear,4534,60,2.0116627890818886
179,NARRATOR,Stimulus,Fear,4524,70,1.6902580240850842
180,NARRATOR,Stimulus,Joy,4593,1,0.3540221414296686
181,NARRATOR,Stimulus,Joy,4589,5,1.7620176319748504
182,NARRATOR,Stimulus,Joy,4584,10,3.4944941299818018
183,NARRATOR,Stimulus,Joy,4579,15,5.13925027182452
184,NARRATOR,Stimulus,Joy,4574,20,6.611179500820868
185,NARRATOR,Stimulus,Joy,4564,30,8.879158508836863
186,NARRATOR,Stimulus,Joy,4554,40,5.611373246915514
187,NARRATOR,Stimulus,Joy,4544,50,3.1382939236820007
188,NARRATOR,Stimulus,Joy,4534,60,1.8834917524057235
189,NARRATOR,Stimulus,Joy,4524,70,1.5461713044631833
190,NARRATOR,Stimulus,Sadness,4593,1,0.3338247550574414
191,NARRATOR,Stimulus,Sadness,4589,5,1.6663461316694335
192,NARRATOR,Stimulus,Sadness,4584,10,3.303376351937384
193,NARRATOR,Stimulus,Sadness,4579,15,4.851861426242756
194,NARRATOR,Stimulus,Sadness,4574,20,6.238204241931026
195,NARRATOR,Stimulus,Sadness,4564,30,8.353698086262852
196,NARRATOR,Stimulus,Sadness,4554,40,5.463283199460944
197,NARRATOR,Stimulus,Sadness,4544,50,3.3928128565597793
198,NARRATOR,Stimulus,Sadness,4534,60,2.1519591295946805
199,NARRATOR,Stimulus,Sadness,4524,70,1.8176339588960213
200,NARRATOR,Stimulus,Surprise,4593,1,0.22224785632731636
201,NARRATOR,Stimulus,Surprise,4589,5,1.1050243344456088
202,NARRATOR,Stimulus,Surprise,4584,10,2.191440439737428
203,NARRATOR,Stimulus,Surprise,4579,15,3.2506195728234473
204,NARRATOR,Stimulus,Surprise,4574,20,4.25764743846769
205,NARRATOR,Stimulus,Surprise,4564,30,6.074673485797655
206,NARRATOR,Stimulus,Surprise,4554,40,5.352797296562805
207,NARRATOR,Stimulus,Surprise,4544,50,4.011467494889377
208,NARRATOR,Stimulus,Surprise,4534,60,2.9433219135933584
209,NARRATOR,Stimulus,Surprise,4524,70,2.5788402996241566
210,NARRATOR,Stimulus,Trust,4593,1,0.4207458946944861
211,NARRATOR,Stimulus,Trust,4589,5,2.094615072212743
212,NARRATOR,Stimulus,Trust,4584,10,4.133760625785465
213,NARRATOR,Stimulus,Trust,4579,15,6.044791731837456
214,NARRATOR,Stimulus,Trust,4574,20,7.689314535379443
215,NARRATOR,Stimulus,Trust,4564,30,9.997416701853252
216,NARRATOR,Stimulus,Trust,4554,40,5.375779369098191
217,NARRATOR,Stimulus,Trust,4544,50,2.5926852934212183
218,NARRATOR,Stimulus,Trust,4534,60,1.2271417271975573
219,NARRATOR,Stimulus,Trust,4524,70,0.8990167589746876
220,NARRATOR,Stimulus,Valence,4593,1,0.9644798635471685
221,NARRATOR,Stimulus,Valence,4589,5,4.758276247861892
222,NARRATOR,Stimulus,Valence,4584,10,9.301859842871773
223,NARRATOR,Stimulus,Valence,4579,15,11.597772081059565
224,NARRATOR,Stimulus,Valence,4574,20,12.038471118904399
225,NARRATOR,Stimulus,Valence,4564,30,12.15520665209962
226,NARRATOR,Stimulus,Valence,4554,40,0.8183061417174559
227,NARRATOR,Stimulus,Valence,4544,50,0.10465240075015264
228,NARRATOR,Stimulus,Valence,4534,60,0.008991256938146713
229,NARRATOR,Stimulus,Valence,4524,70,0.0
230,ann,Other,Unknown,14901,1,0.23140467272804585
231,ann,Other,Unknown,14897,5,1.1544553549950782
232,ann,Other,Unknown,14892,10,2.2981129855682587
233,ann,Other,Unknown,14887,15,3.408391071876927
234,ann,Other,Unknown,14882,20,4.46633916506852
235,ann,Other,Unknown,14872,30,6.392074698451566
236,ann,Other,Unknown,14862,40,5.369372052651848
237,ann,Other,Unknown,14852,50,4.049364555783811
238,ann,Other,Unknown,14842,60,3.0544741177795918
239,ann,Other,Unknown,14832,70,2.7593027712757916
240,ann,Response,Anger,4593,1,0.029866545346139136
241,ann,Response,Anger,4589,5,0.14930858889423
242,ann,Response,Anger,4584,10,0.29648064132313795
243,ann,Response,Anger,4579,15,0.44074084081358456
244,ann,Response,Anger,4574,20,0.5811261334574119
245,ann,Response,Anger,4564,30,0.8513495327280148
246,ann,Response,Anger,4554,40,0.9466619649302183
247,ann,Response,Anger,4544,50,0.9750670516020513
248,ann,Response,Anger,4534,60,0.9936669336937246
249,ann,Response,Anger,4524,70,1.0044176051889453
250,ann,Response,Anticipation,14901,1,0.4676965813480215
251,ann,Response,Anticipation,14897,5,2.332989649428135
252,ann,Response,Anticipation,14892,10,4.636682012984501
253,ann,Response,Anticipation,14887,15,6.802194205460604
254,ann,Response,Anticipation,14882,20,8.700316235119482
255,ann,Response,Anticipation,14872,30,11.401161793059533
256,ann,Response,Anticipation,14862,40,5.436676987806133
257,ann,Response,Anticipation,14852,50,2.3415825340214687
258,ann,Response,Anticipation,14842,60,1.1277243787874398
259,ann,Response,Anticipation,14832,70,0.8542527673423151
260,ann,Response,Arousal,4593,1,0.1989679983281255
261,ann,Response,Arousal,4589,5,0.8947433811898952
262,ann,Response,Arousal,4584,10,1.6176066662339614
263,ann,Response,Arousal,4579,15,2.162349516528178
264,ann,Response,Arousal,4574,20,2.5492847664674527
265,ann,Response,Arousal,4564,30,3.112944226038184
266,ann,Response,Arousal,4554,40,2.1751499928982265
267,ann,Response,Arousal,4544,50,1.850481245718756
268,ann,Response,Arousal,4534,60,1.7607165961365583
269,ann,Response,Arousal,4524,70,1.7628120572576902
270,ann,Response,Disgust,4593,1,0.028036278235323116
271,ann,Response,Disgust,4589,5,0.13711447995550596
272,ann,Response,Disgust,4584,10,0.27343409408971053
273,ann,Response,Disgust,4579,15,0.40551541163561566
274,ann,Response,Disgust,4574,20,0.533100658809126
275,ann,Response,Disgust,4564,30,0.787751986649289
276,ann,Response,Disgust,4554,40,0.9197161817624588
277,ann,Response,Disgust,4544,50,0.9975442210495059
278,ann,Response,Disgust,4534,60,1.0592970830456927
279,ann,Response,Disgust,4524,70,1.0789196125876648
280,ann,Response,Dominance,4593,1,0.06911651493526302
281,ann,Response,Dominance,4589,5,0.33294993293032765
282,ann,Response,Dominance,4584,10,0.646248740629963
283,ann,Response,Dominance,4579,15,0.9337529795896407
284,ann,Response,Dominance,4574,20,1.1912838083830573
285,ann,Response,Dominance,4564,30,1.630637120310095
286,ann,Response,Dominance,4554,40,1.5985298290164915
287,ann,Response,Dominance,4544,50,1.5060251970391028
288,ann,Response,Dominance,4534,60,1.4797117496312537
289,ann,Response,Dominance,4524,70,1.4673733174042756
290,ann,Response,Fear,4593,1,0.05040017787528508
291,ann,Response,Fear,4589,5,0.24827061128945344
292,ann,Response,Fear,4584,10,0.4823293103490667
293,ann,Response,Fear,4579,15,0.6999782767113479
294,ann,Response,Fear,4574,20,0.9057233075600664
295,ann,Response,Fear,4564,30,1.2975759136965026
296,ann,Response,Fear,4554,40,1.4043687082395886
297,ann,Response,Fear,4544,50,1.4367139981613672
298,ann,Response,Fear,4534,60,1.4468539411035584
299,ann,Response,Fear,4524,70,1.449749389252206
300,ann,Response,Joy,4593,1,0.06760886900682943
301,ann,Response,Joy,4589,5,0.3291212125518673
302,ann,Response,Joy,4584,10,0.6374627668328812
303,ann,Response,Joy,4579,15,0.9077456855229522
304,ann,Response,Joy,4574,20,1.135554507834907
305,ann,Response,Joy,4564,30,1.5602942915643196
306,ann,Response,Joy,4554,40,1.5221772004499594
307,ann,Response,Joy,4544,50,1.513925548357391
308,ann,Response,Joy,4534,60,1.5478402231340815
309,ann,Response,Joy,4524,70,1.5706505055151128
310,ann,Response,Sadness,4593,1,0.9357003901896935
311,ann,Response,Sadness,4589,5,4.641693647336143
312,ann,Response,Sadness,4584,10,9.078026306926562
313,ann,Response,Sadness,4579,15,11.495470390856504
314,ann,Response,Sadness,4574,20,12.010348954996866
315,ann,Response,Sadness,4564,30,12.150824531153084
316,ann,Response,Sadness,4554,40,0.8716765540779131
317,ann,Response,Sadness,4544,50,0.12856086244386178
318,ann,Response,Sadness,4534,60,0.008991256938146713
319,ann,Response,Sadness,4524,70,0.0
320,ann,Response,Surprise,4593,1,0.03522801239704561
321,ann,Response,Surprise,4589,5,0.16728504831631985
322,ann,Response,Surprise,4584,10,0.3166040466154331
323,ann,Response,Surprise,4579,15,0.462888442715964
324,ann,Response,Surprise,4574,20,0.6091059965764031
325,ann,Response,Surprise,4564,30,0.8948150361399974
326,ann,Response,Surprise,4554,40,1.023610604500353
327,ann,Response,Surprise,4544,50,1.073911770029671
328,ann,Response,Surprise,4534,60,1.0646935824657415
329,ann,Response,Surprise,4524,70,1.0565032115103754
330,ann,Response,Trust,4593,1,0.3338247550574414
331,ann,Response,Trust,4589,5,1.6663461316694335
332,ann,Response,Trust,4584,10,3.303376351937384
333,ann,Response,Trust,4579,15,4.851861426242756
334,ann,Response,Trust,4574,20,6.238204241931026
335,ann,Response,Trust,4564,30,8.353698086262852
336,ann,Response,Trust,4554,40,5.463283199460944
337,ann,Response,Trust,4544,50,3.3928128565597793
338,ann,Response,Trust,4534,60,2.1519591295946805
339,ann,Response,Trust,4524,70,1.8176339588960213
340,ann,Response,Valence,4593,1,0.27174249947328366
341,ann,Response,Valence,4589,5,1.106454129231975
342,ann,Response,Valence,4584,10,1.9090843983350736
343,ann,Response,Valence,4579,15,2.4085998302757647
344,ann,Response,Valence,4574,20,2.7643925893275405
345,ann,Response,Valence,4564,30,3.305485172497617
346,ann,Response,Valence,4554,40,2.2063429241059835
347,ann,Response,Valence,4544,50,1.9307771170977754
348,ann,Response,Valence,4534,60,1.8708200122258962
349,ann,Response,Valence,4524,70,1.8647312143529766
350,ann,Stimulus,Anger,4593,1,0.25344130371728113
351,ann,Stimulus,Anger,4589,5,1.2662238295065615
352,ann,Stimulus,Anger,4584,10,2.5123406090677607
353,ann,Stimulus,Anger,4579,15,3.717323307915667
354,ann,Stimulus,Anger,4574,20,4.8483614047715555
355,ann,Stimulus,Anger,4564,30,6.797539589849134
356,ann,Stimulus,Anger,4554,40,5.351532044438669
357,ann,Stimulus,Anger,4544,50,3.8135422745696763
358,ann,Stimulus,Anger,4534,60,2.7880635803682536
359,ann,Stimulus,Anger,4524,70,2.4856754862409045
360,ann,Stimulus,Anticipation,4593,1,0.029866545346139136
361,ann,Stimulus,Anticipation,4589,5,0.1471986617277213
362,ann,Stimulus,Anticipation,4584,10,0.2906083483287606
363,ann,Stimulus,Anticipation,4579,15,0.432304533829622
364,ann,Stimulus,Anticipation,4574,20,0.5723241033579097
365,ann,Stimulus,Anticipation,4564,30,0.8369536806001102
366,ann,Stimulus,Anticipation,4554,40,0.9596212354572968
367,ann,Stimulus,Anticipation,4544,50,1.0184943754045948
368,ann,Stimulus,Anticipation,4534,60,1.0742714139821672
369,ann,Stimulus,Anticipation,4524,70,1.0977718763175708
370,ann,Stimulus,Arousal,4593,1,0.8045674590295456
371,ann,Stimulus,Arousal,4589,5,4.009403100728313
372,ann,Stimulus,Arousal,4584,10,7.864886800626562
373,ann,Stimulus,Arousal,4579,15,10.587978646527784
374,ann,Stimulus,Arousal,4574,20,11.686323242122956
375,ann,Stimulus,Arousal,4564,30,12.13255457541573
376,ann,Stimulus,Arousal,4554,40,1.5640122859378467
377,ann,Stimulus,Arousal,4544,50,0.2151911330269652
378,ann,Stimulus,Arousal,4534,60,0.020978616283580536
379,ann,Stimulus,Arousal,4524,70,0.0
380,ann,Stimulus,Disgust,4593,1,0.03697646155975932
381,ann,Stimulus,Disgust,4589,5,0.1768812248906659
382,ann,Stimulus,Disgust,4584,10,0.3460198235959669
383,ann,Stimulus,Disgust,4579,15,0.5142573506920282
384,ann,Stimulus,Disgust,4574,20,0.6765195387462232
385,ann,Stimulus,Disgust,4564,30,0.9915032746564441
386,ann,Stimulus,Disgust,4554,40,1.1365952370328438
387,ann,Stimulus,Disgust,4544,50,1.1826889815061588
388,ann,Stimulus,Disgust,4534,60,1.1906972223503927
389,ann,Stimulus,Disgust,4524,70,1.1839678882991533
390,ann,Stimulus,Dominance,4593,1,0.9285967161038151
391,ann,Stimulus,Dominance,4589,5,4.60044605090686
392,ann,Stimulus,Dominance,4584,10,8.987399227051744
393,ann,Stimulus,Dominance,4579,15,11.417829651123464
394,ann,Stimulus,Dominance,4574,20,11.97600882526029
395,ann,Stimulus,Dominance,4564,30,12.150824531153079
396,ann,Stimulus,Dominance,4554,40,0.9487245957633673
397,ann,Stimulus,Dominance,4544,50,0.10764120507326194
398,ann,Stimulus,Dominance,4534,60,0.0
399,ann,Stimulus,Dominance,4524,70,0.0
400,ann,Stimulus,Fear,4593,1,0.31294530788809005
401,ann,Stimulus,Fear,4589,5,1.5628111315375697
402,ann,Stimulus,Fear,4584,10,3.0999452911455125
403,ann,Stimulus,Fear,4579,15,4.548805419221292
404,ann,Stimulus,Fear,4574,20,5.862572083691251
405,ann,Stimulus,Fear,4564,30,8.029785099037385
406,ann,Stimulus,Fear,4554,40,5.657507818906536
407,ann,Stimulus,Fear,4544,50,3.393101060509126
408,ann,Stimulus,Fear,4534,60,2.034303923242533
409,ann,Stimulus,Fear,4524,70,1.683965018159234
410,ann,Stimulus,Joy,4593,1,0.05040017787528508
411,ann,Stimulus,Joy,4589,5,0.24219365540918403
412,ann,Stimulus,Joy,4584,10,0.46722479564431285
413,ann,Stimulus,Joy,4579,15,0.670921760296382
414,ann,Stimulus,Joy,4574,20,0.8613861382813025
415,ann,Stimulus,Joy,4564,30,1.2042409159984353
416,ann,Stimulus,Joy,4554,40,1.2509907542645333
417,ann,Stimulus,Joy,4544,50,1.2830090065361321
418,ann,Stimulus,Joy,4534,60,1.3422994535150823
419,ann,Stimulus,Joy,4524,70,1.3612994639519025
420,ann,Stimulus,Sadness,4593,1,0.21809057071047233
421,ann,Stimulus,Sadness,4589,5,0.8774606355062531
422,ann,Stimulus,Sadness,4584,10,1.48548689341837
423,ann,Stimulus,Sadness,4579,15,1.8704242652377947
424,ann,Stimulus,Sadness,4574,20,2.140954022166051
425,ann,Stimulus,Sadness,4564,30,2.592139890810989
426,ann,Stimulus,Sadness,4554,40,1.8829830577375002
427,ann,Stimulus,Sadness,4544,50,1.8253219783063293
428,ann,Stimulus,Sadness,4534,60,1.784355148682198
429,ann,Stimulus,Sadness,4524,70,1.781310260875424
430,ann,Stimulus,Surprise,4593,1,0.22534492289143307
431,ann,Stimulus,Surprise,4589,5,1.1226242200517775
432,ann,Stimulus,Surprise,4584,10,2.2302310123275517
433,ann,Stimulus,Surprise,4579,15,3.31078640173195
434,ann,Stimulus,Surprise,4574,20,4.338035503758122
435,ann,Stimulus,Surprise,4564,30,6.204795294860033
436,ann,Stimulus,Surprise,4554,40,5.379302309619107
437,ann,Stimulus,Surprise,4544,50,4.000652044638902
438,ann,Stimulus,Surprise,4534,60,2.9194465748723726
439,ann,Stimulus,Surprise,4524,70,2.5550602122866426
440,ann,Stimulus,Trust,4593,1,0.195711302733162
441,ann,Stimulus,Trust,4589,5,0.8990964153917294
442,ann,Stimulus,Trust,4584,10,1.6861327738496508
443,ann,Stimulus,Trust,4579,15,2.375346770784295
444,ann,Stimulus,Trust,4574,20,3.0097182310008264
445,ann,Stimulus,Trust,4564,30,4.178353204736009
446,ann,Stimulus,Trust,4554,40,3.9029025372507986
447,ann,Stimulus,Trust,4544,50,3.5827284570731663
448,ann,Stimulus,Trust,4534,60,3.212449135581347
449,ann,Stimulus,Trust,4524,70,3.088699461560827
450,ann,Stimulus,Valence,4593,1,0.9586028793015913
451,ann,Stimulus,Valence,4589,5,4.723878807260973
452,ann,Stimulus,Valence,4584,10,9.220242182230383
453,ann,Stimulus,Valence,4579,15,11.559254766070593
454,ann,Stimulus,Valence,4574,20,12.020316354227466
455,ann,Stimulus,Valence,4564,30,12.150824531153084
456,ann,Stimulus,Valence,4554,40,0.8657476959727596
457,ann,Stimulus,Valence,4544,50,0.0867180966740227
458,ann,Stimulus,Valence,4534,60,0.0
459,ann,Stimulus,Valence,4524,70,0.0
460,henry,Other,Unknown,4593,1,0.9357003901896935
461,henry,Other,Unknown,4589,5,4.641693647336143
462,henry,Other,Unknown,4584,10,9.078026306926562
463,henry,Other,Unknown,4579,15,11.495470390856504
464,henry,Other,Unknown,4574,20,12.010348954996866
465,henry,Other,Unknown,4564,30,12.150824531153084
466,henry,Other,Unknown,4554,40,0.8716765540779131
467,henry,Other,Unknown,4544,50,0.12856086244386178
468,henry,Other,Unknown,4534,60,0.008991256938146713
469,henry,Other,Unknown,4524,70,0.0
470,henry,Response,Anger,14901,1,0.23140467272804585
471,henry,Response,Anger,14897,5,1.1544553549950782
