,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",34460,7,0.001906871821713542,0.0,0.40054931876541056
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",34460,7,0.00034444238357176434,0.02,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",34460,7,0.0018145748308466898,0.72,0.5576421940347447
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",34460,7,0.0006007368370935442,0.03,0.9999999999999805
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",34460,7,0.00013712821581966005,0.58,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",34460,7,0.0002633595964237694,0.37,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",34460,7,0.00010428844395157854,0.78,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",34460,7,0.000403167119808175,0.16,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",34460,7,0.0021898090256934903,0.78,0.08159586644376682
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",34460,7,1.3039097570905072e-05,0.92,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",34460,7,0.0002782161849972493,0.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",34460,7,0.00010286839535766122,0.0,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",34460,7,0.00025629008249032273,0.01,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",34460,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",34460,7,0.00027250265698390054,0.0,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",34460,7,5.132085120016976e-06,0.04,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",34460,7,0.00012091261304964776,0.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",34460,7,4.6472085029432176e-05,0.05,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",34460,7,0.00031270742871463715,0.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",34460,7,0.00011063067395212611,0.01,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",34460,7,0.0002479592142452734,0.0,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",34460,7,0.00013114785494808647,0.18,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",34460,7,0.00021591431769366485,0.08,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",34460,7,0.0006549040417569215,0.0,0.9999999999992081
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",34460,7,0.00016283238134371774,0.1,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",34460,7,0.0004892104047251535,0.52,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",34460,7,0.0001975486163565021,0.04,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",34460,7,7.620751413317097e-06,0.96,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",34460,7,8.0194404014127e-05,0.29,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",34460,7,1.5247506694457355e-05,0.8,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",34460,7,0.00032512203169185314,0.02,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",34460,7,0.0005051347924309388,0.78,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",34460,7,0.00017866758645345042,0.61,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",34460,7,0.00024648646609697224,0.01,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",34460,7,0.0012854301042962567,0.0,0.9968571463295447
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",34460,7,0.0017284489191213873,0.0,0.7011567624672812
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",34460,7,4.623945531012179e-05,0.06,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",34460,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",34460,7,0.00034854997894007465,0.0,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",34460,7,0.0010009680662567283,0.0,0.9999955372597517
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",34460,7,0.0008395867312407137,0.0,0.9999999871604929
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",34460,7,0.0004976265760390846,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",34460,7,0.0012358373193078905,0.0,0.9986943160696214
126,126,"('Response', 'Dominance')","('Response', 'Valence')",34460,7,0.0005530015276084427,0.0,0.9999999999999996
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",34460,7,0.0002893215875694907,0.5,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",34460,7,0.00028091435479277096,0.72,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",34460,7,0.0019567732524060563,0.1,0.3223215260642862
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",34460,7,0.00029768217437896,0.1,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",34460,7,0.002231512238691012,0.68,0.06004297294419558
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",34460,7,0.0005450639121662469,0.07,0.9999999999999998
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",34460,7,0.00013627138300348075,0.86,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",34460,7,0.00020240590207854843,0.76,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",34460,7,0.00011108588560541291,0.95,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",34460,7,0.00019519665439123257,0.94,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",34460,7,0.0021718842935281473,0.97,0.09258021426504603
138,138,"('Response', 'Fear')","('Other', 'Unknown')",34460,7,3.45504313120392e-05,0.69,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",34460,7,9.367308488887704e-05,0.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",34460,7,3.142401731388962e-05,0.16,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",34460,7,0.0003631971580714003,0.0,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",34460,7,2.0060572402454016e-06,0.19,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",34460,7,0.00040599346468048414,0.0,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",34460,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",34460,7,9.914390656304776e-05,0.01,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",34460,7,0.00026475019645461984,0.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",34460,7,0.0002571225406271534,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",34460,7,0.00046277414545923314,0.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",34460,7,0.0004947792850026384,0.0,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",34460,7,5.8634676923557675e-05,0.71,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",34460,7,0.00036463770186037544,0.04,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",34460,7,0.0007004357801128589,0.23,0.9999999999873648
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",34460,7,3.277940919796227e-05,0.56,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",34460,7,0.0008107194517707112,0.86,0.9999999963972153
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",34460,7,0.00020913681978520149,0.13,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",34460,7,3.298987415403727e-05,0.69,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",34460,7,5.952731295173156e-05,0.79,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",34460,7,2.191263954747177e-05,0.86,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",34460,7,7.694640282294518e-05,0.69,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",34460,7,0.0009686357139623232,0.69,0.9999983926678813
161,161,"('Response', 'Joy')","('Other', 'Unknown')",34460,7,3.494939187618484e-05,0.69,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",34460,7,1.586440716555822e-05,0.1,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",34460,7,3.100339188744125e-05,0.14,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",34460,7,0.0003520114102959787,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",34460,7,1.0182980715451823e-05,0.02,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",34460,7,0.00046934169481881963,0.0,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",34460,7,0.00011161526653752693,0.01,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",34460,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",34460,7,9.594424598317071e-05,0.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",34460,7,2.9275787533957115e-05,0.04,1.0
