,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
75,75,"('Response', 'Arousal')","('Response', 'Fear')",26582,7,0.0011759123837052836,0.0,0.999999811787057
76,76,"('Response', 'Arousal')","('Response', 'Joy')",26582,7,0.0011311016474547548,0.0,0.9999999501625331
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",26582,7,0.0006579529884334412,0.0,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",26582,7,0.0007277702300232037,0.0,0.999999999999999
79,79,"('Response', 'Arousal')","('Response', 'Trust')",26582,7,0.0017367871776272205,0.0,0.9925998275685067
80,80,"('Response', 'Arousal')","('Response', 'Valence')",26582,7,0.002630459323620363,0.0,0.22426155212323295
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",26582,7,0.0003796942849892329,0.7,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",26582,7,0.0002965304849701417,0.97,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",26582,7,0.002093571276505739,0.94,0.8537429242010762
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",26582,7,0.0001563399266364686,0.97,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",26582,7,0.003651680890559521,0.7,0.00014825136124207994
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",26582,7,0.00035807311739372054,0.92,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",26582,7,0.0006987533320507332,0.13,0.9999999999999999
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",26582,7,0.0004969881034400805,0.71,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",26582,7,0.0004768365519189266,0.21,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",26582,7,0.00047496208865097035,0.77,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",26582,7,0.004112743229760378,0.57,1.0707590776259934e-06
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",26582,7,2.4489886909028087e-05,0.75,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",26582,7,0.00032704899318288823,0.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",26582,7,0.00010617342171712142,0.04,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",26582,7,0.0004185872300732887,0.01,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",26582,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",26582,7,0.000993222612268457,0.0,0.9999999995694188
98,98,"('Response', 'Disgust')","('Response', 'Fear')",26582,7,0.0004429012694952304,0.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",26582,7,0.0001696562755112688,0.02,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",26582,7,0.0005435955756481942,0.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",26582,7,0.00011559845852445139,0.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",26582,7,0.00038608960715313056,0.0,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",26582,7,0.0010924090897237307,0.0,0.9999999853916568
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",26582,7,0.0001273432613761847,0.42,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",26582,7,6.789396045939356e-05,0.97,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",26582,7,0.0007636425313208949,0.76,0.9999999999999918
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",26582,7,4.2431791714309455e-05,0.68,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",26582,7,0.0006453759832466176,1.0,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",26582,7,0.00021641285250106415,0.33,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",26582,7,4.0817428539109796e-05,0.99,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",26582,7,0.00016386186399374516,0.56,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",26582,7,0.00010954479950911188,0.46,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",26582,7,5.51007969820667e-05,0.99,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",26582,7,0.0010754992311026643,0.99,0.999999991663787
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",26582,7,0.0003719911802200594,0.4,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",26582,7,0.0007176132505993301,0.0,0.9999999999999994
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",26582,7,0.0019218358148855906,0.0,0.955172254067886
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",26582,7,0.002342896591547936,0.0,0.5704070074369832
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",26582,7,0.0005536747839145099,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",26582,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",26582,7,0.0016383396393174572,0.0,0.9978353857603952
