,Subject,Category,Feature,n,k,be
472,dr. leete,Stimulus,Anticipation,13496,1,0.001123509621285563
473,dr. leete,Stimulus,Anticipation,13492,5,0.005618975795551405
474,dr. leete,Stimulus,Anticipation,13487,10,0.011241522887016046
475,dr. leete,Stimulus,Anticipation,13482,15,0.016867644732582968
476,dr. leete,Stimulus,Anticipation,13477,20,0.022497344794753314
477,dr. leete,Stimulus,Anticipation,13467,30,0.03376749344050428
478,dr. leete,Stimulus,Anticipation,13447,50,0.05034875360066325
479,dr. leete,Stimulus,Anticipation,13427,70,0.059824937390310085
480,dr. leete,Stimulus,Arousal,34298,1,0.9888429779747969
481,dr. leete,Stimulus,Arousal,34294,5,4.9382990652976515
482,dr. leete,Stimulus,Arousal,34289,10,9.84569907179722
483,dr. leete,Stimulus,Arousal,34284,15,14.026728966781423
484,dr. leete,Stimulus,Arousal,34279,20,15.006782361601463
485,dr. leete,Stimulus,Arousal,34269,30,15.064616472898484
486,dr. leete,Stimulus,Arousal,34249,50,0.0
487,dr. leete,Stimulus,Arousal,34229,70,0.0
488,dr. leete,Stimulus,Disgust,55204,1,0.9964593525068168
489,dr. leete,Stimulus,Disgust,55200,5,4.980809612318874
490,dr. leete,Stimulus,Disgust,55195,10,9.946982742046085
491,dr. leete,Stimulus,Disgust,55190,15,14.446338648991578
492,dr. leete,Stimulus,Disgust,55185,20,15.687573863714894
493,dr. leete,Stimulus,Disgust,55175,30,15.75154586256853
494,dr. leete,Stimulus,Disgust,55155,50,0.0
495,dr. leete,Stimulus,Disgust,55135,70,0.0
496,dr. leete,Stimulus,Dominance,55204,1,0.7830632893984535
497,dr. leete,Stimulus,Dominance,55200,5,3.9135595836420727
498,dr. leete,Stimulus,Dominance,55195,10,7.809486384923836
499,dr. leete,Stimulus,Dominance,55190,15,11.440630349210473
500,dr. leete,Stimulus,Dominance,55185,20,13.972942174502819
501,dr. leete,Stimulus,Dominance,55175,30,15.592556694128898
502,dr. leete,Stimulus,Dominance,55155,50,0.0
503,dr. leete,Stimulus,Dominance,55135,70,0.010914158423807963
504,dr. leete,Stimulus,Fear,31532,1,0.026077608635930855
505,dr. leete,Stimulus,Fear,31528,5,0.10189378566804262
506,dr. leete,Stimulus,Fear,31523,10,0.17361208049793575
507,dr. leete,Stimulus,Fear,31518,15,0.2267398391692796
508,dr. leete,Stimulus,Fear,31513,20,0.2732678135764844
509,dr. leete,Stimulus,Fear,31503,30,0.36308282506743966
510,dr. leete,Stimulus,Fear,31483,50,0.3950716489442196
511,dr. leete,Stimulus,Fear,31463,70,0.4353541410263118
512,dr. leete,Stimulus,Joy,7003,1,0.2863059621244242
513,dr. leete,Stimulus,Joy,6999,5,1.4274235174889731
514,dr. leete,Stimulus,Joy,6994,10,2.8332377833885376
515,dr. leete,Stimulus,Joy,6989,15,4.190846524123696
516,dr. leete,Stimulus,Joy,6984,20,5.452806369579134
517,dr. leete,Stimulus,Joy,6974,30,7.617977382545996
518,dr. leete,Stimulus,Joy,6954,50,3.782976500648706
519,dr. leete,Stimulus,Joy,6934,70,2.3530230860732484
520,dr. leete,Stimulus,Sadness,31532,1,0.9968285890614794
521,dr. leete,Stimulus,Sadness,31528,5,4.980558966037087
522,dr. leete,Stimulus,Sadness,31523,10,9.934590255495422
523,dr. leete,Stimulus,Sadness,31518,15,14.076459627959448
524,dr. leete,Stimulus,Sadness,31513,20,14.906955002895124
525,dr. leete,Stimulus,Sadness,31503,30,14.943201601141395
526,dr. leete,Stimulus,Sadness,31483,50,0.003643037204383769
527,dr. leete,Stimulus,Sadness,31463,70,0.0
528,dr. leete,Stimulus,Surprise,55204,1,0.5366851840540414
529,dr. leete,Stimulus,Surprise,55200,5,2.6790886724486356
530,dr. leete,Stimulus,Surprise,55195,10,5.339684071377229
531,dr. leete,Stimulus,Surprise,55190,15,7.885502909059345
532,dr. leete,Stimulus,Surprise,55185,20,10.141162927965668
533,dr. leete,Stimulus,Surprise,55175,30,13.27816386729667
534,dr. leete,Stimulus,Surprise,55155,50,1.873660321370791
535,dr. leete,Stimulus,Surprise,55135,70,0.5061554097547828
536,dr. leete,Stimulus,Trust,31532,1,0.008653181675907503
537,dr. leete,Stimulus,Trust,31528,5,0.04032574942391832
538,dr. leete,Stimulus,Trust,31523,10,0.07514522476122117
539,dr. leete,Stimulus,Trust,31518,15,0.10728069784322809
540,dr. leete,Stimulus,Trust,31513,20,0.13581430425457994
541,dr. leete,Stimulus,Trust,31503,30,0.18656360962752339
542,dr. leete,Stimulus,Trust,31483,50,0.22072707847499037
543,dr. leete,Stimulus,Trust,31463,70,0.24928737718517358
544,dr. leete,Stimulus,Valence,31532,1,0.011239435170041797
545,dr. leete,Stimulus,Valence,31528,5,0.05165769272076774
546,dr. leete,Stimulus,Valence,31523,10,0.0962091570556343
547,dr. leete,Stimulus,Valence,31518,15,0.13779379340322262
548,dr. leete,Stimulus,Valence,31513,20,0.17769309230073743
549,dr. leete,Stimulus,Valence,31503,30,0.25119681203109845
550,dr. leete,Stimulus,Valence,31483,50,0.30941180581193745
551,dr. leete,Stimulus,Valence,31463,70,0.3446834301909086
552,edith,Other,Unknown,13496,1,0.001123509621285563
553,edith,Other,Unknown,13492,5,0.005618975795551405
554,edith,Other,Unknown,13487,10,0.011241522887016046
555,edith,Other,Unknown,13482,15,0.016867644732582968
556,edith,Other,Unknown,13477,20,0.022497344794753314
557,edith,Other,Unknown,13467,30,0.03376749344050428
558,edith,Other,Unknown,13447,50,0.05034875360066325
559,edith,Other,Unknown,13427,70,0.059824937390310085
560,edith,Response,Anger,34298,1,0.9888429779747969
561,edith,Response,Anger,34294,5,4.9382990652976515
562,edith,Response,Anger,34289,10,9.84569907179722
563,edith,Response,Anger,34284,15,14.026728966781423
564,edith,Response,Anger,34279,20,15.006782361601463
565,edith,Response,Anger,34269,30,15.064616472898484
566,edith,Response,Anger,34249,50,0.0
567,edith,Response,Anger,34229,70,0.0
568,edith,Response,Anticipation,13496,1,0.020819384128507576
569,edith,Response,Anticipation,13492,5,0.10033395026711568
570,edith,Response,Anticipation,13487,10,0.19744735794046156
571,edith,Response,Anticipation,13482,15,0.2937528863241201
572,edith,Response,Anticipation,13477,20,0.3872887631054285
573,edith,Response,Anticipation,13467,30,0.574241985403788
574,edith,Response,Anticipation,13447,50,0.7767533465737733
575,edith,Response,Anticipation,13427,70,0.8683883908330272
576,edith,Response,Arousal,38535,1,0.0581710527245365
577,edith,Response,Arousal,38531,5,0.28434035991141493
578,edith,Response,Arousal,38526,10,0.5612172532189489
579,edith,Response,Arousal,38521,15,0.8290457988339106
580,edith,Response,Arousal,38516,20,1.0881751992189366
581,edith,Response,Arousal,38506,30,1.5765449791208708
582,edith,Response,Arousal,38486,50,1.6896155093256207
583,edith,Response,Arousal,38466,70,1.7042358502053399
584,edith,Response,Disgust,13496,1,0.9472255384737813
585,edith,Response,Disgust,13492,5,4.698672457246237
586,edith,Response,Disgust,13487,10,9.316932977191753
587,edith,Response,Disgust,13482,15,12.662674080447326
588,edith,Response,Disgust,13477,20,13.525215702130993
589,edith,Response,Disgust,13467,30,13.698048275945695
590,edith,Response,Disgust,13447,50,0.08902522505815305
591,edith,Response,Disgust,13427,70,0.010158303953585888
592,edith,Response,Dominance,34298,1,0.10498787083517053
593,edith,Response,Dominance,34294,5,0.48146363086754046
594,edith,Response,Dominance,34289,10,0.9199757033699741
595,edith,Response,Dominance,34284,15,1.3299073180669385
596,edith,Response,Dominance,34279,20,1.724416053834997
597,edith,Response,Dominance,34269,30,2.4780491691091955
598,edith,Response,Dominance,34249,50,2.512046529269263
599,edith,Response,Dominance,34229,70,2.4574485044023917
600,edith,Response,Fear,35289,1,0.0030716568737770246
601,edith,Response,Fear,35285,5,0.014217295125953672
602,edith,Response,Fear,35280,10,0.027164312609276604
603,edith,Response,Fear,35275,15,0.04010537154938998
604,edith,Response,Fear,35270,20,0.05304870429369732
605,edith,Response,Fear,35260,30,0.0789421894023083
606,edith,Response,Fear,35240,50,0.11231561597556972
607,edith,Response,Fear,35220,70,0.13091717821465973
608,edith,Response,Joy,26029,1,0.6030351257038793
609,edith,Response,Joy,26025,5,3.010356696420331
610,edith,Response,Joy,26020,10,5.9850721022680995
611,edith,Response,Joy,26015,15,8.748009660090597
612,edith,Response,Joy,26010,20,10.970544574746315
613,edith,Response,Joy,26000,30,13.50594729729455
614,edith,Response,Joy,25980,50,0.0
615,edith,Response,Joy,25960,70,0.21918320740128192
616,edith,Response,Sadness,22907,1,0.029200161352351366
617,edith,Response,Sadness,22903,5,0.1439565882160221
618,edith,Response,Sadness,22898,10,0.2855055056733328
619,edith,Response,Sadness,22893,15,0.4231754293804054
620,edith,Response,Sadness,22888,20,0.5573908523891152
621,edith,Response,Sadness,22878,30,0.8170524728990318
622,edith,Response,Sadness,22858,50,1.038356796287692
623,edith,Response,Sadness,22838,70,1.1292064792373893
624,edith,Response,Surprise,26029,1,0.29410700166055054
625,edith,Response,Surprise,26025,5,1.418810035960597
626,edith,Response,Surprise,26020,10,2.747990350958549
627,edith,Response,Surprise,26015,15,3.941878746029461
628,edith,Response,Surprise,26010,20,4.948463397970365
629,edith,Response,Surprise,26000,30,6.4943343842295995
630,edith,Response,Surprise,25980,50,3.3919262344866064
631,edith,Response,Surprise,25960,70,2.7708214347423454
632,edith,Response,Trust,13456,1,0.016105315468545836
633,edith,Response,Trust,13452,5,0.07968638280622237
634,edith,Response,Trust,13447,10,0.15877856957863892
635,edith,Response,Trust,13442,15,0.23784882345470146
636,edith,Response,Trust,13437,20,0.31689650426080357
637,edith,Response,Trust,13427,30,0.4749215337791544
638,edith,Response,Trust,13407,50,0.6676408253270331
639,edith,Response,Trust,13387,70,0.7601767997467367
640,edith,Response,Valence,22907,1,0.033176498182476366
641,edith,Response,Valence,22903,5,0.1645185844792044
642,edith,Response,Valence,22898,10,0.3248600831643178
643,edith,Response,Valence,22893,15,0.4819479773716039
644,edith,Response,Valence,22888,20,0.6372266345336979
645,edith,Response,Valence,22878,30,0.9345938444227113
646,edith,Response,Valence,22858,50,1.152475098566584
647,edith,Response,Valence,22838,70,1.2430961897197634
648,edith,Stimulus,Anger,24086,1,0.6893004896948383
649,edith,Stimulus,Anger,24082,5,3.440240846940983
650,edith,Stimulus,Anger,24077,10,6.841578382857479
651,edith,Stimulus,Anger,24072,15,9.912339918174046
652,edith,Stimulus,Anger,24067,20,12.146719878194917
653,edith,Stimulus,Anger,24057,30,14.075180103400337
654,edith,Stimulus,Anger,24037,50,0.5838682938697376
655,edith,Stimulus,Anger,24017,70,0.07190953038637603
656,edith,Stimulus,Anticipation,24086,1,0.6568854359595009
657,edith,Stimulus,Anticipation,24082,5,3.2835211675459366
658,edith,Stimulus,Anticipation,24077,10,6.542993327105984
659,edith,Stimulus,Anticipation,24072,15,9.571582791966009
660,edith,Stimulus,Anticipation,24067,20,11.904469395834266
661,edith,Stimulus,Anticipation,24057,30,14.05723237569132
662,edith,Stimulus,Anticipation,24037,50,0.6274803380374568
663,edith,Stimulus,Anticipation,24017,70,0.07457228435594077
664,edith,Stimulus,Arousal,50646,1,0.035474045587906504
665,edith,Stimulus,Arousal,50642,5,0.17523964578713275
666,edith,Stimulus,Arousal,50637,10,0.347203671326419
667,edith,Stimulus,Arousal,50632,15,0.5174723663170069
668,edith,Stimulus,Arousal,50627,20,0.6865774988402471
669,edith,Stimulus,Arousal,50617,30,1.0190380981746485
670,edith,Stimulus,Arousal,50597,50,1.2439584294472374
671,edith,Stimulus,Arousal,50577,70,1.297702087888693
672,edith,Stimulus,Disgust,13496,1,0.3632301898306895
673,edith,Stimulus,Disgust,13492,5,1.8133901426679155
674,edith,Stimulus,Disgust,13487,10,3.6064369881269376
675,edith,Stimulus,Disgust,13482,15,5.321927697061317
676,edith,Stimulus,Disgust,13477,20,6.893696207657863
677,edith,Stimulus,Disgust,13467,30,9.447467126078681
678,edith,Stimulus,Disgust,13447,50,3.3179700868384914
679,edith,Stimulus,Disgust,13427,70,1.6032286438332097
680,edith,Stimulus,Dominance,55204,1,0.5366851840540414
681,edith,Stimulus,Dominance,55200,5,2.6790886724486356
682,edith,Stimulus,Dominance,55195,10,5.339684071377229
683,edith,Stimulus,Dominance,55190,15,7.885502909059345
684,edith,Stimulus,Dominance,55185,20,10.141162927965668
685,edith,Stimulus,Dominance,55175,30,13.27816386729667
686,edith,Stimulus,Dominance,55155,50,1.873660321370791
687,edith,Stimulus,Dominance,55135,70,0.5061554097547828
688,edith,Stimulus,Fear,31532,1,0.9968285890614794
689,edith,Stimulus,Fear,31528,5,4.980558966037087
690,edith,Stimulus,Fear,31523,10,9.934590255495422
691,edith,Stimulus,Fear,31518,15,14.076459627959448
692,edith,Stimulus,Fear,31513,20,14.906955002895124
693,edith,Stimulus,Fear,31503,30,14.943201601141395
694,edith,Stimulus,Fear,31483,50,0.003643037204383769
695,edith,Stimulus,Fear,31463,70,0.0
696,edith,Stimulus,Joy,7003,1,0.2863059621244242
697,edith,Stimulus,Joy,6999,5,1.4274235174889731
698,edith,Stimulus,Joy,6994,10,2.8332377833885376
699,edith,Stimulus,Joy,6989,15,4.190846524123696
700,edith,Stimulus,Joy,6984,20,5.452806369579134
701,edith,Stimulus,Joy,6974,30,7.617977382545996
702,edith,Stimulus,Joy,6954,50,3.782976500648706
703,edith,Stimulus,Joy,6934,70,2.3530230860732484
704,edith,Stimulus,Sadness,31532,1,0.026077608635930855
705,edith,Stimulus,Sadness,31528,5,0.10189378566804262
706,edith,Stimulus,Sadness,31523,10,0.17361208049793575
707,edith,Stimulus,Sadness,31518,15,0.2267398391692796
708,edith,Stimulus,Sadness,31513,20,0.2732678135764844
709,edith,Stimulus,Sadness,31503,30,0.36308282506743966
710,edith,Stimulus,Sadness,31483,50,0.3950716489442196
711,edith,Stimulus,Sadness,31463,70,0.4353541410263118
712,edith,Stimulus,Surprise,55204,1,0.7830632893984535
713,edith,Stimulus,Surprise,55200,5,3.9135595836420727
714,edith,Stimulus,Surprise,55195,10,7.809486384923836
715,edith,Stimulus,Surprise,55190,15,11.440630349210473
716,edith,Stimulus,Surprise,55185,20,13.972942174502819
717,edith,Stimulus,Surprise,55175,30,15.592556694128898
718,edith,Stimulus,Surprise,55155,50,0.0
719,edith,Stimulus,Surprise,55135,70,0.010914158423807963
720,edith,Stimulus,Trust,55204,1,0.9964593525068168
721,edith,Stimulus,Trust,55200,5,4.980809612318874
722,edith,Stimulus,Trust,55195,10,9.946982742046085
723,edith,Stimulus,Trust,55190,15,14.446338648991578
724,edith,Stimulus,Trust,55185,20,15.687573863714894
725,edith,Stimulus,Trust,55175,30,15.75154586256853
726,edith,Stimulus,Trust,55155,50,0.0
727,edith,Stimulus,Trust,55135,70,0.0
728,edith,Stimulus,Valence,55204,1,0.626731315674422
729,edith,Stimulus,Valence,55200,5,3.1308258139813216
730,edith,Stimulus,Valence,55195,10,6.24490591928937
731,edith,Stimulus,Valence,55190,15,9.211195042018941
732,edith,Stimulus,Valence,55185,20,11.70169601396709
733,edith,Stimulus,Valence,55175,30,14.57651179972387
734,edith,Stimulus,Valence,55155,50,0.9948626740401864
735,edith,Stimulus,Valence,55135,70,0.15712514824484491
