,Subject,Category,Feature,n,k,be
212,men,Response,Arousal,28029,20,14.745721007249763
213,men,Response,Arousal,28019,30,14.774117846349514
214,men,Response,Arousal,27999,50,0.00347490156023424
215,men,Response,Arousal,27979,70,0.0
216,men,Response,Disgust,33610,1,0.46350133590395115
217,men,Response,Disgust,33606,5,2.312971764090675
218,men,Response,Disgust,33601,10,4.604537120895332
219,men,Response,Disgust,33596,15,6.803862336419514
220,men,Response,Disgust,33591,20,8.762127965636067
221,men,Response,Disgust,33581,30,11.735576057114319
222,men,Response,Disgust,33561,50,2.576743551472649
223,men,Response,Disgust,33541,70,0.9031696901080981
224,men,Response,Dominance,50646,1,0.004810458756127182
225,men,Response,Dominance,50642,5,0.022950571627506043
226,men,Response,Dominance,50637,10,0.04511392165752792
227,men,Response,Dominance,50632,15,0.06662146762678726
228,men,Response,Dominance,50627,20,0.0869879245400933
229,men,Response,Dominance,50617,30,0.12640792927791852
230,men,Response,Dominance,50597,50,0.16360164731830848
231,men,Response,Dominance,50577,70,0.18101078568949297
232,men,Response,Fear,25907,1,0.010670276073539767
233,men,Response,Fear,25903,5,0.05155213026330949
234,men,Response,Fear,25898,10,0.10158551925952089
235,men,Response,Fear,25893,15,0.15102018377716042
236,men,Response,Fear,25888,20,0.19968005916407428
237,men,Response,Fear,25878,30,0.29443177642052015
238,men,Response,Fear,25858,50,0.3698448796446512
239,men,Response,Fear,25838,70,0.3986436006166355
240,men,Response,Joy,48562,1,0.4754118679347476
241,men,Response,Joy,48558,5,2.371653190557475
242,men,Response,Joy,48553,10,4.72355791167714
243,men,Response,Joy,48548,15,6.979505781025745
244,men,Response,Joy,48543,20,9.015338669669099
245,men,Response,Joy,48533,30,12.107231250704462
246,men,Response,Joy,48513,50,2.481220642306567
247,men,Response,Joy,48493,70,0.8155882777451076
248,men,Response,Sadness,22907,1,0.06285750544852968
249,men,Response,Sadness,22903,5,0.27909743887809024
250,men,Response,Sadness,22898,10,0.5018028579873903
251,men,Response,Sadness,22893,15,0.6838700058794326
252,men,Response,Sadness,22888,20,0.8381589767886742
253,men,Response,Sadness,22878,30,1.1026640562823873
254,men,Response,Sadness,22858,50,1.0071946222778738
255,men,Response,Sadness,22838,70,1.0213701921321083
256,men,Response,Surprise,24086,1,0.7318461153852175
257,men,Response,Surprise,24082,5,3.6586285354206383
258,men,Response,Surprise,24077,10,7.287018074279702
259,men,Response,Surprise,24072,15,10.573062049524903
260,men,Response,Surprise,24067,20,12.86910279295448
261,men,Response,Surprise,24057,30,14.406209605447533
262,men,Response,Surprise,24037,50,0.0
263,men,Response,Surprise,24017,70,0.0013319234960314395
264,men,Response,Trust,22907,1,0.21452658645949638
265,men,Response,Trust,22903,5,1.0701327907056768
266,men,Response,Trust,22898,10,2.1307347010326376
267,men,Response,Trust,22893,15,3.1586573396944573
268,men,Response,Trust,22888,20,4.14348933847939
269,men,Response,Trust,22878,30,5.961648806739401
270,men,Response,Trust,22858,50,4.085189697248567
271,men,Response,Trust,22838,70,2.9882654352978295
272,men,Response,Valence,26029,1,0.35623916035204106
273,men,Response,Valence,26025,5,1.695595249727071
274,men,Response,Valence,26020,10,3.2640305165939973
275,men,Response,Valence,26015,15,4.630587024140277
276,men,Response,Valence,26010,20,5.722248716083375
277,men,Response,Valence,26000,30,7.29599195745013
278,men,Response,Valence,25980,50,3.3339662365963316
279,men,Response,Valence,25960,70,2.6611599079060455
280,men,Stimulus,Anger,22907,1,0.02993100124793102
281,men,Stimulus,Anger,22903,5,0.1480708931164112
282,men,Stimulus,Anger,22898,10,0.2928208111682346
283,men,Stimulus,Anger,22893,15,0.43271633714989655
284,men,Stimulus,Anger,22888,20,0.5710788175157473
285,men,Stimulus,Anger,22878,30,0.8426296989613491
286,men,Stimulus,Anger,22858,50,1.045504934852402
287,men,Stimulus,Anger,22838,70,1.1325897634614182
288,men,Stimulus,Anticipation,26029,1,0.036050710194563705
289,men,Stimulus,Anticipation,26025,5,0.1728407000987854
290,men,Stimulus,Anticipation,26020,10,0.33733814143891416
291,men,Stimulus,Anticipation,26015,15,0.4952044838121889
292,men,Stimulus,Anticipation,26010,20,0.6459849217819362
293,men,Stimulus,Anticipation,26000,30,0.9274710138397974
294,men,Stimulus,Anticipation,25980,50,1.0373408716302823
295,men,Stimulus,Anticipation,25960,70,1.0835149626531009
296,men,Stimulus,Arousal,19799,1,0.46014367314517435
297,men,Stimulus,Arousal,19795,5,2.296357364412532
298,men,Stimulus,Arousal,19790,10,4.566245346533035
299,men,Stimulus,Arousal,19785,15,6.719310611859918
300,men,Stimulus,Arousal,19780,20,8.637241500012571
301,men,Stimulus,Arousal,19770,30,11.459690837240066
302,men,Stimulus,Arousal,19750,50,2.416454694874739
303,men,Stimulus,Arousal,19730,70,0.8583158451297824
304,men,Stimulus,Disgust,22907,1,0.031742522725462186
305,men,Stimulus,Disgust,22903,5,0.15809511903535847
306,men,Stimulus,Disgust,22898,10,0.313812180898518
307,men,Stimulus,Disgust,22893,15,0.46774516306643216
308,men,Stimulus,Disgust,22888,20,0.6170690868930522
309,men,Stimulus,Disgust,22878,30,0.9012987033796919
310,men,Stimulus,Disgust,22858,50,1.0450217251615583
311,men,Stimulus,Disgust,22838,70,1.0925266045361817
312,men,Stimulus,Dominance,26534,1,0.4511346984222003
313,men,Stimulus,Dominance,26530,5,2.254811221406461
314,men,Stimulus,Dominance,26525,10,4.49213489031969
315,men,Stimulus,Dominance,26520,15,6.640842514927774
316,men,Stimulus,Dominance,26515,20,8.591262493343049
317,men,Stimulus,Dominance,26505,30,11.564083440236484
318,men,Stimulus,Dominance,26485,50,0.0
319,men,Stimulus,Dominance,26465,70,0.7466400411946014
320,men,Stimulus,Fear,6410,1,0.2820736695698691
321,men,Stimulus,Fear,6406,5,1.4081762343878637
322,men,Stimulus,Fear,6401,10,2.7826489200502253
323,men,Stimulus,Fear,6396,15,4.092925147305293
324,men,Stimulus,Fear,6391,20,5.2995264269476055
325,men,Stimulus,Fear,6381,30,7.332294965929833
326,men,Stimulus,Fear,6361,50,3.947556357192382
327,men,Stimulus,Fear,6341,70,2.406493994976785
328,men,Stimulus,Joy,22907,1,0.24642415186137823
329,men,Stimulus,Joy,22903,5,1.231882009442113
330,men,Stimulus,Joy,22898,10,2.4561983812946537
331,men,Stimulus,Joy,22893,15,3.654628882360834
332,men,Stimulus,Joy,22888,20,4.811362145302541
333,men,Stimulus,Joy,22878,30,6.921081945816813
334,men,Stimulus,Joy,22858,50,4.069472190242909
335,men,Stimulus,Joy,22838,70,2.641141260498192
336,men,Stimulus,Sadness,62482,1,0.7566733944450721
337,men,Stimulus,Sadness,62478,5,3.78300649484212
338,men,Stimulus,Sadness,62473,10,7.554887593697787
339,men,Stimulus,Sadness,62468,15,11.124583262859366
340,men,Stimulus,Sadness,62463,20,13.817519512971352
341,men,Stimulus,Sadness,62453,30,15.76269095373571
342,men,Stimulus,Sadness,62433,50,0.0
343,men,Stimulus,Sadness,62413,70,0.009185134392379318
344,men,Stimulus,Surprise,28048,1,0.4521815147107513
345,men,Stimulus,Surprise,28044,5,2.2594520216858855
346,men,Stimulus,Surprise,28039,10,4.504881648620154
347,men,Stimulus,Surprise,28034,15,6.669843552541294
348,men,Stimulus,Surprise,28029,20,8.655680031112036
349,men,Stimulus,Surprise,28019,30,11.728925989651763
350,men,Stimulus,Surprise,27999,50,2.3552920248798856
351,men,Stimulus,Surprise,27979,70,0.6837995718693974
352,men,Stimulus,Trust,33610,1,0.38033594943787086
353,men,Stimulus,Trust,33606,5,1.809228828972642
354,men,Stimulus,Trust,33601,10,3.5002947447846506
355,men,Stimulus,Trust,33596,15,4.990750140916776
356,men,Stimulus,Trust,33591,20,6.186111474742277
357,men,Stimulus,Trust,33581,30,7.968422779381434
358,men,Stimulus,Trust,33561,50,3.6579441353747035
359,men,Stimulus,Trust,33541,70,2.704559145430122
360,men,Stimulus,Valence,32839,1,0.4217122411727623
361,men,Stimulus,Valence,32835,5,2.1068806341496416
362,men,Stimulus,Valence,32830,10,4.199780652875752
363,men,Stimulus,Valence,32825,15,6.234388613300891
364,men,Stimulus,Valence,32820,20,8.13512256138368
365,men,Stimulus,Valence,32810,30,11.229567191981657
366,men,Stimulus,Valence,32790,50,2.59455549130526
367,men,Stimulus,Valence,32770,70,0.7567079442623368
368,soldier,Other,Unknown,28048,1,0.4521815147107513
369,soldier,Other,Unknown,28044,5,2.2594520216858855
370,soldier,Other,Unknown,28039,10,4.504881648620154
371,soldier,Other,Unknown,28034,15,6.669843552541294
372,soldier,Other,Unknown,28029,20,8.655680031112036
373,soldier,Other,Unknown,28019,30,11.728925989651763
374,soldier,Other,Unknown,27999,50,2.3552920248798856
375,soldier,Other,Unknown,27979,70,0.6837995718693974
376,soldier,Response,Anger,34955,1,0.48841500556812717
377,soldier,Response,Anger,34951,5,2.4298500737715765
378,soldier,Response,Anger,34946,10,4.832176487587312
379,soldier,Response,Anger,34941,15,7.106051796960549
380,soldier,Response,Anger,34936,20,9.081726972755693
381,soldier,Response,Anger,34926,30,11.93918249850971
382,soldier,Response,Anger,34906,50,2.5990464540946565
383,soldier,Response,Anger,34886,70,1.0127791264427
384,soldier,Response,Anticipation,28048,1,0.09455382795456801
385,soldier,Response,Anticipation,28044,5,0.46522073538835945
386,soldier,Response,Anticipation,28039,10,0.9175942096680355
387,soldier,Response,Anticipation,28034,15,1.3588702398748391
388,soldier,Response,Anticipation,28029,20,1.7908658282133865
389,soldier,Response,Anticipation,28019,30,2.619447211792471
390,soldier,Response,Anticipation,27999,50,2.709145088806209
391,soldier,Response,Anticipation,27979,70,2.6082116702805553
392,soldier,Response,Arousal,29260,1,0.9900297801015694
393,soldier,Response,Arousal,29256,5,4.91433685161954
394,soldier,Response,Arousal,29251,10,9.774782120526625
395,soldier,Response,Arousal,29246,15,13.794744538900831
396,soldier,Response,Arousal,29241,20,14.715852604464365
397,soldier,Response,Arousal,29231,30,14.830737068686556
398,soldier,Response,Arousal,29211,50,0.060169760682206815
399,soldier,Response,Arousal,29191,70,0.0027878125948364147
400,soldier,Response,Disgust,19435,1,0.3993081553807605
401,soldier,Response,Disgust,19431,5,1.9927440757633899
402,soldier,Response,Disgust,19426,10,3.9628022990293617
403,soldier,Response,Disgust,19421,15,5.850734111021136
404,soldier,Response,Disgust,19416,20,7.579156254709309
405,soldier,Response,Disgust,19406,30,10.32619231466798
406,soldier,Response,Disgust,19386,50,3.1345357110770538
407,soldier,Response,Disgust,19366,70,1.271571513465631
408,soldier,Response,Dominance,48562,1,0.4754118679347476
409,soldier,Response,Dominance,48558,5,2.371653190557475
410,soldier,Response,Dominance,48553,10,4.72355791167714
411,soldier,Response,Dominance,48548,15,6.979505781025745
412,soldier,Response,Dominance,48543,20,9.015338669669099
413,soldier,Response,Dominance,48533,30,12.107231250704462
414,soldier,Response,Dominance,48513,50,2.481220642306567
415,soldier,Response,Dominance,48493,70,0.8155882777451076
416,soldier,Response,Fear,15024,1,0.5241960846353473
417,soldier,Response,Fear,15020,5,2.619929908700919
418,soldier,Response,Fear,15015,10,5.211529420814123
419,soldier,Response,Fear,15010,15,7.641589137519587
420,soldier,Response,Fear,15005,20,9.691305258447871
421,soldier,Response,Fear,14995,30,12.303108588546387
422,soldier,Response,Fear,14975,50,1.652044397704806
423,soldier,Response,Fear,14955,70,0.41848669674989664
424,soldier,Response,Joy,28048,1,0.7427701556693795
425,soldier,Response,Joy,28044,5,3.7124665146968123
426,soldier,Response,Joy,28039,10,7.397245587302
427,soldier,Response,Joy,28034,15,10.76463094250226
428,soldier,Response,Joy,28029,20,13.094579257164693
429,soldier,Response,Joy,28019,30,14.643697737220531
430,soldier,Response,Joy,27999,50,0.21940960394985437
431,soldier,Response,Joy,27979,70,0.024937213027658837
432,soldier,Response,Sadness,32839,1,0.8015438367054795
433,soldier,Response,Sadness,32835,5,4.006814652447936
434,soldier,Response,Sadness,32830,10,7.990209916424093
435,soldier,Response,Sadness,32825,15,11.608448600628792
436,soldier,Response,Sadness,32820,20,13.874350957245076
437,soldier,Response,Sadness,32810,30,14.94524459011418
438,soldier,Response,Sadness,32790,50,0.0
439,soldier,Response,Sadness,32770,70,0.0045158152172511375
440,soldier,Response,Surprise,9519,1,0.010862290053464034
441,soldier,Response,Surprise,9515,5,0.0543184811368092
442,soldier,Response,Surprise,9510,10,0.10865442960479453
443,soldier,Response,Surprise,9505,15,0.16066018600963983
444,soldier,Response,Surprise,9500,20,0.21210033354957344
445,soldier,Response,Surprise,9490,30,0.306565082668119
446,soldier,Response,Surprise,9470,50,0.3861126708886209
447,soldier,Response,Surprise,9450,70,0.42971143591134286
448,soldier,Response,Trust,32839,1,0.4861432551598168
449,soldier,Response,Trust,32835,5,2.420682131092278
450,soldier,Response,Trust,32830,10,4.813194048113004
451,soldier,Response,Trust,32825,15,7.078978959992602
452,soldier,Response,Trust,32820,20,9.052708397239726
453,soldier,Response,Trust,32810,30,11.842379186817467
454,soldier,Response,Trust,32790,50,2.5451319929958074
455,soldier,Response,Trust,32770,70,1.0314638805297736
456,soldier,Response,Valence,50919,1,0.451772422299339
457,soldier,Response,Valence,50915,5,2.258048455030378
458,soldier,Response,Valence,50910,10,4.506344467322479
459,soldier,Response,Valence,50905,15,6.699286223933628
460,soldier,Response,Valence,50900,20,8.740930099677836
461,soldier,Response,Valence,50890,30,12.007029182575424
462,soldier,Response,Valence,50870,50,2.412963115913601
463,soldier,Response,Valence,50850,70,0.7294127773856824
464,soldier,Stimulus,Anger,16075,1,0.7593146571450897
465,soldier,Stimulus,Anger,16071,5,3.7939236125932423
466,soldier,Stimulus,Anger,16066,10,7.547300589322222
467,soldier,Stimulus,Anger,16061,15,10.81386823388695
468,soldier,Stimulus,Anger,16056,20,12.824423635494751
469,soldier,Stimulus,Anger,16046,30,13.893244824675685
470,soldier,Stimulus,Anger,16026,50,0.0
471,soldier,Stimulus,Anger,16006,70,0.003850765950388499
472,soldier,Stimulus,Anticipation,12003,1,0.33265483485517244
473,soldier,Stimulus,Anticipation,11999,5,1.6601883247522229
474,soldier,Stimulus,Anticipation,11994,10,3.3027543956418146
475,soldier,Stimulus,Anticipation,11989,15,4.8828209279057315
476,soldier,Stimulus,Anticipation,11984,20,6.354243359056289
477,soldier,Stimulus,Anticipation,11974,30,8.806775597224146
478,soldier,Stimulus,Anticipation,11954,50,3.66959670455646
479,soldier,Stimulus,Anticipation,11934,70,1.9582400030374383
480,soldier,Stimulus,Arousal,22907,1,0.031742522725462186
481,soldier,Stimulus,Arousal,22903,5,0.15809511903535847
482,soldier,Stimulus,Arousal,22898,10,0.313812180898518
483,soldier,Stimulus,Arousal,22893,15,0.46774516306643216
484,soldier,Stimulus,Arousal,22888,20,0.6170690868930522
485,soldier,Stimulus,Arousal,22878,30,0.9012987033796919
