,Subject,Category,Feature,n,k,be
124,NARRATOR,Stimulus,Disgust,38516,20,1.2155764157283169
125,NARRATOR,Stimulus,Disgust,38506,30,1.766921798497433
126,NARRATOR,Stimulus,Disgust,38486,50,1.8614711779466138
127,NARRATOR,Stimulus,Disgust,38466,70,1.8283815772540344
128,NARRATOR,Stimulus,Dominance,16075,1,0.4968592696562786
129,NARRATOR,Stimulus,Dominance,16071,5,2.479990375302942
130,NARRATOR,Stimulus,Dominance,16066,10,4.9247502601035
131,NARRATOR,Stimulus,Dominance,16061,15,7.218957084721214
132,NARRATOR,Stimulus,Dominance,16056,20,9.18701169697296
133,NARRATOR,Stimulus,Dominance,16046,30,11.9046186557122
134,NARRATOR,Stimulus,Dominance,16026,50,0.0
135,NARRATOR,Stimulus,Dominance,16006,70,0.5601624442186147
136,NARRATOR,Stimulus,Fear,26029,1,0.6592027909749308
137,NARRATOR,Stimulus,Fear,26025,5,3.2877162598989647
138,NARRATOR,Stimulus,Fear,26020,10,6.54189644532941
139,NARRATOR,Stimulus,Fear,26015,15,9.504792462976171
140,NARRATOR,Stimulus,Fear,26010,20,11.754266824176709
141,NARRATOR,Stimulus,Fear,26000,30,13.933601142057848
142,NARRATOR,Stimulus,Fear,25980,50,0.8145494072035255
143,NARRATOR,Stimulus,Fear,25960,70,0.1456545655449843
144,NARRATOR,Stimulus,Joy,26029,1,0.5627069358845063
145,NARRATOR,Stimulus,Joy,26025,5,2.8023112464678936
146,NARRATOR,Stimulus,Joy,26020,10,5.572051612679081
147,NARRATOR,Stimulus,Joy,26015,15,8.129831427756558
148,NARRATOR,Stimulus,Joy,26010,20,10.240022547684552
149,NARRATOR,Stimulus,Joy,26000,30,12.920036358328323
150,NARRATOR,Stimulus,Joy,25980,50,1.5212958346994905
151,NARRATOR,Stimulus,Joy,25960,70,0.36333783476631837
152,NARRATOR,Stimulus,Sadness,26029,1,0.6197164349232129
153,NARRATOR,Stimulus,Sadness,26025,5,3.092194370013853
154,NARRATOR,Stimulus,Sadness,26020,10,6.150053777778125
155,NARRATOR,Stimulus,Sadness,26015,15,8.973747853283136
156,NARRATOR,Stimulus,Sadness,26010,20,11.194767321879345
157,NARRATOR,Stimulus,Sadness,26000,30,13.599128531904437
158,NARRATOR,Stimulus,Sadness,25980,50,0.9906081654667745
159,NARRATOR,Stimulus,Sadness,25960,70,0.2311591232245416
160,NARRATOR,Stimulus,Surprise,26029,1,0.45943615614787936
161,NARRATOR,Stimulus,Surprise,26025,5,2.2959731611244742
162,NARRATOR,Stimulus,Surprise,26020,10,4.576470970035322
163,NARRATOR,Stimulus,Surprise,26015,15,6.77569971964579
164,NARRATOR,Stimulus,Surprise,26010,20,8.77509798603863
165,NARRATOR,Stimulus,Surprise,26000,30,11.851985412664076
166,NARRATOR,Stimulus,Surprise,25980,50,2.1349917640936593
167,NARRATOR,Stimulus,Surprise,25960,70,0.6477239993860784
168,NARRATOR,Stimulus,Trust,55204,1,0.6265115084170416
169,NARRATOR,Stimulus,Trust,55200,5,3.1297310708639965
170,NARRATOR,Stimulus,Trust,55195,10,6.242765267335918
171,NARRATOR,Stimulus,Trust,55190,15,9.20792556056827
172,NARRATOR,Stimulus,Trust,55185,20,11.697612555935386
173,NARRATOR,Stimulus,Trust,55175,30,14.574965924252423
174,NARRATOR,Stimulus,Trust,55155,50,0.9964133231597998
175,NARRATOR,Stimulus,Trust,55135,70,0.15712514824484491
176,NARRATOR,Stimulus,Valence,26029,1,0.6050752503245717
177,NARRATOR,Stimulus,Valence,26025,5,3.0206459989793055
178,NARRATOR,Stimulus,Valence,26020,10,6.006223385052421
179,NARRATOR,Stimulus,Valence,26015,15,8.779357912845446
180,NARRATOR,Stimulus,Valence,26010,20,11.006794261759875
181,NARRATOR,Stimulus,Valence,26000,30,13.530222333053203
182,NARRATOR,Stimulus,Valence,25980,50,0.0
183,NARRATOR,Stimulus,Valence,25960,70,0.1950144658536852
184,READER,Other,Unknown,19799,1,0.46014367314517435
185,READER,Other,Unknown,19795,5,2.296357364412532
186,READER,Other,Unknown,19790,10,4.566245346533035
187,READER,Other,Unknown,19785,15,6.719310611859918
188,READER,Other,Unknown,19780,20,8.637241500012571
189,READER,Other,Unknown,19770,30,11.459690837240066
190,READER,Other,Unknown,19750,50,2.416454694874739
191,READER,Other,Unknown,19730,70,0.8583158451297824
192,READER,Response,Anger,16075,1,0.4968592696562786
193,READER,Response,Anger,16071,5,2.479990375302942
194,READER,Response,Anger,16066,10,4.9247502601035
195,READER,Response,Anger,16061,15,7.218957084721214
196,READER,Response,Anger,16056,20,9.18701169697296
197,READER,Response,Anger,16046,30,11.9046186557122
198,READER,Response,Anger,16026,50,0.0
199,READER,Response,Anger,16006,70,0.5601624442186147
200,READER,Response,Anticipation,26029,1,0.5627069358845063
201,READER,Response,Anticipation,26025,5,2.8023112464678936
202,READER,Response,Anticipation,26020,10,5.572051612679081
203,READER,Response,Anticipation,26015,15,8.129831427756558
204,READER,Response,Anticipation,26010,20,10.240022547684552
205,READER,Response,Anticipation,26000,30,12.920036358328323
206,READER,Response,Anticipation,25980,50,1.5212958346994905
207,READER,Response,Anticipation,25960,70,0.36333783476631837
208,READER,Response,Arousal,26029,1,0.6592027909749308
209,READER,Response,Arousal,26025,5,3.2877162598989647
210,READER,Response,Arousal,26020,10,6.54189644532941
211,READER,Response,Arousal,26015,15,9.504792462976171
212,READER,Response,Arousal,26010,20,11.754266824176709
213,READER,Response,Arousal,26000,30,13.933601142057848
214,READER,Response,Arousal,25980,50,0.8145494072035255
215,READER,Response,Arousal,25960,70,0.1456545655449843
216,READER,Response,Disgust,22907,1,0.04288666802135722
217,READER,Response,Disgust,22903,5,0.2134826998264333
218,READER,Response,Disgust,22898,10,0.42316355831404934
219,READER,Response,Disgust,22893,15,0.6259792209842355
220,READER,Response,Disgust,22888,20,0.8224985528560699
221,READER,Response,Disgust,22878,30,1.1991845774163563
222,READER,Response,Disgust,22858,50,1.3660340396365607
223,READER,Response,Disgust,22838,70,1.4142441828081425
224,READER,Response,Dominance,26029,1,0.6579745167035115
225,READER,Response,Dominance,26025,5,3.2870607844190367
226,READER,Response,Dominance,26020,10,6.546035056167257
227,READER,Response,Dominance,26015,15,9.568793533407433
228,READER,Response,Dominance,26010,20,11.942445737841899
229,READER,Response,Dominance,26000,30,14.165588447628279
230,READER,Response,Dominance,25980,50,0.5912809695557579
231,READER,Response,Dominance,25960,70,0.06265380030254562
232,READER,Response,Fear,12003,1,0.18550226481468654
233,READER,Response,Fear,11999,5,0.9261088986605786
234,READER,Response,Fear,11994,10,1.8454102055596378
235,READER,Response,Fear,11989,15,2.749897564647469
236,READER,Response,Fear,11984,20,3.6287734784944985
237,READER,Response,Fear,11974,30,5.285179124590506
238,READER,Response,Fear,11954,50,3.9337366921928925
239,READER,Response,Fear,11934,70,2.895738099097228
240,READER,Response,Joy,26029,1,0.3781300969953436
241,READER,Response,Joy,26025,5,1.7906705022822893
242,READER,Response,Joy,26020,10,3.4430772049762806
243,READER,Response,Joy,26015,15,4.860132998299334
244,READER,Response,Joy,26010,20,5.969231479058596
245,READER,Response,Joy,26000,30,7.52451788746162
246,READER,Response,Joy,25980,50,3.3642745676342387
247,READER,Response,Joy,25960,70,2.688925547389769
248,READER,Response,Sadness,22907,1,0.07492719107947528
249,READER,Response,Sadness,22903,5,0.37271742381265466
250,READER,Response,Sadness,22898,10,0.739106312953858
251,READER,Response,Sadness,22893,15,1.100402703480478
252,READER,Response,Sadness,22888,20,1.4524420113698477
253,READER,Response,Sadness,22878,30,2.118779604083113
254,READER,Response,Sadness,22858,50,2.201023701758955
255,READER,Response,Sadness,22838,70,2.139651503169718
256,READER,Response,Surprise,22907,1,0.20431951738953166
257,READER,Response,Surprise,22903,5,0.9473431599256817
258,READER,Response,Surprise,22898,10,1.815828370547094
259,READER,Response,Surprise,22893,15,2.600769809659651
260,READER,Response,Surprise,22888,20,3.3233597847433005
261,READER,Response,Surprise,22878,30,4.641880411371213
262,READER,Response,Surprise,22858,50,3.693577083839451
263,READER,Response,Surprise,22838,70,3.1796284588193804
264,READER,Response,Trust,26029,1,0.11641277239826515
265,READER,Response,Trust,26025,5,0.5779338953712865
266,READER,Response,Trust,26020,10,1.1434196426975962
267,READER,Response,Trust,26015,15,1.6938761879699604
268,READER,Response,Trust,26010,20,2.219883675112276
269,READER,Response,Trust,26000,30,3.182203462956297
270,READER,Response,Trust,25980,50,2.808644341598891
271,READER,Response,Trust,25960,70,2.5250194451717634
272,READER,Response,Valence,6410,1,0.9578434525580746
273,READER,Response,Valence,6406,5,4.778159652952402
274,READER,Response,Valence,6401,10,9.437622256569872
275,READER,Response,Valence,6396,15,12.179137283557033
276,READER,Response,Valence,6391,20,12.600135239454298
277,READER,Response,Valence,6381,30,12.639566818680636
278,READER,Response,Valence,6361,50,0.022129536710328558
279,READER,Response,Valence,6341,70,0.0
280,READER,Stimulus,Anger,26029,1,0.12165450425851568
281,READER,Stimulus,Anger,26025,5,0.601926083617262
282,READER,Stimulus,Anger,26020,10,1.1904831404493506
283,READER,Stimulus,Anger,26015,15,1.7592180879932675
284,READER,Stimulus,Anger,26010,20,2.301591970434431
285,READER,Stimulus,Anger,26000,30,3.2928226731820076
286,READER,Stimulus,Anger,25980,50,2.840988474116196
287,READER,Stimulus,Anger,25960,70,2.540443074377043
288,READER,Stimulus,Anticipation,19799,1,0.4411878026163942
289,READER,Stimulus,Anticipation,19795,5,2.2049309491054103
290,READER,Stimulus,Anticipation,19790,10,4.390195082983982
291,READER,Stimulus,Anticipation,19785,15,6.487836058384148
292,READER,Stimulus,Anticipation,19780,20,8.403010215191877
293,READER,Stimulus,Anticipation,19770,30,11.335492640538924
294,READER,Stimulus,Anticipation,19750,50,0.0
295,READER,Stimulus,Anticipation,19730,70,0.7692758396886442
296,READER,Stimulus,Arousal,22907,1,0.031742522725462186
297,READER,Stimulus,Arousal,22903,5,0.15809511903535847
298,READER,Stimulus,Arousal,22898,10,0.313812180898518
299,READER,Stimulus,Arousal,22893,15,0.46774516306643216
300,READER,Stimulus,Arousal,22888,20,0.6170690868930522
301,READER,Stimulus,Arousal,22878,30,0.9012987033796919
302,READER,Stimulus,Arousal,22858,50,1.0450217251615583
303,READER,Stimulus,Arousal,22838,70,1.0925266045361817
304,READER,Stimulus,Disgust,26029,1,0.29410700166055054
305,READER,Stimulus,Disgust,26025,5,1.418810035960597
306,READER,Stimulus,Disgust,26020,10,2.747990350958549
307,READER,Stimulus,Disgust,26015,15,3.941878746029461
308,READER,Stimulus,Disgust,26010,20,4.948463397970365
309,READER,Stimulus,Disgust,26000,30,6.4943343842295995
310,READER,Stimulus,Disgust,25980,50,3.3919262344866064
311,READER,Stimulus,Disgust,25960,70,2.7708214347423454
312,READER,Stimulus,Dominance,26029,1,0.10118974227202149
313,READER,Stimulus,Dominance,26025,5,0.49956725106857647
314,READER,Stimulus,Dominance,26020,10,0.9883162536217147
315,READER,Stimulus,Dominance,26015,15,1.4645997881663053
316,READER,Stimulus,Dominance,26010,20,1.9248677102663914
317,READER,Stimulus,Dominance,26000,30,2.7813673717087073
318,READER,Stimulus,Dominance,25980,50,2.5248151576244053
319,READER,Stimulus,Dominance,25960,70,2.3206258344857247
320,READER,Stimulus,Fear,22907,1,0.9512538765970207
321,READER,Stimulus,Fear,22903,5,4.741525141157208
322,READER,Stimulus,Fear,22898,10,9.434499387932798
323,READER,Stimulus,Fear,22893,15,13.22498563106371
324,READER,Stimulus,Fear,22888,20,14.295188454739574
325,READER,Stimulus,Fear,22878,30,14.47179254874592
326,READER,Stimulus,Fear,22858,50,0.07382510136244984
327,READER,Stimulus,Fear,22838,70,0.010457156833029028
328,READER,Stimulus,Joy,19010,1,0.822863947869259
329,READER,Stimulus,Joy,19006,5,4.112675988443355
330,READER,Stimulus,Joy,19001,10,8.18388264023797
331,READER,Stimulus,Joy,18996,15,11.696235267997945
332,READER,Stimulus,Joy,18991,20,13.55773222132381
333,READER,Stimulus,Joy,18981,30,14.196673140284785
334,READER,Stimulus,Joy,18961,50,0.0
335,READER,Stimulus,Joy,18941,70,0.0
336,READER,Stimulus,Sadness,19010,1,0.6418567106347437
337,READER,Stimulus,Sadness,19006,5,3.060881441173732
338,READER,Stimulus,Sadness,19001,10,5.967277642213148
339,READER,Stimulus,Sadness,18996,15,8.329892110213475
340,READER,Stimulus,Sadness,18991,20,9.882078788246018
341,READER,Stimulus,Sadness,18981,30,11.678818185899642
342,READER,Stimulus,Sadness,18961,50,2.4678048941597606
343,READER,Stimulus,Sadness,18941,70,1.2237662535125464
344,READER,Stimulus,Surprise,15024,1,0.561962389901454
345,READER,Stimulus,Surprise,15020,5,2.806212528286548
346,READER,Stimulus,Surprise,15015,10,5.568904183723342
347,READER,Stimulus,Surprise,15010,15,8.101052761640764
348,READER,Stimulus,Surprise,15005,20,10.163344772068832
349,READER,Stimulus,Surprise,14995,30,12.571264064801467
350,READER,Stimulus,Surprise,14975,50,0.0
351,READER,Stimulus,Surprise,14955,70,0.38986484045533215
352,READER,Stimulus,Trust,19010,1,0.5052715233453168
353,READER,Stimulus,Trust,19006,5,2.5208391787384774
354,READER,Stimulus,Trust,19001,10,5.0130797965305165
355,READER,Stimulus,Trust,18996,15,7.354118175863124
356,READER,Stimulus,Trust,18991,20,9.356203957635545
357,READER,Stimulus,Trust,18981,30,12.051464300129311
358,READER,Stimulus,Trust,18961,50,1.9975461909149834
359,READER,Stimulus,Trust,18941,70,0.5716335412080147
360,READER,Stimulus,Valence,19435,1,0.08169571293606472
361,READER,Stimulus,Valence,19431,5,0.4007066826324283
362,READER,Stimulus,Valence,19426,10,0.7867956084750913
363,READER,Stimulus,Valence,19421,15,1.1619999296631933
364,READER,Stimulus,Valence,19416,20,1.5252511759898795
365,READER,Stimulus,Valence,19406,30,2.2121419300286336
366,READER,Stimulus,Valence,19386,50,2.351361433739153
367,READER,Stimulus,Valence,19366,70,2.3361370632967304
368,abbot,Other,Unknown,19010,1,0.6418567106347437
369,abbot,Other,Unknown,19006,5,3.060881441173732
370,abbot,Other,Unknown,19001,10,5.967277642213148
371,abbot,Other,Unknown,18996,15,8.329892110213475
372,abbot,Other,Unknown,18991,20,9.882078788246018
373,abbot,Other,Unknown,18981,30,11.678818185899642
374,abbot,Other,Unknown,18961,50,2.4678048941597606
375,abbot,Other,Unknown,18941,70,1.2237662535125464
376,abbot,Response,Anger,19435,1,0.08169571293606472
377,abbot,Response,Anger,19431,5,0.4007066826324283
378,abbot,Response,Anger,19426,10,0.7867956084750913
379,abbot,Response,Anger,19421,15,1.1619999296631933
380,abbot,Response,Anger,19416,20,1.5252511759898795
381,abbot,Response,Anger,19406,30,2.2121419300286336
382,abbot,Response,Anger,19386,50,2.351361433739153
383,abbot,Response,Anger,19366,70,2.3361370632967304
384,abbot,Response,Anticipation,15024,1,0.561962389901454
385,abbot,Response,Anticipation,15020,5,2.806212528286548
386,abbot,Response,Anticipation,15015,10,5.568904183723342
387,abbot,Response,Anticipation,15010,15,8.101052761640764
388,abbot,Response,Anticipation,15005,20,10.163344772068832
389,abbot,Response,Anticipation,14995,30,12.571264064801467
390,abbot,Response,Anticipation,14975,50,0.0
391,abbot,Response,Anticipation,14955,70,0.38986484045533215
392,abbot,Response,Arousal,33610,1,0.5602628473538034
393,abbot,Response,Arousal,33606,5,2.7942685545391464
394,abbot,Response,Arousal,33601,10,5.559844760604392
395,abbot,Response,Arousal,33596,15,8.162490750771747
396,abbot,Response,Arousal,33591,20,10.345843443083558
397,abbot,Response,Arousal,33581,30,13.130523350063621
398,abbot,Response,Arousal,33561,50,1.6921556825130402
399,abbot,Response,Arousal,33541,70,0.46897738334174444
400,abbot,Response,Disgust,19010,1,0.822863947869259
401,abbot,Response,Disgust,19006,5,4.112675988443355
402,abbot,Response,Disgust,19001,10,8.18388264023797
403,abbot,Response,Disgust,18996,15,11.696235267997945
404,abbot,Response,Disgust,18991,20,13.55773222132381
405,abbot,Response,Disgust,18981,30,14.196673140284785
406,abbot,Response,Disgust,18961,50,0.0
407,abbot,Response,Disgust,18941,70,0.0
408,abbot,Response,Dominance,28048,1,0.013491831928546041
409,abbot,Response,Dominance,28044,5,0.06566376729029287
410,abbot,Response,Dominance,28039,10,0.12740993870321188
411,abbot,Response,Dominance,28034,15,0.1855453068373022
412,abbot,Response,Dominance,28029,20,0.24189989655676317
413,abbot,Response,Dominance,28019,30,0.3496671749083815
414,abbot,Response,Dominance,27999,50,0.43014926893167604
415,abbot,Response,Dominance,27979,70,0.47180686020174184
416,abbot,Response,Fear,62482,1,0.5448548036113826
417,abbot,Response,Fear,62478,5,2.716174382317998
418,abbot,Response,Fear,62473,10,5.412033226770318
419,abbot,Response,Fear,62468,15,7.999130574909781
420,abbot,Response,Fear,62463,20,10.262091028501754
421,abbot,Response,Fear,62453,30,13.396913354293202
422,abbot,Response,Fear,62433,50,1.911596929530291
423,abbot,Response,Fear,62413,70,0.5974177625482083
424,abbot,Response,Joy,27990,1,0.23642995201223926
425,abbot,Response,Joy,27986,5,1.1793738661812712
426,abbot,Response,Joy,27981,10,2.3488334898629177
427,abbot,Response,Joy,27976,15,3.499376264310755
428,abbot,Response,Joy,27971,20,4.620352040125322
429,abbot,Response,Joy,27961,30,6.7102317718134765
430,abbot,Response,Joy,27941,50,4.118207838165963
431,abbot,Response,Joy,27921,70,2.689427132938879
432,abbot,Response,Sadness,28048,1,0.23556260290917175
433,abbot,Response,Sadness,28044,5,1.1329139712859737
434,abbot,Response,Sadness,28039,10,2.2130571214811696
435,abbot,Response,Sadness,28034,15,3.220855076662117
436,abbot,Response,Sadness,28029,20,4.141176896074619
437,abbot,Response,Sadness,28019,30,5.725460742072518
438,abbot,Response,Sadness,27999,50,3.7647723233120307
439,abbot,Response,Sadness,27979,70,2.9486081715821264
440,abbot,Response,Surprise,13496,1,0.2927212953214646
441,abbot,Response,Surprise,13492,5,1.3551561942209664
442,abbot,Response,Surprise,13487,10,2.5987283110280512
443,abbot,Response,Surprise,13482,15,3.7097712476575238
444,abbot,Response,Surprise,13477,20,4.695623395926775
445,abbot,Response,Surprise,13467,30,6.335094423675309
446,abbot,Response,Surprise,13447,50,4.133069587918868
447,abbot,Response,Surprise,13427,70,3.3283414494182226
448,abbot,Response,Trust,38535,1,0.0581710527245365
449,abbot,Response,Trust,38531,5,0.28434035991141493
450,abbot,Response,Trust,38526,10,0.5612172532189489
451,abbot,Response,Trust,38521,15,0.8290457988339106
452,abbot,Response,Trust,38516,20,1.0881751992189366
453,abbot,Response,Trust,38506,30,1.5765449791208708
454,abbot,Response,Trust,38486,50,1.6896155093256207
455,abbot,Response,Trust,38466,70,1.7042358502053399
456,abbot,Response,Valence,13496,1,0.3632301898306895
457,abbot,Response,Valence,13492,5,1.8133901426679155
458,abbot,Response,Valence,13487,10,3.6064369881269376
459,abbot,Response,Valence,13482,15,5.321927697061317
460,abbot,Response,Valence,13477,20,6.893696207657863
461,abbot,Response,Valence,13467,30,9.447467126078681
462,abbot,Response,Valence,13447,50,3.3179700868384914
463,abbot,Response,Valence,13427,70,1.6032286438332097
464,abbot,Stimulus,Anger,38535,1,0.5148519415530398
465,abbot,Stimulus,Anger,38531,5,2.5712206645228783
466,abbot,Stimulus,Anger,38526,10,5.123366471319809
467,abbot,Stimulus,Anger,38521,15,7.562239504665233
468,abbot,Stimulus,Anger,38516,20,9.71121114053445
469,abbot,Stimulus,Anger,38506,30,12.721495961137494
470,abbot,Stimulus,Anger,38486,50,2.0068721310177953
471,abbot,Stimulus,Anger,38466,70,0.6504888548384525
472,abbot,Stimulus,Anticipation,13496,1,0.0039012227273579987
473,abbot,Stimulus,Anticipation,13492,5,0.019509993801517623
474,abbot,Stimulus,Anticipation,13487,10,0.03902968901075404
475,abbot,Stimulus,Anticipation,13482,15,0.05855908726533794
476,abbot,Stimulus,Anticipation,13477,20,0.07809819017098776
477,abbot,Stimulus,Anticipation,13467,30,0.11720551619729383
478,abbot,Stimulus,Anticipation,13447,50,0.17152817687020544
479,abbot,Stimulus,Anticipation,13427,70,0.20096938423894112
