,Subject,Category,Feature,k,$H(k)$
36,NARRATOR,Response,Disgust,1,0.002855918555560897
37,NARRATOR,Response,Disgust,3,0.008569168205597284
38,NARRATOR,Response,Disgust,5,0.014284301939470282
39,NARRATOR,Response,Disgust,7,0.020001320595748086
40,NARRATOR,Response,Disgust,9,0.025720225013257728
41,NARRATOR,Response,Disgust,16,0.04575125296086747
42,NARRATOR,Response,Disgust,21,0.06007329951100264
43,NARRATOR,Response,Disgust,26,0.07440716881325264
44,NARRATOR,Response,Disgust,31,0.08875287400931794
45,NARRATOR,Response,Dominance,1,0.09254429308703845
46,NARRATOR,Response,Dominance,3,0.25818058286371537
47,NARRATOR,Response,Dominance,5,0.4114435358478184
48,NARRATOR,Response,Dominance,7,0.5514840257108227
49,NARRATOR,Response,Dominance,9,0.6797483759624529
50,NARRATOR,Response,Dominance,16,1.0460640088152209
51,NARRATOR,Response,Dominance,21,1.2482009509502416
52,NARRATOR,Response,Dominance,26,1.42542625103985
53,NARRATOR,Response,Dominance,31,1.5911014274643165
54,NARRATOR,Response,Fear,1,0.005293844939943106
55,NARRATOR,Response,Fear,3,0.015883719310255354
56,NARRATOR,Response,Fear,5,0.02647650649290459
57,NARRATOR,Response,Fear,7,0.03536348924492488
58,NARRATOR,Response,Fear,9,0.044253240142977726
59,NARRATOR,Response,Fear,16,0.07508137905360658
60,NARRATOR,Response,Fear,21,0.09708532904042903
61,NARRATOR,Response,Fear,26,0.11910635024003127
62,NARRATOR,Response,Fear,31,0.14114445621821875
63,NARRATOR,Response,Joy,1,0.020681013713303796
64,NARRATOR,Response,Joy,3,0.060147735014461516
65,NARRATOR,Response,Joy,5,0.09957491846076041
66,NARRATOR,Response,Joy,7,0.1386139017102204
67,NARRATOR,Response,Joy,9,0.17600688370632703
68,NARRATOR,Response,Joy,16,0.30092098763118535
69,NARRATOR,Response,Joy,21,0.3812711388609469
70,NARRATOR,Response,Joy,26,0.4578872263476509
71,NARRATOR,Response,Joy,31,0.5314699197550483
72,NARRATOR,Response,Sadness,1,0.009751579464489969
73,NARRATOR,Response,Sadness,3,0.02925706786091997
74,NARRATOR,Response,Sadness,5,0.04876565581533701
75,NARRATOR,Response,Sadness,7,0.0682773356119095
76,NARRATOR,Response,Sadness,9,0.08779209949172727
77,NARRATOR,Response,Sadness,16,0.15362790700589826
78,NARRATOR,Response,Sadness,21,0.19934562598795807
79,NARRATOR,Response,Sadness,26,0.24504255786192708
80,NARRATOR,Response,Sadness,31,0.2906968844588826
81,NARRATOR,Response,Surprise,1,0.012880134583922762
82,NARRATOR,Response,Surprise,3,0.0386417113898421
83,NARRATOR,Response,Surprise,5,0.064405013567571
84,NARRATOR,Response,Surprise,7,0.09017001922536656
85,NARRATOR,Response,Surprise,9,0.11593670633686004
86,NARRATOR,Response,Surprise,16,0.204022652000589
87,NARRATOR,Response,Surprise,21,0.2631174754340094
88,NARRATOR,Response,Surprise,26,0.32223412100325677
89,NARRATOR,Response,Surprise,31,0.3811767076296349
90,NARRATOR,Response,Trust,1,0.019739379093304938
91,NARRATOR,Response,Trust,3,0.05725265095915101
92,NARRATOR,Response,Trust,5,0.09472555845257478
93,NARRATOR,Response,Trust,7,0.13219581708192427
94,NARRATOR,Response,Trust,9,0.16739404197593738
95,NARRATOR,Response,Trust,16,0.2834206914131155
96,NARRATOR,Response,Trust,21,0.3554606727155199
97,NARRATOR,Response,Trust,26,0.4235585908337116
98,NARRATOR,Response,Trust,31,0.4900305490608489
99,NARRATOR,Response,Valence,1,0.1056356544128822
100,NARRATOR,Response,Valence,3,0.2902935274495985
101,NARRATOR,Response,Valence,5,0.4569308304578442
102,NARRATOR,Response,Valence,7,0.609041784272617
103,NARRATOR,Response,Valence,9,0.7450391498680923
104,NARRATOR,Response,Valence,16,1.109146892037035
105,NARRATOR,Response,Valence,21,1.3051917681802243
106,NARRATOR,Response,Valence,26,1.4819900790709195
107,NARRATOR,Response,Valence,31,1.6506521140975372
108,NARRATOR,Stimulus,Anger,1,0.22633277904659366
109,NARRATOR,Stimulus,Anger,3,0.6769235218470204
110,NARRATOR,Stimulus,Anger,5,1.1263203900346868
111,NARRATOR,Stimulus,Anger,7,1.573036148990498
112,NARRATOR,Stimulus,Anger,9,2.0153082499689545
113,NARRATOR,Stimulus,Anger,16,3.521898275813832
114,NARRATOR,Stimulus,Anger,21,4.5438896269097055
115,NARRATOR,Stimulus,Anger,26,5.504366497207363
116,NARRATOR,Stimulus,Anger,31,6.3975716651473515
117,NARRATOR,Stimulus,Anticipation,1,0.38248169223824596
118,NARRATOR,Stimulus,Anticipation,3,1.1465515173653427
119,NARRATOR,Stimulus,Anticipation,5,1.9086035134614159
120,NARRATOR,Stimulus,Anticipation,7,2.6652901691210724
121,NARRATOR,Stimulus,Anticipation,9,3.4120481168823282
122,NARRATOR,Stimulus,Anticipation,16,5.8982866380456125
123,NARRATOR,Stimulus,Anticipation,21,7.484401828440903
124,NARRATOR,Stimulus,Anticipation,26,8.85010935805724
125,NARRATOR,Stimulus,Anticipation,31,9.97011548895056
126,NARRATOR,Stimulus,Arousal,1,0.8397849789014045
127,NARRATOR,Stimulus,Arousal,3,2.5167475580935306
128,NARRATOR,Stimulus,Arousal,5,4.190676949770549
129,NARRATOR,Stimulus,Arousal,7,5.858221388399971
130,NARRATOR,Stimulus,Arousal,9,7.500679611571365
131,NARRATOR,Stimulus,Arousal,16,11.844795092603695
132,NARRATOR,Stimulus,Arousal,21,12.903416523414457
133,NARRATOR,Stimulus,Arousal,26,13.161103765928566
134,NARRATOR,Stimulus,Arousal,31,13.210883299151872
135,NARRATOR,Stimulus,Disgust,1,0.16295216508821128
136,NARRATOR,Stimulus,Disgust,3,0.4878750738865951
137,NARRATOR,Stimulus,Disgust,5,0.8118996127330992
138,NARRATOR,Stimulus,Disgust,7,1.134515343988312
139,NARRATOR,Stimulus,Disgust,9,1.4548028551763494
140,NARRATOR,Stimulus,Disgust,16,2.560847452898261
141,NARRATOR,Stimulus,Disgust,21,3.3244880924673326
142,NARRATOR,Stimulus,Disgust,26,4.064527351925728
143,NARRATOR,Stimulus,Disgust,31,4.7701158442630724
144,NARRATOR,Stimulus,Dominance,1,0.9744768887280215
145,NARRATOR,Stimulus,Dominance,3,2.9192438931582743
146,NARRATOR,Stimulus,Dominance,5,4.854394599726592
147,NARRATOR,Stimulus,Dominance,7,6.781374213459263
148,NARRATOR,Stimulus,Dominance,9,8.684222873536374
149,NARRATOR,Stimulus,Dominance,16,12.884292577795726
150,NARRATOR,Stimulus,Dominance,21,13.192743888142214
151,NARRATOR,Stimulus,Dominance,26,13.218585502675397
152,NARRATOR,Stimulus,Dominance,31,13.21992476886222
153,NARRATOR,Stimulus,Fear,1,0.22781008433005123
154,NARRATOR,Stimulus,Fear,3,0.6821959603329136
155,NARRATOR,Stimulus,Fear,5,1.135701536136971
156,NARRATOR,Stimulus,Fear,7,1.5866282424787184
157,NARRATOR,Stimulus,Fear,9,2.03617302468523
158,NARRATOR,Stimulus,Fear,16,3.5690178083382142
159,NARRATOR,Stimulus,Fear,21,4.610394121342986
160,NARRATOR,Stimulus,Fear,26,5.577914937701183
161,NARRATOR,Stimulus,Fear,31,6.46788850326142
162,NARRATOR,Stimulus,Joy,1,0.34451889286994086
163,NARRATOR,Stimulus,Joy,3,1.0320098355161722
164,NARRATOR,Stimulus,Joy,5,1.7168052206802178
165,NARRATOR,Stimulus,Joy,7,2.397038203561528
166,NARRATOR,Stimulus,Joy,9,3.0703626741539636
167,NARRATOR,Stimulus,Joy,16,5.296442336471475
168,NARRATOR,Stimulus,Joy,21,6.712470494197126
169,NARRATOR,Stimulus,Joy,26,7.955348335794497
170,NARRATOR,Stimulus,Joy,31,9.011562218068695
171,NARRATOR,Stimulus,Sadness,1,0.27358776559208525
172,NARRATOR,Stimulus,Sadness,3,0.8194365697187727
173,NARRATOR,Stimulus,Sadness,5,1.3643131438323017
174,NARRATOR,Stimulus,Sadness,7,1.9065206425997816
175,NARRATOR,Stimulus,Sadness,9,2.4440855549069997
176,NARRATOR,Stimulus,Sadness,16,4.267549899100263
177,NARRATOR,Stimulus,Sadness,21,5.480659909451667
178,NARRATOR,Stimulus,Sadness,26,6.605941173348095
179,NARRATOR,Stimulus,Sadness,31,7.639719554610766
180,NARRATOR,Stimulus,Surprise,1,0.2579578917523517
181,NARRATOR,Stimulus,Surprise,3,0.7731740591116188
182,NARRATOR,Stimulus,Surprise,5,1.2862469430809498
183,NARRATOR,Stimulus,Surprise,7,1.7967074315122433
184,NARRATOR,Stimulus,Surprise,9,2.3036801810477754
185,NARRATOR,Stimulus,Surprise,16,4.016206612221891
186,NARRATOR,Stimulus,Surprise,21,5.1573103203211685
187,NARRATOR,Stimulus,Surprise,26,6.224035625397954
188,NARRATOR,Stimulus,Surprise,31,7.194231642345065
189,NARRATOR,Stimulus,Trust,1,0.37560810742207174
190,NARRATOR,Stimulus,Trust,3,1.1252241189991532
191,NARRATOR,Stimulus,Trust,5,1.8728102031451275
192,NARRATOR,Stimulus,Trust,7,2.6158633322373936
193,NARRATOR,Stimulus,Trust,9,3.351611416651887
194,NARRATOR,Stimulus,Trust,16,5.763079207324811
195,NARRATOR,Stimulus,Trust,21,7.272446281915545
196,NARRATOR,Stimulus,Trust,26,8.590561286929743
197,NARRATOR,Stimulus,Trust,31,9.673579254360375
198,NARRATOR,Stimulus,Valence,1,0.9998389657907605
199,NARRATOR,Stimulus,Valence,3,2.9851674111703814
200,NARRATOR,Stimulus,Valence,5,4.958272553963549
201,NARRATOR,Stimulus,Valence,7,6.923194041180812
202,NARRATOR,Stimulus,Valence,9,8.863730806063101
203,NARRATOR,Stimulus,Valence,16,13.013111216530723
204,NARRATOR,Stimulus,Valence,21,13.213609160104836
205,NARRATOR,Stimulus,Valence,26,13.220680621049581
206,NARRATOR,Stimulus,Valence,31,13.21992476886222
207,READER,Other,Unknown,1,0.15958584453691313
208,READER,Other,Unknown,3,0.45426584870677067
209,READER,Other,Unknown,5,0.7368312040526586
210,READER,Other,Unknown,7,1.010182738179202
211,READER,Other,Unknown,9,1.2746291488478572
212,READER,Other,Unknown,16,2.144542572774075
213,READER,Other,Unknown,21,2.7269037475848914
214,READER,Other,Unknown,26,3.2795484392547016
215,READER,Other,Unknown,31,3.805510150062726
216,READER,Response,Anger,1,0.007573963550764113
217,READER,Response,Anger,3,0.02272436933208952
218,READER,Response,Anger,5,0.03787807798207394
219,READER,Response,Anger,7,0.053035087042004075
220,READER,Response,Anger,9,0.06819539403775274
221,READER,Response,Anger,16,0.12128240368295874
222,READER,Response,Anger,21,0.15922635215213587
223,READER,Response,Anger,26,0.19719080169605732
224,READER,Response,Anger,31,0.23517571149744906
225,READER,Response,Anticipation,1,0.018789350154544863
226,READER,Response,Anticipation,3,0.055584790665499186
227,READER,Response,Anticipation,5,0.09154063385953823
228,READER,Response,Anticipation,7,0.12615126623213005
229,READER,Response,Anticipation,9,0.16021641468891734
230,READER,Response,Anticipation,16,0.2789269282008977
231,READER,Response,Anticipation,21,0.36318569756685437
232,READER,Response,Anticipation,26,0.4423213321241357
233,READER,Response,Anticipation,31,0.5194165072897409
234,READER,Response,Arousal,1,0.06388135368552425
235,READER,Response,Arousal,3,0.18743393962316798
236,READER,Response,Arousal,5,0.3057402472623715
237,READER,Response,Arousal,7,0.41881174236604896
238,READER,Response,Arousal,9,0.5263011976325582
239,READER,Response,Arousal,16,0.8769773432536008
240,READER,Response,Arousal,21,1.1022401924856662
241,READER,Response,Arousal,26,1.307727670227096
242,READER,Response,Arousal,31,1.5063115249712498
243,READER,Response,Disgust,1,0.005293844939943106
244,READER,Response,Disgust,3,0.015883719310255354
245,READER,Response,Disgust,5,0.02647650649290459
246,READER,Response,Disgust,7,0.03707220667513235
247,READER,Response,Disgust,9,0.04767082004087529
248,READER,Response,Disgust,16,0.08478891071868533
249,READER,Response,Disgust,21,0.11132368696948107
250,READER,Response,Disgust,26,0.13787667806907963
251,READER,Response,Disgust,31,0.16444788642974517
252,READER,Response,Dominance,1,0.09718327694162632
253,READER,Response,Dominance,3,0.276690669476596
254,READER,Response,Dominance,5,0.44075449961728463
255,READER,Response,Dominance,7,0.5947350279456738
256,READER,Response,Dominance,9,0.7414703071150035
257,READER,Response,Dominance,16,1.1780055906106937
258,READER,Response,Dominance,21,1.4508217536883143
259,READER,Response,Dominance,26,1.700605918425204
260,READER,Response,Dominance,31,1.9365704263782018
261,READER,Response,Fear,1,0.004100499539989903
262,READER,Response,Fear,3,0.01230336052941487
263,READER,Response,Fear,5,0.020508704669640058
264,READER,Response,Fear,7,0.028716532685811227
265,READER,Response,Fear,9,0.03692684530226896
266,READER,Response,Fear,16,0.06568251612572473
267,READER,Response,Fear,21,0.08624093806742121
268,READER,Response,Fear,26,0.10681492030512833
269,READER,Response,Fear,31,0.12740447404346444
270,READER,Response,Joy,1,0.015883642008807843
271,READER,Response,Joy,3,0.046747009557709156
272,READER,Response,Joy,5,0.07759932580093169
273,READER,Response,Joy,7,0.10845216107331102
274,READER,Response,Joy,9,0.13930547891777761
275,READER,Response,Joy,16,0.24335669191266582
276,READER,Response,Joy,21,0.3149184761143533
277,READER,Response,Joy,26,0.3783266975577965
278,READER,Response,Joy,31,0.4368527578812751
279,READER,Response,Sadness,1,0.012880134583922762
280,READER,Response,Sadness,3,0.03811992170532976
281,READER,Response,Sadness,5,0.06282530453095381
282,READER,Response,Sadness,7,0.08751830137627455
283,READER,Response,Sadness,9,0.11221399816192525
284,READER,Response,Sadness,16,0.1986699647115728
285,READER,Response,Sadness,21,0.26044396567565076
286,READER,Response,Sadness,26,0.32223412100325693
287,READER,Response,Sadness,31,0.3840401661368179
288,READER,Response,Surprise,1,0.007573963550764113
289,READER,Response,Surprise,3,0.02272436933208952
290,READER,Response,Surprise,5,0.03787807798207394
291,READER,Response,Surprise,7,0.053035087042004075
292,READER,Response,Surprise,9,0.06819539403775274
293,READER,Response,Surprise,16,0.12128240368295874
294,READER,Response,Surprise,21,0.15922635215213587
295,READER,Response,Surprise,26,0.19647433278324095
296,READER,Response,Surprise,31,0.23087779064863398
297,READER,Response,Trust,1,0.014894418307315874
298,READER,Response,Trust,3,0.04468336171865287
299,READER,Response,Trust,5,0.0744724173034045
300,READER,Response,Trust,7,0.10426154858078694
301,READER,Response,Trust,9,0.13405071882332886
302,READER,Response,Trust,16,0.23831258540534872
303,READER,Response,Trust,21,0.3127844701709309
304,READER,Response,Trust,26,0.3867899232380085
305,READER,Response,Trust,31,0.45747009845159675
306,READER,Response,Valence,1,0.11263499382790156
307,READER,Response,Valence,3,0.3158162261551056
308,READER,Response,Valence,5,0.49889360205525124
309,READER,Response,Valence,7,0.6680475436111616
310,READER,Response,Valence,9,0.824507911340662
311,READER,Response,Valence,16,1.2841806682713954
312,READER,Response,Valence,21,1.5715570041342626
313,READER,Response,Valence,26,1.8334496803745752
314,READER,Response,Valence,31,2.0822673072926716
315,READER,Stimulus,Anger,1,0.22731809422032057
316,READER,Stimulus,Anger,3,0.6798750886137027
317,READER,Stimulus,Anger,5,1.1311641089406705
318,READER,Stimulus,Anger,7,1.579644152350229
319,READER,Stimulus,Anger,9,2.023396275723153
320,READER,Stimulus,Anger,16,3.5358613651577584
321,READER,Stimulus,Anger,21,4.561745716193581
322,READER,Stimulus,Anger,26,5.5255528533814084
323,READER,Stimulus,Anger,31,6.420203488459196
324,READER,Stimulus,Anticipation,1,0.38134128140962964
325,READER,Stimulus,Anticipation,3,1.143076073866051
326,READER,Stimulus,Anticipation,5,1.9028570898206227
327,READER,Stimulus,Anticipation,7,2.657344429548908
328,READER,Stimulus,Anticipation,9,3.4003505209681726
329,READER,Stimulus,Anticipation,16,5.873802179747897
330,READER,Stimulus,Anticipation,21,7.44603014050538
331,READER,Stimulus,Anticipation,26,8.795658410790224
332,READER,Stimulus,Anticipation,31,9.903937766609378
333,READER,Stimulus,Arousal,1,0.8400864572149505
334,READER,Stimulus,Arousal,3,2.517800492190052
335,READER,Stimulus,Arousal,5,4.192759517436345
336,READER,Stimulus,Arousal,7,5.862452585504742
337,READER,Stimulus,Arousal,9,7.509175393674239
338,READER,Stimulus,Arousal,16,11.866138598937225
339,READER,Stimulus,Arousal,21,12.913460552392566
340,READER,Stimulus,Arousal,26,13.166433808304546
341,READER,Stimulus,Arousal,31,13.210543176261416
342,READER,Stimulus,Disgust,1,0.16295216508821128
343,READER,Stimulus,Disgust,3,0.4878750738865951
344,READER,Stimulus,Disgust,5,0.8118996127330992
345,READER,Stimulus,Disgust,7,1.1345603067123717
346,READER,Stimulus,Disgust,9,1.4549071149810486
347,READER,Stimulus,Disgust,16,2.561395001389318
348,READER,Stimulus,Disgust,21,3.3264019826499513
349,READER,Stimulus,Disgust,26,4.069392784179142
350,READER,Stimulus,Disgust,31,4.778106778841419
351,READER,Stimulus,Dominance,1,0.9743623240105677
352,READER,Stimulus,Dominance,3,2.9192138080494043
353,READER,Stimulus,Dominance,5,4.856539613007756
354,READER,Stimulus,Dominance,7,6.786748061929956
355,READER,Stimulus,Dominance,9,8.69462123020161
356,READER,Stimulus,Dominance,16,12.897110022858685
357,READER,Stimulus,Dominance,21,13.198030269148981
358,READER,Stimulus,Dominance,26,13.219842573699907
359,READER,Stimulus,Dominance,31,13.21992476886222
360,READER,Stimulus,Fear,1,0.22879273565200592
361,READER,Stimulus,Fear,3,0.6851950881236896
362,READER,Stimulus,Fear,5,1.1407476681287745
363,READER,Stimulus,Fear,7,1.5937615549310837
364,READER,Stimulus,Fear,9,2.045346180999402
365,READER,Stimulus,Fear,16,3.5850450397508924
366,READER,Stimulus,Fear,21,4.631654562316193
367,READER,Stimulus,Fear,26,5.606012426850186
368,READER,Stimulus,Fear,31,6.5015830053218195
369,READER,Stimulus,Joy,1,0.3449222405070891
370,READER,Stimulus,Joy,3,1.0333233541930078
371,READER,Stimulus,Joy,5,1.7192704368617546
372,READER,Stimulus,Joy,7,2.4004737750480256
373,READER,Stimulus,Joy,9,3.074643393519371
374,READER,Stimulus,Joy,16,5.302531519347004
375,READER,Stimulus,Joy,21,6.71063609060752
376,READER,Stimulus,Joy,26,7.943537329634587
377,READER,Stimulus,Joy,31,8.997522216049214
378,READER,Stimulus,Sadness,1,0.27358776559208525
379,READER,Stimulus,Sadness,3,0.8195796776864938
380,READER,Stimulus,Sadness,5,1.3644567847605908
381,READER,Stimulus,Sadness,7,1.9071890351878962
382,READER,Stimulus,Sadness,9,2.4460471778563315
383,READER,Stimulus,Sadness,16,4.278944849444458
384,READER,Stimulus,Sadness,21,5.501158052261752
385,READER,Stimulus,Sadness,26,6.632145095047478
386,READER,Stimulus,Sadness,31,7.6691404778709895
387,READER,Stimulus,Surprise,1,0.25842368352293327
388,READER,Stimulus,Surprise,3,0.7745873828911233
389,READER,Stimulus,Surprise,5,1.2886309339295914
390,READER,Stimulus,Surprise,7,1.8001066132292476
391,READER,Stimulus,Surprise,9,2.3081733152396477
392,READER,Stimulus,Surprise,16,4.025915607629871
393,READER,Stimulus,Surprise,21,5.173145566046286
394,READER,Stimulus,Surprise,26,6.245447618553042
395,READER,Stimulus,Surprise,31,7.219906729108553
396,READER,Stimulus,Trust,1,0.375224036326133
397,READER,Stimulus,Trust,3,1.1238051502150161
398,READER,Stimulus,Trust,5,1.870311539290266
399,READER,Stimulus,Trust,7,2.6127923342516075
400,READER,Stimulus,Trust,9,3.347300037505576
401,READER,Stimulus,Trust,16,5.754876754161838
402,READER,Stimulus,Trust,21,7.265680802370069
403,READER,Stimulus,Trust,26,8.574824521556682
404,READER,Stimulus,Trust,31,9.654333815792516
405,READER,Stimulus,Valence,1,0.9998156550389428
406,READER,Stimulus,Valence,3,2.9855566812077883
407,READER,Stimulus,Valence,5,4.961167814338749
408,READER,Stimulus,Valence,7,6.929280963061626
409,READER,Stimulus,Valence,9,8.872644584302082
410,READER,Stimulus,Valence,16,13.008390284952055
411,READER,Stimulus,Valence,21,13.20845314371934
412,READER,Stimulus,Valence,26,13.219842573699907
413,READER,Stimulus,Valence,31,13.21992476886222
414,edna,Other,Unknown,1,0.15958584453691313
415,edna,Other,Unknown,3,0.45426584870677067
416,edna,Other,Unknown,5,0.7368312040526586
417,edna,Other,Unknown,7,1.010182738179202
418,edna,Other,Unknown,9,1.2746291488478572
419,edna,Other,Unknown,16,2.144542572774075
420,edna,Other,Unknown,21,2.7269037475848914
421,edna,Other,Unknown,26,3.2795484392547016
422,edna,Other,Unknown,31,3.805510150062726
423,edna,Response,Anger,1,0.058676379008465236
424,edna,Response,Anger,3,0.17432406618433618
425,edna,Response,Anger,5,0.28925662957252457
426,edna,Response,Anger,7,0.403007301619838
427,edna,Response,Anger,9,0.5159138260561589
428,edna,Response,Anger,16,0.9054912200002437
429,edna,Response,Anger,21,1.1738775480460222
430,edna,Response,Anger,26,1.4329601397320009
431,edna,Response,Anger,31,1.6829205235397002
432,edna,Response,Anticipation,1,0.11200415530299729
433,edna,Response,Anticipation,3,0.33466744060309117
434,edna,Response,Anticipation,5,0.5542357896930519
435,edna,Response,Anticipation,7,0.7720146394161792
436,edna,Response,Anticipation,9,0.987298055286831
437,edna,Response,Anticipation,16,1.7155994769677398
438,edna,Response,Anticipation,21,2.2115174882937265
439,edna,Response,Anticipation,26,2.6763916299944737
440,edna,Response,Anticipation,31,3.122352044163358
441,edna,Response,Arousal,1,0.3206637472938406
442,edna,Response,Arousal,3,0.9346690413363463
443,edna,Response,Arousal,5,1.5214585765239879
444,edna,Response,Arousal,7,2.0926404742957363
445,edna,Response,Arousal,9,2.641039474181121
446,edna,Response,Arousal,16,4.261658106245994
447,edna,Response,Arousal,21,5.143500725359687
448,edna,Response,Arousal,26,5.841020235886184
449,edna,Response,Arousal,31,6.427439894094039
450,edna,Response,Disgust,1,0.04312354564479839
451,edna,Response,Disgust,3,0.1292124817205788
452,edna,Response,Disgust,5,0.21422175297578278
453,edna,Response,Disgust,7,0.29899320478451735
454,edna,Response,Disgust,9,0.38362867860723204
455,edna,Response,Disgust,16,0.6745249187879736
456,edna,Response,Disgust,21,0.8786077589224441
457,edna,Response,Disgust,26,1.076293130765226
458,edna,Response,Disgust,31,1.2677646241400948
459,edna,Response,Dominance,1,0.430023608759822
460,edna,Response,Dominance,3,1.2248479423503749
461,edna,Response,Dominance,5,1.974556200189464
462,edna,Response,Dominance,7,2.699052635919246
463,edna,Response,Dominance,9,3.389832930083181
464,edna,Response,Dominance,16,5.236375860038404
465,edna,Response,Dominance,21,6.103242972219408
466,edna,Response,Dominance,26,6.766458837212975
467,edna,Response,Dominance,31,7.30101882609913
468,edna,Response,Fear,1,0.06240522530239172
469,edna,Response,Fear,3,0.18588196793287998
470,edna,Response,Fear,5,0.3076191384262507
471,edna,Response,Fear,7,0.42821170743420456
472,edna,Response,Fear,9,0.5485757718984092
473,edna,Response,Fear,16,0.9639105093613832
474,edna,Response,Fear,21,1.2513114627635733
475,edna,Response,Fear,26,1.5253611636318034
476,edna,Response,Fear,31,1.7862481055754715
477,edna,Response,Joy,1,0.09718327694162632
478,edna,Response,Joy,3,0.2874312194550348
479,edna,Response,Joy,5,0.4749566871126736
480,edna,Response,Joy,7,0.6596641468977019
481,edna,Response,Joy,9,0.8417309052710583
482,edna,Response,Joy,16,1.4657048502356236
483,edna,Response,Joy,21,1.891953700623886
484,edna,Response,Joy,26,2.2956766876171226
485,edna,Response,Joy,31,2.683363092854655
486,edna,Response,Sadness,1,0.08237516652455935
487,edna,Response,Sadness,3,0.24586010551532408
488,edna,Response,Sadness,5,0.40787624971776076
489,edna,Response,Sadness,7,0.5689364615840988
490,edna,Response,Sadness,9,0.7290573599600655
491,edna,Response,Sadness,16,1.2734948517948437
492,edna,Response,Sadness,21,1.6481810828003218
493,edna,Response,Sadness,26,2.0119851249641147
494,edna,Response,Sadness,31,2.365267091229069
495,edna,Response,Surprise,1,0.07398985951917421
496,edna,Response,Surprise,3,0.21865578571001462
497,edna,Response,Surprise,5,0.36115593712412586
498,edna,Response,Surprise,7,0.5013367663184877
499,edna,Response,Surprise,9,0.6397240876164973
500,edna,Response,Surprise,16,1.1178158552398472
501,edna,Response,Surprise,21,1.4508331489567912
502,edna,Response,Surprise,26,1.7744942189711126
503,edna,Response,Surprise,31,2.0884766428256056
504,edna,Response,Trust,1,0.1069182866949582
505,edna,Response,Trust,3,0.31806123632044114
506,edna,Response,Trust,5,0.5261348550718575
507,edna,Response,Trust,7,0.7316651619198664
508,edna,Response,Trust,9,0.9343198499368062
509,edna,Response,Trust,16,1.6195310689849243
510,edna,Response,Trust,21,2.0874132591968872
511,edna,Response,Trust,26,2.532845552759617
512,edna,Response,Trust,31,2.953291783382612
513,edna,Response,Valence,1,0.4888471583651092
514,edna,Response,Valence,3,1.3619218805161613
515,edna,Response,Valence,5,2.1826305725498805
516,edna,Response,Valence,7,2.9788385648051916
517,edna,Response,Valence,9,3.7366514542968225
518,edna,Response,Valence,16,5.645604323125047
519,edna,Response,Valence,21,6.484469039150261
520,edna,Response,Valence,26,7.123833272506232
521,edna,Response,Valence,31,7.642663118880138
522,edna,Stimulus,Anger,1,0.2072601944427983
523,edna,Stimulus,Anger,3,0.6194605799198756
524,edna,Stimulus,Anger,5,1.0300654932802746
525,edna,Stimulus,Anger,7,1.4377534336812385
526,edna,Stimulus,Anger,9,1.8409484047236462
527,edna,Stimulus,Anger,16,3.2167586192182696
528,edna,Stimulus,Anger,21,4.152665483667119
529,edna,Stimulus,Anger,26,5.034176230345261
530,edna,Stimulus,Anger,31,5.862750978600863
531,edna,Stimulus,Anticipation,1,0.34330727916822573
532,edna,Stimulus,Anticipation,3,1.0291664281673527
533,edna,Stimulus,Anticipation,5,1.7130669156328535
