,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",25493,7,8.254651876889646e-05,0.02,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",25493,7,0.00023027375768818115,0.02,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",25493,7,0.00061082835771154,0.0,1.0
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",25493,7,0.00017416024776149022,0.37,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",25493,7,0.00038051897446502846,0.18,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",25493,7,0.0016329502847196285,0.23,0.9992369135572298
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",25493,7,0.00010003524863544344,0.35,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",25493,7,0.002076204101578506,0.97,0.92401859528608
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",25493,7,0.00023988461515676808,0.44,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",25493,7,0.00012890013813475652,0.82,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",25493,7,0.00023107254382021705,0.58,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",25493,7,5.5773040287563666e-05,0.95,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",25493,7,0.0002158750443420029,0.76,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",25493,7,0.00243215526215677,0.99,0.5842037393986124
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",25493,7,1.1751682056774225e-05,0.84,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",25493,7,2.9711044076005823e-07,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",25493,7,0.0001263779838955776,0.03,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",25493,7,0.0005238827726270909,0.0,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",25493,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",25493,7,4.302547805662944e-05,0.18,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",25493,7,4.2975931194742117e-07,1.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",25493,7,0.0001253599572502084,0.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",25493,7,3.357030039466032e-07,1.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",25493,7,2.4913718374526183e-05,0.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",25493,7,0.00012889493973940888,0.03,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",25493,7,4.674417668254064e-05,0.17,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",25493,7,0.00011904447166787436,0.13,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",25493,7,9.068922463958093e-05,0.32,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",25493,7,0.00035724792844892217,0.36,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",25493,7,4.966321385793338e-05,0.14,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",25493,7,0.0005865526746036159,0.12,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",25493,7,0.00023480420240468773,0.06,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",25493,7,8.858740528072164e-06,0.99,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",25493,7,0.00012339944879184454,0.16,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",25493,7,2.3578028485197376e-05,0.86,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",25493,7,6.582614956313891e-05,0.4,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",25493,7,0.0005419512175839172,0.5,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",25493,7,0.00025431160212126123,0.18,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",25493,7,1.0533721311943372e-05,1.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",25493,7,0.0002060157449794302,0.01,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",25493,7,0.0010487245493825657,0.0,0.9999999993058007
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",25493,7,6.169382970562886e-05,0.01,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",25493,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",25493,7,0.00015474720512937564,0.02,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",25493,7,2.195676279785841e-05,0.42,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",25493,7,0.0002889508500296774,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",25493,7,0.000171089745018626,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",25493,7,0.0001344311863624674,0.03,1.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",25493,7,0.00045130156415975367,0.08,1.0
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",25493,7,0.00014517709373603347,0.77,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",25493,7,0.0006347479870392097,0.03,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",25493,7,0.0016351743684950943,0.84,0.9992116406840723
