,Subject,Category,Feature,n,k,be
54,NARRATOR,Response,Dominance,62463,20,2.745371336685667
55,NARRATOR,Response,Dominance,62453,30,3.525274293973701
56,NARRATOR,Response,Dominance,62443,40,2.586337132409378
57,NARRATOR,Response,Dominance,62433,50,2.344022887953271
58,NARRATOR,Response,Dominance,62423,60,2.271327199530069
59,NARRATOR,Response,Dominance,62413,70,2.2536693442527618
60,NARRATOR,Response,Fear,62482,1,0.033896633024464454
61,NARRATOR,Response,Fear,62478,5,0.1656024988595382
62,NARRATOR,Response,Fear,62473,10,0.3259351856080739
63,NARRATOR,Response,Fear,62468,15,0.4810922499550803
64,NARRATOR,Response,Fear,62463,20,0.6323221271041944
65,NARRATOR,Response,Fear,62453,30,0.9228771766455272
66,NARRATOR,Response,Fear,62443,40,1.0091157272058127
67,NARRATOR,Response,Fear,62433,50,1.03789867090151
68,NARRATOR,Response,Fear,62423,60,1.068458534116482
69,NARRATOR,Response,Fear,62413,70,1.0820539944961935
70,NARRATOR,Response,Joy,62482,1,0.03583881063536999
71,NARRATOR,Response,Joy,62478,5,0.17421969957458197
72,NARRATOR,Response,Joy,62473,10,0.3411213795196993
73,NARRATOR,Response,Joy,62468,15,0.5038684536437157
74,NARRATOR,Response,Joy,62463,20,0.6628312874982926
75,NARRATOR,Response,Joy,62453,30,0.9685673953450742
76,NARRATOR,Response,Joy,62443,40,1.0683126348651164
77,NARRATOR,Response,Joy,62433,50,1.1109469347228482
78,NARRATOR,Response,Joy,62423,60,1.145139996343587
79,NARRATOR,Response,Joy,62413,70,1.157604837339958
80,NARRATOR,Response,Sadness,62482,1,0.03545218917630478
81,NARRATOR,Response,Sadness,62478,5,0.1730278247347016
82,NARRATOR,Response,Sadness,62473,10,0.340234731399685
83,NARRATOR,Response,Sadness,62468,15,0.5036943362005787
84,NARRATOR,Response,Sadness,62463,20,0.6630828673504703
85,NARRATOR,Response,Sadness,62453,30,0.9708010396754853
86,NARRATOR,Response,Sadness,62443,40,1.072626711693587
87,NARRATOR,Response,Sadness,62433,50,1.1112594602916295
88,NARRATOR,Response,Sadness,62423,60,1.1374475211976667
89,NARRATOR,Response,Sadness,62413,70,1.1453215583144327
90,NARRATOR,Response,Surprise,62482,1,0.02980604608150684
91,NARRATOR,Response,Surprise,62478,5,0.14719724597067432
92,NARRATOR,Response,Surprise,62473,10,0.29142285941349266
93,NARRATOR,Response,Surprise,62468,15,0.43322538427094703
94,NARRATOR,Response,Surprise,62463,20,0.5712412444370736
95,NARRATOR,Response,Surprise,62453,30,0.8383520944891867
96,NARRATOR,Response,Surprise,62443,40,0.9382290227108795
97,NARRATOR,Response,Surprise,62433,50,0.9789591963774182
98,NARRATOR,Response,Surprise,62423,60,1.016867199948049
99,NARRATOR,Response,Surprise,62413,70,1.031002489172945
100,NARRATOR,Response,Trust,62482,1,0.05162624135716506
101,NARRATOR,Response,Trust,62478,5,0.2513197784847301
102,NARRATOR,Response,Trust,62473,10,0.4936497266946184
103,NARRATOR,Response,Trust,62468,15,0.7287327680851787
104,NARRATOR,Response,Trust,62463,20,0.9552160996086057
105,NARRATOR,Response,Trust,62453,30,1.381711438755415
106,NARRATOR,Response,Trust,62443,40,1.4333812492370803
107,NARRATOR,Response,Trust,62433,50,1.41087161944415
108,NARRATOR,Response,Trust,62423,60,1.4182367750300116
109,NARRATOR,Response,Trust,62413,70,1.4212316754606187
110,NARRATOR,Response,Valence,62482,1,0.2093057921191182
111,NARRATOR,Response,Valence,62478,5,0.9147138035744519
112,NARRATOR,Response,Valence,62473,10,1.6882800097346704
113,NARRATOR,Response,Valence,62468,15,2.3473231934396432
114,NARRATOR,Response,Valence,62463,20,2.8680763108165297
115,NARRATOR,Response,Valence,62453,30,3.6491075423128363
116,NARRATOR,Response,Valence,62443,40,2.615442872897938
117,NARRATOR,Response,Valence,62433,50,2.3776689355502794
118,NARRATOR,Response,Valence,62423,60,2.314087807068418
119,NARRATOR,Response,Valence,62413,70,2.299336636138864
120,NARRATOR,Stimulus,Anger,62482,1,0.4726277045575723
121,NARRATOR,Stimulus,Anger,62478,5,2.3547751567287554
122,NARRATOR,Stimulus,Anger,62473,10,4.690140487547065
123,NARRATOR,Stimulus,Anger,62468,15,6.941752835120308
124,NARRATOR,Stimulus,Anger,62463,20,8.979895045640083
125,NARRATOR,Stimulus,Anger,62453,30,12.132080179342791
126,NARRATOR,Stimulus,Anger,62443,40,5.823816985140045
127,NARRATOR,Stimulus,Anger,62433,50,2.634606927705213
128,NARRATOR,Stimulus,Anger,62423,60,1.2036435185046723
129,NARRATOR,Stimulus,Anger,62413,70,0.8837516446206911
130,NARRATOR,Stimulus,Anticipation,23427,1,0.011651046632962767
131,NARRATOR,Stimulus,Anticipation,23423,5,0.055933682208314815
132,NARRATOR,Stimulus,Anticipation,23418,10,0.1109980339013221
133,NARRATOR,Stimulus,Anticipation,23413,15,0.16605383779942767
134,NARRATOR,Stimulus,Anticipation,23408,20,0.22110093535471753
135,NARRATOR,Stimulus,Anticipation,23398,30,0.33116836921671533
136,NARRATOR,Stimulus,Anticipation,23388,40,0.4087427558774002
137,NARRATOR,Stimulus,Anticipation,23378,50,0.46076227699691324
138,NARRATOR,Stimulus,Anticipation,23368,60,0.5056005060487687
139,NARRATOR,Stimulus,Anticipation,23358,70,0.522272621340381
140,NARRATOR,Stimulus,Arousal,62482,1,0.9999831480456053
141,NARRATOR,Stimulus,Arousal,62478,5,4.996248425888659
142,NARRATOR,Stimulus,Arousal,62473,10,9.975919968250311
143,NARRATOR,Stimulus,Arousal,62468,15,14.542119170147052
144,NARRATOR,Stimulus,Arousal,62463,20,15.8672652383262
145,NARRATOR,Stimulus,Arousal,62453,30,15.930483254503248
146,NARRATOR,Stimulus,Arousal,62443,40,0.07705297150986981
147,NARRATOR,Stimulus,Arousal,62433,50,0.0
148,NARRATOR,Stimulus,Arousal,62423,60,0.0
149,NARRATOR,Stimulus,Arousal,62413,70,0.0
150,NARRATOR,Stimulus,Disgust,62482,1,0.35418344844651195
151,NARRATOR,Stimulus,Disgust,62478,5,1.7642794281108944
152,NARRATOR,Stimulus,Disgust,62473,10,3.5146314157127216
153,NARRATOR,Stimulus,Disgust,62468,15,5.219552370059138
154,NARRATOR,Stimulus,Disgust,62463,20,6.83206573182883
155,NARRATOR,Stimulus,Disgust,62453,30,9.635134878531645
156,NARRATOR,Stimulus,Disgust,62443,40,6.296641211655555
157,NARRATOR,Stimulus,Disgust,62433,50,3.772425847615191
158,NARRATOR,Stimulus,Disgust,62423,60,2.294187347947367
159,NARRATOR,Stimulus,Disgust,62413,70,1.8850266188396732
160,NARRATOR,Stimulus,Dominance,62482,1,0.7562899569588897
161,NARRATOR,Stimulus,Dominance,62478,5,3.781085526492042
162,NARRATOR,Stimulus,Dominance,62473,10,7.551020298836654
163,NARRATOR,Stimulus,Dominance,62468,15,11.118388151667665
164,NARRATOR,Stimulus,Dominance,62463,20,13.811379626038882
165,NARRATOR,Stimulus,Dominance,62453,30,15.75988452025345
166,NARRATOR,Stimulus,Dominance,62443,40,0.00027822070880385966
167,NARRATOR,Stimulus,Dominance,62433,50,0.0
168,NARRATOR,Stimulus,Dominance,62423,60,0.0
169,NARRATOR,Stimulus,Dominance,62413,70,0.009185134392379318
170,NARRATOR,Stimulus,Fear,62482,1,0.544809968292616
171,NARRATOR,Stimulus,Fear,62478,5,2.7159323011910637
172,NARRATOR,Stimulus,Fear,62473,10,5.411550747774528
173,NARRATOR,Stimulus,Fear,62468,15,7.9984041910196515
174,NARRATOR,Stimulus,Fear,62463,20,10.2610988870823
175,NARRATOR,Stimulus,Fear,62453,30,13.395943890214465
176,NARRATOR,Stimulus,Fear,62443,40,5.102973393481719
177,NARRATOR,Stimulus,Fear,62433,50,1.913248034822398
178,NARRATOR,Stimulus,Fear,62423,60,0.8205168414678358
179,NARRATOR,Stimulus,Fear,62413,70,0.5974177625482083
180,NARRATOR,Stimulus,Joy,62482,1,0.5388619958576919
181,NARRATOR,Stimulus,Joy,62478,5,2.691365667760012
182,NARRATOR,Stimulus,Joy,62473,10,5.367458860201819
183,NARRATOR,Stimulus,Joy,62468,15,7.947767028592093
184,NARRATOR,Stimulus,Joy,62463,20,10.242949428234922
185,NARRATOR,Stimulus,Joy,62453,30,13.438428710001157
186,NARRATOR,Stimulus,Joy,62443,40,5.060128212940733
187,NARRATOR,Stimulus,Joy,62433,50,1.7596265406462384
188,NARRATOR,Stimulus,Joy,62423,60,0.6217032173196527
189,NARRATOR,Stimulus,Joy,62413,70,0.39971083129918744
190,NARRATOR,Stimulus,Sadness,62482,1,0.5643907981184082
191,NARRATOR,Stimulus,Sadness,62478,5,2.818383342728056
192,NARRATOR,Stimulus,Sadness,62473,10,5.62168695687271
193,NARRATOR,Stimulus,Sadness,62468,15,8.31350182112721
194,NARRATOR,Stimulus,Sadness,62463,20,10.672273786247766
195,NARRATOR,Stimulus,Sadness,62453,30,13.828421648146415
196,NARRATOR,Stimulus,Sadness,62443,40,4.704130567132118
197,NARRATOR,Stimulus,Sadness,62433,50,1.5233579294939574
198,NARRATOR,Stimulus,Sadness,62423,60,0.5678991337187723
199,NARRATOR,Stimulus,Sadness,62413,70,0.3917279882211507
200,NARRATOR,Stimulus,Surprise,62482,1,0.45477241702135035
201,NARRATOR,Stimulus,Surprise,62478,5,2.272632709376564
202,NARRATOR,Stimulus,Surprise,62473,10,4.537151492380544
203,NARRATOR,Stimulus,Surprise,62468,15,6.750566820247
204,NARRATOR,Stimulus,Surprise,62463,20,8.82257682230963
205,NARRATOR,Stimulus,Surprise,62453,30,12.1874250342291
206,NARRATOR,Stimulus,Surprise,62443,40,5.9232639218900305
207,NARRATOR,Stimulus,Surprise,62433,50,2.479382436160979
208,NARRATOR,Stimulus,Surprise,62423,60,1.024583700031662
209,NARRATOR,Stimulus,Surprise,62413,70,0.7245257542227632
210,NARRATOR,Stimulus,Trust,62482,1,0.6726775544676336
211,NARRATOR,Stimulus,Trust,62478,5,3.362614037302807
212,NARRATOR,Stimulus,Trust,62473,10,6.71223936071588
213,NARRATOR,Stimulus,Trust,62468,15,9.912828622602698
214,NARRATOR,Stimulus,Trust,62463,20,12.548870977985072
215,NARRATOR,Stimulus,Trust,62453,30,15.248537639568099
216,NARRATOR,Stimulus,Trust,62443,40,3.1227097710095224
217,NARRATOR,Stimulus,Trust,62433,50,0.5415927368268113
218,NARRATOR,Stimulus,Trust,62423,60,0.09181967284373033
219,NARRATOR,Stimulus,Trust,62413,70,0.03979933340860106
220,NARRATOR,Stimulus,Valence,62482,1,0.5368207098939498
221,NARRATOR,Stimulus,Valence,62478,5,2.6817794574925755
222,NARRATOR,Stimulus,Valence,62473,10,5.351762920821697
223,NARRATOR,Stimulus,Valence,62468,15,7.935863217518628
224,NARRATOR,Stimulus,Valence,62463,20,10.262181905819062
225,NARRATOR,Stimulus,Valence,62453,30,13.549094943484425
226,NARRATOR,Stimulus,Valence,62443,40,0.0
227,NARRATOR,Stimulus,Valence,62433,50,0.0
228,NARRATOR,Stimulus,Valence,62423,60,0.0
229,NARRATOR,Stimulus,Valence,62413,70,0.403665616116069
230,READER,Other,Unknown,62482,1,0.9999831480456053
231,READER,Other,Unknown,62478,5,4.996248425888659
232,READER,Other,Unknown,62473,10,9.975919968250311
233,READER,Other,Unknown,62468,15,14.542119170147052
234,READER,Other,Unknown,62463,20,15.8672652383262
235,READER,Other,Unknown,62453,30,15.930483254503248
236,READER,Other,Unknown,62443,40,0.07705297150986981
237,READER,Other,Unknown,62433,50,0.0
238,READER,Other,Unknown,62423,60,0.0
239,READER,Other,Unknown,62413,70,0.0
240,READER,Response,Anger,62482,1,0.02124873195865004
241,READER,Response,Anger,62478,5,0.1043918760479394
242,READER,Response,Anger,62473,10,0.20687158451223034
243,READER,Response,Anger,62468,15,0.30697911520838267
244,READER,Response,Anger,62463,20,0.40495018998199217
245,READER,Response,Anger,62453,30,0.596892045494718
246,READER,Response,Anger,62443,40,0.688116281641181
247,READER,Response,Anger,62433,50,0.7367384358509799
248,READER,Response,Anger,62423,60,0.7800384085129086
249,READER,Response,Anger,62413,70,0.7968261876491184
250,READER,Response,Anticipation,62482,1,0.35418344844651195
251,READER,Response,Anticipation,62478,5,1.7642794281108944
252,READER,Response,Anticipation,62473,10,3.5146314157127216
253,READER,Response,Anticipation,62468,15,5.219552370059138
254,READER,Response,Anticipation,62463,20,6.83206573182883
255,READER,Response,Anticipation,62453,30,9.635134878531645
256,READER,Response,Anticipation,62443,40,6.296641211655555
257,READER,Response,Anticipation,62433,50,3.772425847615191
258,READER,Response,Anticipation,62423,60,2.294187347947367
259,READER,Response,Anticipation,62413,70,1.8850266188396732
260,READER,Response,Arousal,62482,1,0.7562899569588897
261,READER,Response,Arousal,62478,5,3.781085526492042
262,READER,Response,Arousal,62473,10,7.551020298836654
263,READER,Response,Arousal,62468,15,11.118388151667665
264,READER,Response,Arousal,62463,20,13.811379626038882
265,READER,Response,Arousal,62453,30,15.75988452025345
266,READER,Response,Arousal,62443,40,0.00027822070880385966
267,READER,Response,Arousal,62433,50,0.0
268,READER,Response,Arousal,62423,60,0.0
269,READER,Response,Arousal,62413,70,0.009185134392379318
270,READER,Response,Disgust,62482,1,0.011966544804310073
271,READER,Response,Disgust,62478,5,0.058018791592005965
272,READER,Response,Disgust,62473,10,0.11432595368132793
273,READER,Response,Disgust,62468,15,0.1704592722110147
274,READER,Response,Disgust,62463,20,0.22641061802010312
275,READER,Response,Disgust,62453,30,0.33690433134595543
276,READER,Response,Disgust,62443,40,0.4089131920623611
277,READER,Response,Disgust,62433,50,0.45961092904486517
278,READER,Response,Disgust,62423,60,0.5047646882452228
279,READER,Response,Disgust,62413,70,0.5214467161758841
280,READER,Response,Dominance,62482,1,0.13404005259466048
281,READER,Response,Dominance,62478,5,0.6178069474700135
282,READER,Response,Dominance,62473,10,1.1827128243464533
283,READER,Response,Dominance,62468,15,1.7092233731767097
284,READER,Response,Dominance,62463,20,2.189156209136168
285,READER,Response,Dominance,62453,30,3.0566685336677293
286,READER,Response,Dominance,62443,40,2.8213833659153953
287,READER,Response,Dominance,62433,50,2.6784439816023844
288,READER,Response,Dominance,62423,60,2.6008659338052307
289,READER,Response,Dominance,62413,70,2.5723161439810402
290,READER,Response,Fear,62482,1,0.01791125304275372
291,READER,Response,Fear,62478,5,0.0875605825103887
292,READER,Response,Fear,62473,10,0.17262973856518168
293,READER,Response,Fear,62468,15,0.25622338094822533
294,READER,Response,Fear,62463,20,0.33871738400989027
295,READER,Response,Fear,62453,30,0.5027631700072251
296,READER,Response,Fear,62443,40,0.597743075427283
297,READER,Response,Fear,62433,50,0.6573449930273537
298,READER,Response,Fear,62423,60,0.7050508117722121
299,READER,Response,Fear,62413,70,0.7216998978635729
300,READER,Response,Joy,62482,1,0.6726775544676336
301,READER,Response,Joy,62478,5,3.362614037302807
302,READER,Response,Joy,62473,10,6.71223936071588
303,READER,Response,Joy,62468,15,9.912828622602698
304,READER,Response,Joy,62463,20,12.548870977985072
305,READER,Response,Joy,62453,30,15.248537639568099
306,READER,Response,Joy,62443,40,3.1227097710095224
307,READER,Response,Joy,62433,50,0.5415927368268113
308,READER,Response,Joy,62423,60,0.09181967284373033
309,READER,Response,Joy,62413,70,0.03979933340860106
310,READER,Response,Sadness,62482,1,0.018645913099987203
311,READER,Response,Sadness,62478,5,0.09139730994542547
312,READER,Response,Sadness,62473,10,0.18138025987083667
313,READER,Response,Sadness,62468,15,0.2707059546576423
314,READER,Response,Sadness,62463,20,0.35900320249063233
315,READER,Response,Sadness,62453,30,0.5339942409214584
316,READER,Response,Sadness,62443,40,0.633617748510671
317,READER,Response,Sadness,62433,50,0.6943784035245996
318,READER,Response,Sadness,62423,60,0.7467666735312621
319,READER,Response,Sadness,62413,70,0.7661993087976653
320,READER,Response,Surprise,62482,1,0.015370493914026685
321,READER,Response,Surprise,62478,5,0.07463406816395157
322,READER,Response,Surprise,62473,10,0.14745665834599075
323,READER,Response,Surprise,62468,15,0.22003659400264905
324,READER,Response,Surprise,62463,20,0.2923829190832573
325,READER,Response,Surprise,62453,30,0.43454947587385157
326,READER,Response,Surprise,62443,40,0.5245906029385355
327,READER,Response,Surprise,62433,50,0.582297775515204
328,READER,Response,Surprise,62423,60,0.6332362697389697
329,READER,Response,Surprise,62413,70,0.651509447310376
330,READER,Response,Trust,62482,1,0.0273781644280926
331,READER,Response,Trust,62478,5,0.13477998461808646
332,READER,Response,Trust,62473,10,0.2674229225661969
333,READER,Response,Trust,62468,15,0.39774859782112126
334,READER,Response,Trust,62463,20,0.5260155788903357
335,READER,Response,Trust,62453,30,0.7766291859331714
336,READER,Response,Trust,62443,40,0.8909384849176228
337,READER,Response,Trust,62433,50,0.9493393943374682
338,READER,Response,Trust,62423,60,0.9991199593193751
339,READER,Response,Trust,62413,70,1.0167477135489407
340,READER,Response,Valence,62482,1,0.14353458788440973
341,READER,Response,Valence,62478,5,0.655521300139352
342,READER,Response,Valence,62473,10,1.2520011080773905
343,READER,Response,Valence,62468,15,1.8027399706827918
344,READER,Response,Valence,62463,20,2.3022017976233617
345,READER,Response,Valence,62453,30,3.2000805756791215
346,READER,Response,Valence,62443,40,2.9232327406040097
347,READER,Response,Valence,62433,50,2.772983001690853
348,READER,Response,Valence,62423,60,2.68828729692734
349,READER,Response,Valence,62413,70,2.656942773914027
350,READER,Stimulus,Anger,62482,1,0.47272857661385675
351,READER,Stimulus,Anger,62478,5,2.355262232902907
352,READER,Stimulus,Anger,62473,10,4.691131361945924
353,READER,Stimulus,Anger,62468,15,6.943478502078013
354,READER,Stimulus,Anger,62463,20,8.982158228884181
355,READER,Stimulus,Anger,62453,30,12.134476277915757
356,READER,Stimulus,Anger,62443,40,5.823477710545705
357,READER,Stimulus,Anger,62433,50,2.63339172456683
358,READER,Stimulus,Anger,62423,60,1.2037716763951933
359,READER,Stimulus,Anger,62413,70,0.8838798230450579
360,READER,Stimulus,Anticipation,62482,1,0.6290722104711404
361,READER,Stimulus,Anticipation,62478,5,3.1447815535631203
362,READER,Stimulus,Anticipation,62473,10,6.277940266619095
363,READER,Stimulus,Anticipation,62468,15,9.288180543429819
364,READER,Stimulus,Anticipation,62463,20,11.865502588989427
365,READER,Stimulus,Anticipation,62453,30,14.829599413299094
366,READER,Stimulus,Anticipation,62443,40,3.709061442009205
367,READER,Stimulus,Anticipation,62433,50,0.8460235160149642
368,READER,Stimulus,Anticipation,62423,60,0.19478418934269504
369,READER,Stimulus,Anticipation,62413,70,0.11016288764128211
370,READER,Stimulus,Arousal,62482,1,0.9999824717769891
371,READER,Stimulus,Arousal,62478,5,4.996237362199434
372,READER,Stimulus,Arousal,62473,10,9.975870119962977
373,READER,Stimulus,Arousal,62468,15,14.542459064963866
374,READER,Stimulus,Arousal,62463,20,15.867457352057523
375,READER,Stimulus,Arousal,62453,30,15.930483254503248
376,READER,Stimulus,Arousal,62443,40,0.07705297150986981
377,READER,Stimulus,Arousal,62433,50,0.0
378,READER,Stimulus,Arousal,62423,60,0.0
379,READER,Stimulus,Arousal,62413,70,0.0
380,READER,Stimulus,Disgust,62482,1,0.3542443004596476
381,READER,Stimulus,Disgust,62478,5,1.764532781337044
382,READER,Stimulus,Disgust,62473,10,3.515041708751932
383,READER,Stimulus,Disgust,62468,15,5.219879239095179
384,READER,Stimulus,Disgust,62463,20,6.8323611281229155
385,READER,Stimulus,Disgust,62453,30,9.635398174726951
386,READER,Stimulus,Disgust,62443,40,6.296641211655555
387,READER,Stimulus,Disgust,62433,50,3.772425847615191
388,READER,Stimulus,Disgust,62423,60,2.294187347947367
389,READER,Stimulus,Disgust,62413,70,1.8850266188396732
390,READER,Stimulus,Dominance,62482,1,0.7563194651580625
391,READER,Stimulus,Dominance,62478,5,3.7812318949592285
392,READER,Stimulus,Dominance,62473,10,7.551325750827268
393,READER,Stimulus,Dominance,62468,15,11.11888808368363
394,READER,Stimulus,Dominance,62463,20,13.812244270367769
395,READER,Stimulus,Dominance,62453,30,15.760073466646093
396,READER,Stimulus,Dominance,62443,40,0.00027822070880385966
397,READER,Stimulus,Dominance,62433,50,0.0
398,READER,Stimulus,Dominance,62423,60,0.0
399,READER,Stimulus,Dominance,62413,70,0.009185134392379318
400,READER,Stimulus,Fear,62482,1,0.5448548036113826
401,READER,Stimulus,Fear,62478,5,2.716174382317998
402,READER,Stimulus,Fear,62473,10,5.412033226770318
403,READER,Stimulus,Fear,62468,15,7.999130574909781
404,READER,Stimulus,Fear,62463,20,10.262091028501754
405,READER,Stimulus,Fear,62453,30,13.396913354293202
406,READER,Stimulus,Fear,62443,40,5.101362172388734
407,READER,Stimulus,Fear,62433,50,1.911596929530291
408,READER,Stimulus,Fear,62423,60,0.8205168414678358
409,READER,Stimulus,Fear,62413,70,0.5974177625482083
410,READER,Stimulus,Joy,62482,1,0.19226365089448244
411,READER,Stimulus,Joy,62478,5,0.8569320775641774
412,READER,Stimulus,Joy,62473,10,1.5912965752618464
413,READER,Stimulus,Joy,62468,15,2.2278768837050302
414,READER,Stimulus,Joy,62463,20,2.745371336685667
415,READER,Stimulus,Joy,62453,30,3.525274293973701
416,READER,Stimulus,Joy,62443,40,2.586337132409378
417,READER,Stimulus,Joy,62433,50,2.344022887953271
418,READER,Stimulus,Joy,62423,60,2.271327199530069
419,READER,Stimulus,Joy,62413,70,2.2536693442527618
420,READER,Stimulus,Sadness,62482,1,0.5643907981184082
421,READER,Stimulus,Sadness,62478,5,2.818383342728056
422,READER,Stimulus,Sadness,62473,10,5.62168695687271
423,READER,Stimulus,Sadness,62468,15,8.31350182112721
424,READER,Stimulus,Sadness,62463,20,10.672273786247766
425,READER,Stimulus,Sadness,62453,30,13.828421648146415
426,READER,Stimulus,Sadness,62443,40,4.704130567132118
427,READER,Stimulus,Sadness,62433,50,1.5233579294939574
428,READER,Stimulus,Sadness,62423,60,0.5678991337187723
429,READER,Stimulus,Sadness,62413,70,0.3917279882211507
430,READER,Stimulus,Surprise,62482,1,0.45477241702135035
431,READER,Stimulus,Surprise,62478,5,2.272632709376564
432,READER,Stimulus,Surprise,62473,10,4.537151492380544
433,READER,Stimulus,Surprise,62468,15,6.750566820247
434,READER,Stimulus,Surprise,62463,20,8.82257682230963
435,READER,Stimulus,Surprise,62453,30,12.1874250342291
436,READER,Stimulus,Surprise,62443,40,5.9232639218900305
437,READER,Stimulus,Surprise,62433,50,2.479382436160979
438,READER,Stimulus,Surprise,62423,60,1.024583700031662
439,READER,Stimulus,Surprise,62413,70,0.7245257542227632
440,READER,Stimulus,Trust,62482,1,0.6726420120367674
441,READER,Stimulus,Trust,62478,5,3.3624323093656123
442,READER,Stimulus,Trust,62473,10,6.711895153560778
443,READER,Stimulus,Trust,62468,15,9.912378061423944
444,READER,Stimulus,Trust,62463,20,12.54849990650412
445,READER,Stimulus,Trust,62453,30,15.24817046514143
446,READER,Stimulus,Trust,62443,40,3.1240774080369107
447,READER,Stimulus,Trust,62433,50,0.5429803688421829
448,READER,Stimulus,Trust,62423,60,0.09181967284373033
449,READER,Stimulus,Trust,62413,70,0.03979933340860106
450,READER,Stimulus,Valence,62482,1,0.5369570116498835
451,READER,Stimulus,Valence,62478,5,2.682490465038369
452,READER,Stimulus,Valence,62473,10,5.35323561909748
453,READER,Stimulus,Valence,62468,15,7.938288096248398
454,READER,Stimulus,Valence,62463,20,10.265717644142434
455,READER,Stimulus,Valence,62453,30,13.551090294684572
456,READER,Stimulus,Valence,62443,40,0.0
457,READER,Stimulus,Valence,62433,50,0.0
458,READER,Stimulus,Valence,62423,60,0.0
459,READER,Stimulus,Valence,62413,70,0.403665616116069
460,captain,Other,Unknown,62482,1,0.5643907981184082
461,captain,Other,Unknown,62478,5,2.818383342728056
462,captain,Other,Unknown,62473,10,5.62168695687271
463,captain,Other,Unknown,62468,15,8.31350182112721
464,captain,Other,Unknown,62463,20,10.672273786247766
465,captain,Other,Unknown,62453,30,13.828421648146415
466,captain,Other,Unknown,62443,40,4.704130567132118
467,captain,Other,Unknown,62433,50,1.5233579294939574
468,captain,Other,Unknown,62423,60,0.5678991337187723
469,captain,Other,Unknown,62413,70,0.3917279882211507
470,captain,Response,Anger,62482,1,0.001204495873479195
471,captain,Response,Anger,62478,5,0.006022735570183213
472,captain,Response,Anger,62473,10,0.012046111644153933
473,captain,Response,Anger,62468,15,0.01807012821650212
474,captain,Response,Anger,62463,20,0.0240947852816619
