,Subject,Category,Feature,n,k,be
103,NARRATOR,Stimulus,Anger,35696,70,0.8597102880448789
104,NARRATOR,Stimulus,Anticipation,35991,1,0.0040093997527713586
105,NARRATOR,Stimulus,Anticipation,35987,5,0.019467842659419223
106,NARRATOR,Stimulus,Anticipation,35982,10,0.0375942117844475
107,NARRATOR,Stimulus,Anticipation,35977,15,0.0539282032990314
108,NARRATOR,Stimulus,Anticipation,35972,20,0.07022786719000292
109,NARRATOR,Stimulus,Anticipation,35962,30,0.10278950473753573
110,NARRATOR,Stimulus,Anticipation,35942,50,0.14229834047603243
111,NARRATOR,Stimulus,Anticipation,35922,70,0.16027007475029523
112,NARRATOR,Stimulus,Arousal,35991,1,0.632407790688919
113,NARRATOR,Stimulus,Arousal,35987,5,3.157740268110005
114,NARRATOR,Stimulus,Arousal,35982,10,6.293452284143842
115,NARRATOR,Stimulus,Arousal,35977,15,9.229462368029324
116,NARRATOR,Stimulus,Arousal,35972,20,11.591567150291944
117,NARRATOR,Stimulus,Arousal,35962,30,14.165429878143454
118,NARRATOR,Stimulus,Arousal,35942,50,0.9084380357482439
119,NARRATOR,Stimulus,Arousal,35922,70,0.09226240985576743
120,NARRATOR,Stimulus,Disgust,35991,1,0.003018061905860113
121,NARRATOR,Stimulus,Disgust,35987,5,0.01442850243768478
122,NARRATOR,Stimulus,Disgust,35982,10,0.028398215171359063
123,NARRATOR,Stimulus,Disgust,35977,15,0.04166536208196499
124,NARRATOR,Stimulus,Disgust,35972,20,0.05357210217382847
125,NARRATOR,Stimulus,Disgust,35962,30,0.07039331900237875
126,NARRATOR,Stimulus,Disgust,35942,50,0.06880468448146919
127,NARRATOR,Stimulus,Disgust,35922,70,0.07162925447467969
128,NARRATOR,Stimulus,Dominance,15627,1,0.9259057484484559
129,NARRATOR,Stimulus,Dominance,15623,5,4.6112187278630214
130,NARRATOR,Stimulus,Dominance,15618,10,9.159067935776998
131,NARRATOR,Stimulus,Dominance,15613,15,12.664382789377106
132,NARRATOR,Stimulus,Dominance,15608,20,13.731765402961145
133,NARRATOR,Stimulus,Dominance,15598,30,13.925382993329395
134,NARRATOR,Stimulus,Dominance,15578,50,0.06313293032942234
135,NARRATOR,Stimulus,Dominance,15558,70,0.007902143230972313
136,NARRATOR,Stimulus,Fear,35991,1,0.8187758769855962
137,NARRATOR,Stimulus,Fear,35987,5,4.092362856857483
138,NARRATOR,Stimulus,Fear,35982,10,8.161282911243791
139,NARRATOR,Stimulus,Fear,35977,15,11.845039626415035
140,NARRATOR,Stimulus,Fear,35972,20,14.091088597594586
141,NARRATOR,Stimulus,Fear,35962,30,15.082653360391532
142,NARRATOR,Stimulus,Fear,35942,50,0.0
143,NARRATOR,Stimulus,Fear,35922,70,0.0073826418367630145
144,NARRATOR,Stimulus,Joy,49504,1,0.06081734808626631
145,NARRATOR,Stimulus,Joy,49500,5,0.25142559865430825
146,NARRATOR,Stimulus,Joy,49495,10,0.4479631716035805
147,NARRATOR,Stimulus,Joy,49490,15,0.6068351625070401
148,NARRATOR,Stimulus,Joy,49485,20,0.7476826103937447
149,NARRATOR,Stimulus,Joy,49475,30,1.0020643101211884
150,NARRATOR,Stimulus,Joy,49455,50,0.9035738908993319
151,NARRATOR,Stimulus,Joy,49435,70,0.9031024319106224
152,NARRATOR,Stimulus,Sadness,35991,1,0.3944687316144482
153,NARRATOR,Stimulus,Sadness,35987,5,1.9634713965146877
154,NARRATOR,Stimulus,Sadness,35982,10,3.905625900719623
155,NARRATOR,Stimulus,Sadness,35977,15,5.766372936506736
156,NARRATOR,Stimulus,Sadness,35972,20,7.4610361629382895
157,NARRATOR,Stimulus,Sadness,35962,30,10.217137808900617
158,NARRATOR,Stimulus,Sadness,35942,50,3.4334681288714015
159,NARRATOR,Stimulus,Sadness,35922,70,1.6759399872400447
160,NARRATOR,Stimulus,Surprise,35991,1,0.46642734456844015
161,NARRATOR,Stimulus,Surprise,35987,5,2.3285834690257206
162,NARRATOR,Stimulus,Surprise,35982,10,4.637215755902643
163,NARRATOR,Stimulus,Surprise,35977,15,6.852994886178843
164,NARRATOR,Stimulus,Surprise,35972,20,8.845730892294966
165,NARRATOR,Stimulus,Surprise,35962,30,11.828908949453202
166,NARRATOR,Stimulus,Surprise,35942,50,0.0
167,NARRATOR,Stimulus,Surprise,35922,70,0.9148330932772362
168,NARRATOR,Stimulus,Trust,15627,1,0.36952167691147947
169,NARRATOR,Stimulus,Trust,15623,5,1.8449013840143407
170,NARRATOR,Stimulus,Trust,15618,10,3.6720427215237765
171,NARRATOR,Stimulus,Trust,15613,15,5.434116128141724
172,NARRATOR,Stimulus,Trust,15608,20,7.056326274454722
173,NARRATOR,Stimulus,Trust,15598,30,9.693050239977165
174,NARRATOR,Stimulus,Trust,15578,50,3.171217722231655
175,NARRATOR,Stimulus,Trust,15558,70,1.4427969315850602
176,NARRATOR,Stimulus,Valence,15627,1,0.9701666651916163
177,NARRATOR,Stimulus,Valence,15623,5,4.820872910118503
178,NARRATOR,Stimulus,Valence,15618,10,9.574295602245858
179,NARRATOR,Stimulus,Valence,15613,15,13.075717522443737
180,NARRATOR,Stimulus,Valence,15608,20,13.83318954877023
181,NARRATOR,Stimulus,Valence,15598,30,13.925382993329396
182,NARRATOR,Stimulus,Valence,15578,50,0.05622895517992473
183,NARRATOR,Stimulus,Valence,15558,70,0.007902143230972313
184,READER,Other,Unknown,35991,1,0.009443053973351092
185,READER,Other,Unknown,35987,5,0.04664463438417751
186,READER,Other,Unknown,35982,10,0.09245053858298322
187,READER,Other,Unknown,35977,15,0.1366128202240839
188,READER,Other,Unknown,35972,20,0.17897670207102834
189,READER,Other,Unknown,35962,30,0.2543826936351795
190,READER,Other,Unknown,35942,50,0.3039380544913043
191,READER,Other,Unknown,35922,70,0.3371816945473638
192,READER,Response,Anger,35991,1,0.47920786334127613
193,READER,Response,Anger,35987,5,2.3863909013112212
194,READER,Response,Anger,35982,10,4.744685318876392
195,READER,Response,Anger,35977,15,6.974435391544115
196,READER,Response,Anger,35972,20,8.924329811414891
197,READER,Response,Anger,35962,30,11.742175574754157
198,READER,Response,Anger,35942,50,2.663869961984091
199,READER,Response,Anger,35922,70,1.0964561020852577
200,READER,Response,Anticipation,35765,1,0.4380683672634421
201,READER,Response,Anticipation,35761,5,2.1899468950335064
202,READER,Response,Anticipation,35756,10,4.368149568348565
203,READER,Response,Anticipation,35751,15,6.488961901096434
204,READER,Response,Anticipation,35746,20,8.45940773613184
205,READER,Response,Anticipation,35736,30,11.601437464764507
206,READER,Response,Anticipation,35716,50,2.6064962914582224
207,READER,Response,Anticipation,35696,70,0.8597102880448789
208,READER,Response,Arousal,14552,1,0.27798882434055977
209,READER,Response,Arousal,14548,5,1.3888745596129588
210,READER,Response,Arousal,14543,10,2.7593720637514183
211,READER,Response,Arousal,14538,15,4.0900240265086465
212,READER,Response,Arousal,14533,20,5.349021179463385
213,READER,Response,Arousal,14523,30,7.573397316838434
214,READER,Response,Arousal,14503,50,3.9110509149073844
215,READER,Response,Arousal,14483,70,2.4664401054429153
216,READER,Response,Disgust,35991,1,0.5106324813968687
217,READER,Response,Disgust,35987,5,2.5440016197705355
218,READER,Response,Disgust,35982,10,5.0633957454769165
219,READER,Response,Disgust,35977,15,7.452307258885236
220,READER,Response,Disgust,35972,20,9.526183567737188
221,READER,Response,Disgust,35962,30,12.464791271993029
222,READER,Response,Disgust,35942,50,2.2183151581263636
223,READER,Response,Disgust,35922,70,0.5937732983945552
224,READER,Response,Dominance,15627,1,0.2058760446660372
225,READER,Response,Dominance,15623,5,0.9575235526792178
226,READER,Response,Dominance,15618,10,1.8315840310167122
227,READER,Response,Dominance,15613,15,2.6060218008334033
228,READER,Response,Dominance,15608,20,3.2897227206882618
229,READER,Response,Dominance,15598,30,4.48249073266223
230,READER,Response,Dominance,15578,50,3.3398789361278003
231,READER,Response,Dominance,15558,70,2.936037771184836
232,READER,Response,Fear,15627,1,0.03479354083339761
233,READER,Response,Fear,15623,5,0.1702869671318158
234,READER,Response,Fear,15618,10,0.33108677966454
235,READER,Response,Fear,15613,15,0.48948711494703984
236,READER,Response,Fear,15608,20,0.6420728473504983
237,READER,Response,Fear,15598,30,0.9350909660187787
238,READER,Response,Fear,15578,50,1.12077698649383
239,READER,Response,Fear,15558,70,1.1813305896176078
240,READER,Response,Joy,15627,1,0.027911389388286523
241,READER,Response,Joy,15623,5,0.13506911634312171
242,READER,Response,Joy,15618,10,0.2634254440070135
243,READER,Response,Joy,15613,15,0.38855210161921816
244,READER,Response,Joy,15608,20,0.5131465044604796
245,READER,Response,Joy,15598,30,0.7593009393072742
246,READER,Response,Joy,15578,50,0.9436028009438734
247,READER,Response,Joy,15558,70,1.0121387738336312
248,READER,Response,Sadness,15627,1,0.17715027764742625
249,READER,Response,Sadness,15623,5,0.8344237436884219
250,READER,Response,Sadness,15618,10,1.6018976686218311
251,READER,Response,Sadness,15613,15,2.2921184373254673
252,READER,Response,Sadness,15608,20,2.9081094152549203
253,READER,Response,Sadness,15598,30,3.9992324821453007
254,READER,Response,Sadness,15578,50,3.1862570801434584
255,READER,Response,Sadness,15558,70,2.852518008510711
256,READER,Response,Surprise,35991,1,0.002332743326846248
257,READER,Response,Surprise,35987,5,0.010664743666941805
258,READER,Response,Surprise,35982,10,0.02107137940417019
259,READER,Response,Surprise,35977,15,0.03147993114573482
260,READER,Response,Surprise,35972,20,0.04189039885500883
261,READER,Response,Surprise,35962,30,0.05867033036794853
262,READER,Response,Surprise,35942,50,0.07844828575542215
263,READER,Response,Surprise,35922,70,0.08645395111394416
264,READER,Response,Trust,35991,1,0.00650898750254941
265,READER,Response,Trust,35987,5,0.032544105742527724
266,READER,Response,Trust,35982,10,0.06508611288811658
267,READER,Response,Trust,35977,15,0.09762598935035263
268,READER,Response,Trust,35972,20,0.13016370285004394
269,READER,Response,Trust,35962,30,0.19212032091999265
270,READER,Response,Trust,35942,50,0.2521683816853306
271,READER,Response,Trust,35922,70,0.27735073754911177
272,READER,Response,Valence,15627,1,0.049222611628334245
273,READER,Response,Valence,15623,5,0.24233767428886108
274,READER,Response,Valence,15618,10,0.47942383225585355
275,READER,Response,Valence,15613,15,0.7137932476545339
276,READER,Response,Valence,15608,20,0.9457114853648383
277,READER,Response,Valence,15598,30,1.3959862025069443
278,READER,Response,Valence,15578,50,1.5932017180745301
279,READER,Response,Valence,15558,70,1.5984541490063742
280,READER,Stimulus,Anger,35991,1,0.3944687316144482
281,READER,Stimulus,Anger,35987,5,1.9634713965146877
282,READER,Stimulus,Anger,35982,10,3.905625900719623
283,READER,Stimulus,Anger,35977,15,5.766372936506736
284,READER,Stimulus,Anger,35972,20,7.4610361629382895
285,READER,Stimulus,Anger,35962,30,10.217137808900617
286,READER,Stimulus,Anger,35942,50,3.4334681288714015
287,READER,Stimulus,Anger,35922,70,1.6759399872400447
288,READER,Stimulus,Anticipation,15627,1,0.36738105770953555
289,READER,Stimulus,Anticipation,15623,5,1.8354955192721525
290,READER,Stimulus,Anticipation,15618,10,3.6541175028498687
291,READER,Stimulus,Anticipation,15613,15,5.388558661981525
292,READER,Stimulus,Anticipation,15608,20,6.9924721854835905
293,READER,Stimulus,Anticipation,15598,30,9.641902036939769
294,READER,Stimulus,Anticipation,15578,50,3.2061401920833252
295,READER,Stimulus,Anticipation,15558,70,1.4267633081993134
296,READER,Stimulus,Arousal,35991,1,0.006810432936094541
297,READER,Stimulus,Arousal,35987,5,0.03390882466726249
298,READER,Stimulus,Arousal,35982,10,0.06496024650683302
299,READER,Stimulus,Arousal,35977,15,0.091612390217463
300,READER,Stimulus,Arousal,35972,20,0.11460006900145756
301,READER,Stimulus,Arousal,35962,30,0.15450231244670967
302,READER,Stimulus,Arousal,35942,50,0.16136877234979852
303,READER,Stimulus,Arousal,35922,70,0.15841911193948133
304,READER,Stimulus,Disgust,35991,1,0.3944687316144482
305,READER,Stimulus,Disgust,35987,5,1.9634713965146877
306,READER,Stimulus,Disgust,35982,10,3.905625900719623
307,READER,Stimulus,Disgust,35977,15,5.766372936506736
308,READER,Stimulus,Disgust,35972,20,7.4610361629382895
309,READER,Stimulus,Disgust,35962,30,10.217137808900617
310,READER,Stimulus,Disgust,35942,50,3.4334681288714015
311,READER,Stimulus,Disgust,35922,70,1.6759399872400447
312,READER,Stimulus,Dominance,35991,1,0.5106324813968687
313,READER,Stimulus,Dominance,35987,5,2.5440016197705355
314,READER,Stimulus,Dominance,35982,10,5.0633957454769165
315,READER,Stimulus,Dominance,35977,15,7.452307258885236
316,READER,Stimulus,Dominance,35972,20,9.526183567737188
317,READER,Stimulus,Dominance,35962,30,12.464791271993029
318,READER,Stimulus,Dominance,35942,50,2.2183151581263636
319,READER,Stimulus,Dominance,35922,70,0.5937732983945552
320,READER,Stimulus,Fear,35991,1,0.8187758769855962
321,READER,Stimulus,Fear,35987,5,4.092367640148768
322,READER,Stimulus,Fear,35982,10,8.161188478584027
323,READER,Stimulus,Fear,35977,15,11.844373564261984
324,READER,Stimulus,Fear,35972,20,14.090601836363517
325,READER,Stimulus,Fear,35962,30,15.082653360391532
326,READER,Stimulus,Fear,35942,50,0.0
327,READER,Stimulus,Fear,35922,70,0.0073826418367630145
328,READER,Stimulus,Joy,15627,1,0.9701666651916163
329,READER,Stimulus,Joy,15623,5,4.820872910118503
330,READER,Stimulus,Joy,15618,10,9.574295602245858
331,READER,Stimulus,Joy,15613,15,13.075717522443737
332,READER,Stimulus,Joy,15608,20,13.83318954877023
333,READER,Stimulus,Joy,15598,30,13.925382993329396
334,READER,Stimulus,Joy,15578,50,0.05622895517992473
335,READER,Stimulus,Joy,15558,70,0.007902143230972313
336,READER,Stimulus,Sadness,34279,1,0.3197844835588207
337,READER,Stimulus,Sadness,34275,5,1.5935200246604961
338,READER,Stimulus,Sadness,34270,10,3.1713392631164665
339,READER,Stimulus,Sadness,34265,15,4.700092620322023
340,READER,Stimulus,Sadness,34260,20,6.143086285157299
341,READER,Stimulus,Sadness,34250,30,8.677125192268669
342,READER,Stimulus,Sadness,34230,50,3.942555803425612
343,READER,Stimulus,Sadness,34210,70,2.171740310709881
344,READER,Stimulus,Surprise,15627,1,0.025726427792252596
345,READER,Stimulus,Surprise,15623,5,0.12819406884590306
346,READER,Stimulus,Surprise,15618,10,0.2539520703612991
347,READER,Stimulus,Surprise,15613,15,0.37810092109183296
348,READER,Stimulus,Surprise,15608,20,0.49966717191908916
349,READER,Stimulus,Surprise,15598,30,0.7367217173521766
350,READER,Stimulus,Surprise,15578,50,0.9381396745707562
351,READER,Stimulus,Surprise,15558,70,1.0147801526314157
352,READER,Stimulus,Trust,35991,1,0.46642734456844015
353,READER,Stimulus,Trust,35987,5,2.3286022238818314
354,READER,Stimulus,Trust,35982,10,4.637244080045564
355,READER,Stimulus,Trust,35977,15,6.853045529189283
356,READER,Stimulus,Trust,35972,20,8.845589585214567
357,READER,Stimulus,Trust,35962,30,11.829466542821233
358,READER,Stimulus,Trust,35942,50,0.0
359,READER,Stimulus,Trust,35922,70,0.9148330932772362
360,READER,Stimulus,Valence,15627,1,0.36952167691147947
361,READER,Stimulus,Valence,15623,5,1.8449013840143407
362,READER,Stimulus,Valence,15618,10,3.6720427215237765
363,READER,Stimulus,Valence,15613,15,5.434116128141724
364,READER,Stimulus,Valence,15608,20,7.056326274454722
365,READER,Stimulus,Valence,15598,30,9.693050239977165
366,READER,Stimulus,Valence,15578,50,3.171217722231655
367,READER,Stimulus,Valence,15558,70,1.4427969315850602
368,chauvelin,Other,Unknown,15627,1,0.10439203419454086
369,chauvelin,Other,Unknown,15623,5,0.4753451456965279
370,chauvelin,Other,Unknown,15618,10,0.9072903428311626
371,chauvelin,Other,Unknown,15613,15,1.3145214598237325
372,chauvelin,Other,Unknown,15608,20,1.7000558496765308
373,chauvelin,Other,Unknown,15598,30,2.4127972380919562
374,chauvelin,Other,Unknown,15578,50,2.432074577368645
375,chauvelin,Other,Unknown,15558,70,2.4022064366088522
376,chauvelin,Response,Anger,15627,1,0.03582617398752424
377,chauvelin,Response,Anger,15623,5,0.1755006575394124
378,chauvelin,Response,Anger,15618,10,0.3461411685856999
379,chauvelin,Response,Anger,15613,15,0.5112049095530884
380,chauvelin,Response,Anger,15608,20,0.6753485138164446
381,chauvelin,Response,Anger,15598,30,0.9975127446675972
382,chauvelin,Response,Anger,15578,50,1.2006148557039749
383,chauvelin,Response,Anger,15558,70,1.2203809574799724
384,chauvelin,Response,Anticipation,15627,1,0.027911389388286523
385,chauvelin,Response,Anticipation,15623,5,0.13506911634312171
386,chauvelin,Response,Anticipation,15618,10,0.2634254440070135
387,chauvelin,Response,Anticipation,15613,15,0.38855210161921816
388,chauvelin,Response,Anticipation,15608,20,0.5131465044604796
389,chauvelin,Response,Anticipation,15598,30,0.7593009393072742
390,chauvelin,Response,Anticipation,15578,50,0.9436028009438734
391,chauvelin,Response,Anticipation,15558,70,1.0121387738336312
392,chauvelin,Response,Arousal,15627,1,0.026823318322782515
393,chauvelin,Response,Arousal,15623,5,0.13299566685032232
394,chauvelin,Response,Arousal,15618,10,0.2643928326033112
395,chauvelin,Response,Arousal,15613,15,0.3955975908470964
396,chauvelin,Response,Arousal,15608,20,0.5266527340769981
397,chauvelin,Response,Arousal,15598,30,0.785811722584689
398,chauvelin,Response,Arousal,15578,50,1.0226513186195743
399,chauvelin,Response,Arousal,15558,70,1.1204763321117777
400,chauvelin,Response,Disgust,15627,1,0.10439203419454086
401,chauvelin,Response,Disgust,15623,5,0.4753451456965279
402,chauvelin,Response,Disgust,15618,10,0.9072903428311626
403,chauvelin,Response,Disgust,15613,15,1.3145214598237325
404,chauvelin,Response,Disgust,15608,20,1.7000558496765308
405,chauvelin,Response,Disgust,15598,30,2.4127972380919562
406,chauvelin,Response,Disgust,15578,50,2.432074577368645
407,chauvelin,Response,Disgust,15558,70,2.4022064366088522
408,chauvelin,Response,Dominance,15627,1,0.2058760446660372
409,chauvelin,Response,Dominance,15623,5,0.9575235526792178
410,chauvelin,Response,Dominance,15618,10,1.8315840310167122
411,chauvelin,Response,Dominance,15613,15,2.6060218008334033
412,chauvelin,Response,Dominance,15608,20,3.2897227206882618
413,chauvelin,Response,Dominance,15598,30,4.48249073266223
414,chauvelin,Response,Dominance,15578,50,3.3398789361278003
415,chauvelin,Response,Dominance,15558,70,2.936037771184836
416,chauvelin,Response,Fear,15627,1,0.9259057484484559
417,chauvelin,Response,Fear,15623,5,4.6112187278630214
418,chauvelin,Response,Fear,15618,10,9.159067935776998
419,chauvelin,Response,Fear,15613,15,12.664382789377106
420,chauvelin,Response,Fear,15608,20,13.731765402961145
421,chauvelin,Response,Fear,15598,30,13.925382993329395
422,chauvelin,Response,Fear,15578,50,0.06313293032942234
423,chauvelin,Response,Fear,15558,70,0.007902143230972313
424,chauvelin,Response,Joy,15627,1,0.031126516898419096
425,chauvelin,Response,Joy,15623,5,0.14906295631620672
426,chauvelin,Response,Joy,15618,10,0.2871895618504103
427,chauvelin,Response,Joy,15613,15,0.41829265731988463
428,chauvelin,Response,Joy,15608,20,0.5421721543633587
429,chauvelin,Response,Joy,15598,30,0.7712324833417347
430,chauvelin,Response,Joy,15578,50,0.8532882353279713
431,chauvelin,Response,Joy,15558,70,0.8871604410314571
432,chauvelin,Response,Sadness,15627,1,0.03531065628259036
433,chauvelin,Response,Sadness,15623,5,0.17057209680003982
434,chauvelin,Response,Sadness,15618,10,0.33351279083370555
435,chauvelin,Response,Sadness,15613,15,0.49056611499568237
436,chauvelin,Response,Sadness,15608,20,0.645285758220315
437,chauvelin,Response,Sadness,15598,30,0.9469191823258414
438,chauvelin,Response,Sadness,15578,50,1.1362260950098686
439,chauvelin,Response,Sadness,15558,70,1.166710628438005
440,chauvelin,Response,Surprise,35991,1,0.47920786334127613
441,chauvelin,Response,Surprise,35987,5,2.3863909013112212
442,chauvelin,Response,Surprise,35982,10,4.744685318876392
443,chauvelin,Response,Surprise,35977,15,6.974435391544115
444,chauvelin,Response,Surprise,35972,20,8.924329811414891
445,chauvelin,Response,Surprise,35962,30,11.742175574754157
446,chauvelin,Response,Surprise,35942,50,2.663869961984091
447,chauvelin,Response,Surprise,35922,70,1.0964561020852577
448,chauvelin,Response,Trust,35765,1,0.4380683672634421
449,chauvelin,Response,Trust,35761,5,2.1899468950335064
450,chauvelin,Response,Trust,35756,10,4.368149568348565
451,chauvelin,Response,Trust,35751,15,6.488961901096434
452,chauvelin,Response,Trust,35746,20,8.45940773613184
453,chauvelin,Response,Trust,35736,30,11.601437464764507
454,chauvelin,Response,Trust,35716,50,2.6064962914582224
455,chauvelin,Response,Trust,35696,70,0.8597102880448789
456,chauvelin,Response,Valence,35991,1,0.5809739936633295
457,chauvelin,Response,Valence,35987,5,2.90332376422426
458,chauvelin,Response,Valence,35982,10,5.78762322906073
459,chauvelin,Response,Valence,35977,15,8.532516419908657
460,chauvelin,Response,Valence,35972,20,10.87369038774841
461,chauvelin,Response,Valence,35962,30,13.778572728216592
462,chauvelin,Response,Valence,35942,50,1.217026916874486
463,chauvelin,Response,Valence,35922,70,0.22397979147444896
464,chauvelin,Stimulus,Anger,35991,1,0.002332743326846248
465,chauvelin,Stimulus,Anger,35987,5,0.010664743666941805
466,chauvelin,Stimulus,Anger,35982,10,0.02107137940417019
467,chauvelin,Stimulus,Anger,35977,15,0.03147993114573482
468,chauvelin,Stimulus,Anger,35972,20,0.04189039885500883
469,chauvelin,Stimulus,Anger,35962,30,0.05867033036794853
