,Subject,Category,Feature,n,k,be
187,READER,Other,Unknown,34284,15,1.577525812888481
188,READER,Other,Unknown,34279,20,2.0878470304227794
189,READER,Other,Unknown,34269,30,3.0651189684525164
190,READER,Other,Unknown,34249,50,3.0087683851996805
191,READER,Other,Unknown,34229,70,2.7459204619190603
192,READER,Response,Anger,26582,1,0.28285472163492703
193,READER,Response,Anger,26578,5,1.4093877094965113
194,READER,Response,Anger,26573,10,2.800973788948147
195,READER,Response,Anger,26568,15,4.149075866704643
196,READER,Response,Anger,26563,20,5.4301013513155345
197,READER,Response,Anger,26553,30,7.731606056641674
198,READER,Response,Anger,26533,50,4.150132166913982
199,READER,Response,Anger,26513,70,2.4429979234338592
200,READER,Response,Anticipation,35289,1,0.17914518759045522
201,READER,Response,Anticipation,35285,5,0.8061784670696124
202,READER,Response,Anticipation,35280,10,1.5401133171829275
203,READER,Response,Anticipation,35275,15,2.2148607804226783
204,READER,Response,Anticipation,35270,20,2.8336157496636747
205,READER,Response,Anticipation,35260,30,3.9691647225929527
206,READER,Response,Anticipation,35240,50,3.458823192730708
207,READER,Response,Anticipation,35220,70,3.1648103066099846
208,READER,Response,Arousal,28435,1,0.7709536052388638
209,READER,Response,Arousal,28431,5,3.8409641115554973
210,READER,Response,Arousal,28426,10,7.645643186497677
211,READER,Response,Arousal,28421,15,11.042579331200791
212,READER,Response,Arousal,28416,20,13.199850165841427
213,READER,Response,Arousal,28406,30,14.537235619939128
214,READER,Response,Arousal,28386,50,0.4922907974323554
215,READER,Response,Arousal,28366,70,0.08697264594930477
216,READER,Response,Disgust,62482,1,0.5388619958576919
217,READER,Response,Disgust,62478,5,2.691365667760012
218,READER,Response,Disgust,62473,10,5.367458860201819
219,READER,Response,Disgust,62468,15,7.947767028592093
220,READER,Response,Disgust,62463,20,10.242949428234922
221,READER,Response,Disgust,62453,30,13.438428710001157
222,READER,Response,Disgust,62433,50,1.7596265406462384
223,READER,Response,Disgust,62413,70,0.39971083129918744
224,READER,Response,Dominance,62482,1,0.5643907981184082
225,READER,Response,Dominance,62478,5,2.818383342728056
226,READER,Response,Dominance,62473,10,5.62168695687271
227,READER,Response,Dominance,62468,15,8.31350182112721
228,READER,Response,Dominance,62463,20,10.672273786247766
229,READER,Response,Dominance,62453,30,13.828421648146415
230,READER,Response,Dominance,62433,50,1.5233579294939574
231,READER,Response,Dominance,62413,70,0.3917279882211507
232,READER,Response,Fear,19010,1,0.822863947869259
233,READER,Response,Fear,19006,5,4.112675988443355
234,READER,Response,Fear,19001,10,8.18388264023797
235,READER,Response,Fear,18996,15,11.696235267997945
236,READER,Response,Fear,18991,20,13.55773222132381
237,READER,Response,Fear,18981,30,14.196673140284785
238,READER,Response,Fear,18961,50,0.0
239,READER,Response,Fear,18941,70,0.0
240,READER,Response,Joy,28048,1,0.7809801997784144
241,READER,Response,Joy,28044,5,3.9045388364713527
242,READER,Response,Joy,28039,10,7.784103155514835
243,READER,Response,Joy,28034,15,11.299445441564242
244,READER,Response,Joy,28029,20,13.544783689390934
245,READER,Response,Joy,28019,30,14.705129630135675
246,READER,Response,Joy,27999,50,0.0
247,READER,Response,Joy,27979,70,0.0057952371321950205
248,READER,Response,Sadness,28048,1,0.4521815147107513
249,READER,Response,Sadness,28044,5,2.2594520216858855
250,READER,Response,Sadness,28039,10,4.504881648620154
251,READER,Response,Sadness,28034,15,6.669843552541294
252,READER,Response,Sadness,28029,20,8.655680031112036
253,READER,Response,Sadness,28019,30,11.728925989651763
254,READER,Response,Sadness,27999,50,2.3552920248798856
255,READER,Response,Sadness,27979,70,0.6837995718693974
256,READER,Response,Surprise,28048,1,0.5712336741487983
257,READER,Response,Surprise,28044,5,2.85395433954349
258,READER,Response,Surprise,28039,10,5.68446704413484
259,READER,Response,Surprise,28034,15,8.357777416325607
260,READER,Response,Surprise,28029,20,10.62262343169267
261,READER,Response,Surprise,28019,30,13.39754852173953
262,READER,Response,Surprise,27999,50,1.103867193724403
263,READER,Response,Surprise,27979,70,0.1775435136509779
264,READER,Response,Trust,33610,1,0.07720150974506498
265,READER,Response,Trust,33606,5,0.38181796501018844
266,READER,Response,Trust,33601,10,0.756714934254284
267,READER,Response,Trust,33596,15,1.1240415893995075
268,READER,Response,Trust,33591,20,1.4852819007618252
269,READER,Response,Trust,33581,30,2.1809118262709775
270,READER,Response,Trust,33561,50,2.2652602380571416
271,READER,Response,Trust,33541,70,2.20125786184622
272,READER,Response,Valence,19010,1,0.3393162399734756
273,READER,Response,Valence,19006,5,1.692686905409466
274,READER,Response,Valence,19001,10,3.367412546052647
275,READER,Response,Valence,18996,15,4.990062446260761
276,READER,Response,Valence,18991,20,6.502617873405136
277,READER,Response,Valence,18981,30,9.031638890339405
278,READER,Response,Valence,18961,50,3.577575079694979
279,READER,Response,Valence,18941,70,1.8967774668438298
280,READER,Stimulus,Anger,62482,1,0.0020459391871931235
281,READER,Stimulus,Anger,62478,5,0.01022998488392298
282,READER,Stimulus,Anger,62473,10,0.020460691798052426
283,READER,Stimulus,Anger,62468,15,0.030692120175285137
284,READER,Stimulus,Anger,62463,20,0.040924269447146604
285,READER,Stimulus,Anger,62453,30,0.060326456648587184
286,READER,Stimulus,Anger,62433,50,0.08557753639827545
287,READER,Stimulus,Anger,62413,70,0.09989732732219633
288,READER,Stimulus,Anticipation,33610,1,0.12366025857744019
289,READER,Stimulus,Anticipation,33606,5,0.6091974887374495
290,READER,Stimulus,Anticipation,33601,10,1.2024734331169955
291,READER,Stimulus,Anticipation,33596,15,1.7827332678573746
292,READER,Stimulus,Anticipation,33591,20,2.3404818645212533
293,READER,Stimulus,Anticipation,33581,30,3.3816469446820405
294,READER,Stimulus,Anticipation,33561,50,2.9918080839797074
295,READER,Stimulus,Anticipation,33541,70,2.6917478142438043
296,READER,Stimulus,Arousal,50919,1,0.5888154437154628
297,READER,Stimulus,Arousal,50915,5,2.9389189273902567
298,READER,Stimulus,Arousal,50910,10,5.858690360139715
299,READER,Stimulus,Arousal,50905,15,8.634586000725427
300,READER,Stimulus,Arousal,50900,20,10.990547490342715
301,READER,Stimulus,Arousal,50890,30,13.945915628503961
302,READER,Stimulus,Arousal,50870,50,1.3278940032888322
303,READER,Stimulus,Arousal,50850,70,0.2945503600255296
304,READER,Stimulus,Disgust,28048,1,0.016876091921090283
305,READER,Stimulus,Disgust,28044,5,0.0799526255575997
306,READER,Stimulus,Disgust,28039,10,0.15380224753569857
307,READER,Stimulus,Disgust,28034,15,0.2257042210313887
308,READER,Stimulus,Disgust,28029,20,0.29492591904313653
309,READER,Stimulus,Disgust,28019,30,0.42622831300424585
310,READER,Stimulus,Disgust,27999,50,0.5186524749556548
311,READER,Stimulus,Disgust,27979,70,0.567511145940758
312,READER,Stimulus,Dominance,28048,1,0.4098162649566941
313,READER,Stimulus,Dominance,28044,5,2.044627120071139
314,READER,Stimulus,Dominance,28039,10,4.067692877248977
315,READER,Stimulus,Dominance,28034,15,6.0084409222399655
316,READER,Stimulus,Dominance,28029,20,7.772078513464699
317,READER,Stimulus,Dominance,28019,30,10.611619266137271
318,READER,Stimulus,Dominance,27999,50,3.131729622020404
319,READER,Stimulus,Dominance,27979,70,1.2934557753358407
320,READER,Stimulus,Fear,33610,1,0.38033594943787086
321,READER,Stimulus,Fear,33606,5,1.809228828972642
322,READER,Stimulus,Fear,33601,10,3.5002947447846506
323,READER,Stimulus,Fear,33596,15,4.990750140916776
324,READER,Stimulus,Fear,33591,20,6.186111474742277
325,READER,Stimulus,Fear,33581,30,7.968422779381434
326,READER,Stimulus,Fear,33561,50,3.6579441353747035
327,READER,Stimulus,Fear,33541,70,2.704559145430122
328,READER,Stimulus,Joy,50919,1,0.5068613536968853
329,READER,Stimulus,Joy,50915,5,2.5324537883864258
330,READER,Stimulus,Joy,50910,10,5.052197263047802
331,READER,Stimulus,Joy,50905,15,7.488434467357961
332,READER,Stimulus,Joy,50900,20,9.693128061907199
333,READER,Stimulus,Joy,50890,30,12.866049282628794
334,READER,Stimulus,Joy,50870,50,0.0
335,READER,Stimulus,Joy,50850,70,0.620376151081115
336,READER,Stimulus,Sadness,16075,1,0.6302761696078327
337,READER,Stimulus,Sadness,16071,5,3.1509526751643917
338,READER,Stimulus,Sadness,16066,10,6.260063326815323
339,READER,Stimulus,Sadness,16061,15,9.09975268045052
340,READER,Stimulus,Sadness,16056,20,11.267949897710277
341,READER,Stimulus,Sadness,16046,30,13.410330686630543
342,READER,Stimulus,Sadness,16026,50,0.6612119156735856
343,READER,Stimulus,Sadness,16006,70,0.06737537573027877
344,READER,Stimulus,Surprise,28048,1,0.01067623769004497
345,READER,Stimulus,Surprise,28044,5,0.04991625637710322
346,READER,Stimulus,Surprise,28039,10,0.09619818163427599
347,READER,Stimulus,Surprise,28034,15,0.1398679552167408
348,READER,Stimulus,Surprise,28029,20,0.18292189780126686
