,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",35765,1,0.002009276261051693,0.0,0.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",35765,1,0.002524924255409666,0.0,0.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",35765,1,0.00047201430558731336,0.0,4.6625435179414865e-08
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",35765,1,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",35765,1,0.0011424348449146121,0.0,0.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",35765,1,0.0021505946028879844,0.0,0.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",35765,1,0.0010937817191029953,0.0,0.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",35765,1,0.001599806702023059,0.0,0.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",35765,1,0.0026766150566924006,0.0,0.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",35765,1,0.0002100934988562681,0.0,0.0005455130155647137
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",35765,1,0.00015589823699277097,0.02,0.0037894115044712073
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",35765,1,7.187532477687164e-05,0.18,0.0764935301200711
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",35765,1,0.00032365137211738833,0.0,9.397492379603634e-06
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",35765,1,8.02056847544018e-05,0.14,0.05678539539999372
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",35765,1,2.987568978661613e-05,0.52,0.34353228975883443
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",35765,1,0.00023672731812013679,0.0,0.00021043877437010305
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",35765,1,1.8926923109799596e-05,0.66,0.5081886825105981
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",35765,1,0.00030378516939216316,0.0,1.9123878927440607e-05
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",35765,1,0.000175398760100958,0.01,0.0018866334978197008
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",35765,1,3.130625878211558e-05,0.48,0.3263982429310581
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",35765,1,3.443941653940629e-05,0.41,0.29179864306841197
138,138,"('Response', 'Fear')","('Other', 'Unknown')",35765,1,7.52295279706835e-05,0.15,0.06784640773327055
139,139,"('Response', 'Fear')","('Response', 'Anger')",35765,1,5.054121378918739e-06,1.0,0.8346393221280134
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",35765,1,7.39906166473756e-05,0.03,0.07092016907343823
141,141,"('Response', 'Fear')","('Response', 'Arousal')",35765,1,0.0002878928441951497,0.0,3.3761154896727597e-05
142,142,"('Response', 'Fear')","('Response', 'Disgust')",35765,1,8.440460157098674e-05,0.0,0.04886733162987589
143,143,"('Response', 'Fear')","('Response', 'Dominance')",35765,1,0.0004863125586902114,0.0,2.7960239679103438e-08
144,144,"('Response', 'Fear')","('Response', 'Fear')",35765,1,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",35765,1,0.00017621155196283268,0.0,0.0018325809612805832
146,146,"('Response', 'Fear')","('Response', 'Sadness')",35765,1,8.901010942458672e-06,1.0,0.7273585328958967
147,147,"('Response', 'Fear')","('Response', 'Surprise')",35765,1,3.910790081235622e-05,0.02,0.24692886873634634
148,148,"('Response', 'Fear')","('Response', 'Trust')",35765,1,0.000128107473456028,0.0,0.010238136271403686
149,149,"('Response', 'Fear')","('Response', 'Valence')",35765,1,0.0003309100349483382,0.0,7.2488589339947396e-06
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",35765,1,4.863398887908122e-06,0.99,0.8403518566985815
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",35765,1,4.85721704346844e-06,0.84,0.840537668516285
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",35765,1,2.4386969264079998e-05,0.49,0.41804108209596613
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",35765,1,4.133482355727973e-05,0.34,0.22802531403929405
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",35765,1,4.995532449066475e-06,0.91,0.836390037631388
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",35765,1,1.1617750656045576e-06,0.95,0.9593016343722695
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",35765,1,2.797872072726061e-06,0.9,0.9047803274833752
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",35765,1,6.528858713266924e-05,0.19,0.09681231901813303
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",35765,1,6.419351240169058e-05,0.22,0.10067912722708205
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",35765,1,4.032281718034046e-05,0.36,0.2364294950595356
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",35765,1,4.7266743712804466e-05,0.43,0.18443691056345113
